TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-5.9550000000e-02 9.9990115321e-01 1.0004275551e+00 -1.7322662349e-04 -2.2622617931e-04 -2.2651016133e-05 0.0000000000e+00 -1.9921195267e-05 1.1952717160e-04 -2.5770030719e-04 -1.8375198499e-04 -3.9611161121e-04 -5.6153645889e-03 1.7716278211e-03
-5.9525000000e-02 9.9990195405e-01 1.0004282765e+00 -1.6988199746e-04 -2.3161407712e-04 -1.9200262075e-05 -4.4354484093e-06 -2.1555285534e-05 1.1773712337e-04 -2.4813009087e-04 -1.8734373181e-04 -3.9123635229e-04 -3.6377624486e-03 1.2379898713e-03
-5.9500000000e-02 9.9990298371e-01 1.0004291697e+00 -1.6638170180e-04 -2.3651874310e-04 -1.3449025607e-05 -5.7231637505e-06 -1.8053502888e-05 1.1890394173e-04 -2.3943887737e-04 -1.9095469717e-04 -3.8639163425e-04 -1.4488145041e-03 6.4651917195e-04
-5.9475000000e-02 9.9990401336e-01 1.0004300458e+00 -1.6281915295e-04 -2.4121010975e-04 -6.6360303692e-06 -4.1492972164e-06 -1.0505267615e-05 1.2287212145e-04 -2.3134204965e-04 -1.9457554482e-04 -3.8159671647e-04 7.1234486352e-04 6.1965463613e-05
-5.9450000000e-02 9.9990481420e-01 1.0004307159e+00 -1.5928776733e-04 -2.4595810954e-04 0.0000000000e+00 0.0000000000e+00 -7.2471984009e-16 1.2948615730e-04 -2.2355499064e-04 -1.9819693850e-04 -3.7687085831e-04 2.6065812734e-03 -4.5092151314e-04
-5.9425000000e-02 9.9990372735e-01 1.0004296356e+00 -1.5665910624e-04 -2.5237922781e-04 1.3273205523e-07 8.5848029313e-06 1.1983871750e-05 1.3859115869e-04 -2.1627331420e-04 -2.0180315237e-04 -3.7226190729e-04 3.2484101212e-03 -6.2139948173e-04
-5.9400000000e-02 9.9990252608e-01 1.0004285133e+00 -1.5393718327e-04 -2.5885822305e-04 -3.5390411495e-07 1.8314243669e-05 2.4901538439e-05 1.5003075989e-04 -2.0854007998e-04 -2.0539379559e-04 -3.6774909935e-04 3.4435873388e-03 -6.7310825201e-04
-5.9375000000e-02 9.9990155363e-01 1.0004277021e+00 -1.5090415686e-04 -2.6512640660e-04 -6.6358822766e-07 2.8043680530e-05 3.7819182951e-05 1.6364920982e-04 -1.9987857857e-04 -2.0896208774e-04 -3.6334025862e-04 3.2515186345e-03 -6.2369509782e-04
-5.9350000000e-02 9.9990115321e-01 1.0004275551e+00 -1.4734218550e-04 -2.7091508980e-04 0.0000000000e+00 3.6628471832e-05 4.9802988168e-05 1.7929075740e-04 -1.8981210053e-04 -2.1250124840e-04 -3.5904320919e-04 2.7316097167e-03 -4.9080729300e-04
-5.9325000000e-02 9.9990367014e-01 1.0004306455e+00 -1.4217759337e-04 -2.7484724589e-04 7.5207683992e-06 4.0062357145e-05 5.9529943759e-05 2.0691525499e-04 -1.7485962388e-04 -2.1600718575e-04 -3.5488635654e-04 1.7539449901e-03 -2.4842818997e-04
-5.9300000000e-02 9.9990664470e-01 1.0004342182e+00 -1.3639070692e-04 -2.7820585955e-04 1.5572414685e-05 4.1206961031e-05 6.6611103106e-05 2.3220510666e-04 -1.5875047679e-04 -2.1946935532e-04 -3.5084871085e-04 6.4297998829e-04 2.4665447438e-05
-5.9275000000e-02 9.9990961926e-01 1.0004377385e+00 -1.3010601830e-04 -2.8116557733e-04 2.2916224122e-05 4.0062289304e-05 7.0268326377e-05 2.5095831998e-04 -1.4220967485e-04 -2.2287990123e-04 -3.4692986370e-04 -4.6615105884e-04 2.9336077682e-04
-5.9250000000e-02 9.9991213619e-01 1.0004406713e+00 -1.2344801968e-04 -2.8390104581e-04 2.8313481972e-05 3.6628347779e-05 6.9723473742e-05 2.5897290247e-04 -1.2596223367e-04 -2.2623096762e-04 -3.4312940664e-04 -1.4383139214e-03 5.2254495577e-04
-5.9225000000e-02 9.9991173577e-01 1.0004400314e+00 -1.1529694539e-04 -2.8733282289e-04 2.5216695628e-05 2.7328175377e-05 5.7195012406e-05 2.3259307546e-04 -1.1299552395e-04 -2.2951898586e-04 -3.3945592341e-04 -1.7147865552e-03 5.6930134582e-04
-5.9200000000e-02 9.9991076332e-01 1.0004387145e+00 -1.0751924858e-04 -2.9059127928e-04 1.9819439374e-05 1.7169531564e-05 4.1709552685e-05 1.9485214719e-04 -1.0086726415e-04 -2.3273009795e-04 -3.3589641654e-04 -1.7534576704e-03 5.4944241904e-04
-5.9175000000e-02 9.9990956205e-01 1.0004371657e+00 -1.0073712454e-04 -2.9355269704e-04 1.3006509622e-05 7.5832089142e-06 2.5290311930e-05 1.4932963968e-04 -8.9397527817e-05 -2.3585473312e-04 -3.3244688072e-04 -1.5886281630e-03 4.7097685145e-04
-5.9150000000e-02 9.9990847520e-01 1.0004358305e+00 -9.5572768581e-05 -2.9609335822e-04 5.6627027867e-06 0.0000000000e+00 9.9605074940e-06 9.9605074935e-05 -7.8406388509e-05 -2.3888332062e-04 -3.2910331064e-04 -1.2545989289e-03 3.4191331907e-04
-5.9125000000e-02 9.9990913303e-01 1.0004370358e+00 -9.5681590690e-05 -2.9743364319e-04 -1.5483918071e-06 2.2892636379e-06 2.4123036969e-06 4.4588892967e-05 -5.8252673308e-05 -2.4180548378e-04 -3.2586051194e-04 -7.8915909589e-04 1.6889799382e-04
-5.9100000000e-02 9.9991007688e-01 1.0004385923e+00 -9.7439285605e-05 -2.9836809634e-04 -7.4322878257e-06 6.8677996598e-06 -1.8676078619e-06 -5.6026693793e-06 -4.2002200836e-05 -2.4461278010e-04 -3.2271614400e-04 -2.2172603509e-04 -3.8152942538e-05
-5.9075000000e-02 9.9991113514e-01 1.0004401929e+00 -1.0025476275e-04 -2.9903536037e-04 -1.1015706022e-05 1.2590974141e-05 -2.7235886163e-06 -4.5522457275e-05 -3.3259543240e-05 -2.4729596118e-04 -3.1966667713e-04 4.1479465050e-04 -2.7068581235e-04
-5.9050000000e-02 9.9991213619e-01 1.0004415300e+00 -1.0353693156e-04 -2.9957407799e-04 -1.1325367149e-05 1.8314153158e-05 0.0000000000e+00 -6.9723315892e-05 -3.5629272667e-05 -2.4984577862e-04 -3.1670858164e-04 1.0874973578e-03 -5.2014693795e-04
-5.9025000000e-02 9.9991219339e-01 1.0004408233e+00 -1.0638372460e-04 -2.9897760146e-04 -3.0955812432e-07 2.0031127691e-05 1.1127866804e-05 -3.7740594869e-05 -7.6283528756e-05 -2.5224541862e-04 -3.1383185828e-04 1.8324898752e-03 -8.2389930736e-04
-5.9000000000e-02 9.9991213619e-01 1.0004398275e+00 -1.0863941889e-04 -2.9898798013e-04 1.3095192930e-05 2.0603468948e-05 2.4278952011e-05 6.8483668751e-06 -1.2583228916e-04 -2.5449622433e-04 -3.1104203477e-04 2.5202478517e-03 -1.1091059110e-03
-5.8975000000e-02 9.9991207899e-01 1.0004388243e+00 -1.0983731461e-04 -3.0020197289e-04 2.7030791728e-05 2.0031173042e-05 3.7741266086e-05 5.5483725956e-05 -1.7845309905e-04 -2.5659197348e-04 -3.0833816927e-04 3.0902603277e-03 -1.3488464049e-03
-5.8950000000e-02 9.9991213619e-01 1.0004380954e+00 -1.0951071192e-04 -3.0321633863e-04 3.9639143983e-05 1.8314236084e-05 4.9802819495e-05 9.9605638989e-05 -2.2832350355e-04 -2.5852644382e-04 -3.0571931992e-04 3.4820163437e-03 -1.5162004451e-03
-5.8925000000e-02 9.9991313724e-01 1.0004393221e+00 -1.0322606150e-04 -3.1268249569e-04 4.6186382878e-05 1.3306447359e-05 5.6416901958e-05 1.0380729812e-04 -2.6048522294e-04 -2.6028256138e-04 -3.0317848564e-04 3.4253290001e-03 -1.5002759365e-03
-5.8900000000e-02 9.9991419550e-01 1.0004408268e+00 -9.6070252815e-05 -3.2352067974e-04 4.8840495669e-05 8.0124925396e-06 5.9140132984e-05 9.7114610219e-05 -2.8190595720e-04 -2.6186929631e-04 -3.0072320752e-04 3.1532336533e-03 -1.3917129869e-03
-5.8875000000e-02 9.9991513935e-01 1.0004423315e+00 -8.9163325842e-05 -3.3470578590e-04 4.6893697082e-05 3.2908504718e-06 5.7194411337e-05 8.1706517691e-05 -2.9041758146e-04 -2.6328476706e-04 -2.9835496741e-04 2.6890897200e-03 -1.1971799528e-03
-5.8850000000e-02 9.9991579718e-01 1.0004435582e+00 -8.3625320556e-05 -3.4521270928e-04 3.9638201841e-05 0.0000000000e+00 4.9801635782e-05 5.9761962940e-05 -2.8385197080e-04 -2.6452709207e-04 -2.9607524715e-04 2.0562566164e-03 -9.2334519091e-04
-5.8825000000e-02 9.9991485333e-01 1.0004428643e+00 -8.5631959763e-05 -3.5104523630e-04 1.5748953851e-05 1.1445968177e-06 2.2955231897e-05 2.6067713900e-05 -2.3346478737e-04 -2.6558552634e-04 -2.9388340976e-04 1.0837503882e-03 -4.7742316631e-04
-5.8800000000e-02 9.9991373787e-01 1.0004418821e+00 -8.9225327469e-05 -3.5533781424e-04 -1.0617653012e-05 4.5784721811e-06 -5.6030390952e-06 -6.8482427715e-06 -1.7429460444e-04 -2.6647059712e-04 -2.9178390345e-04 6.7011171059e-05 -5.3176835780e-06
-5.8775000000e-02 9.9991273682e-01 1.0004408793e+00 -9.3503190512e-05 -3.5825378169e-04 -3.5922495696e-05 1.0301634195e-05 -3.1359889156e-05 -3.3850094884e-05 -1.1480378228e-04 -2.6718396822e-04 -2.8977905763e-04 -8.9286427005e-04 4.4652134416e-04
-5.8750000000e-02 9.9991213619e-01 1.0004401237e+00 -9.7563315732e-05 -3.5995647726e-04 -5.6626451148e-05 1.8314090965e-05 -4.9802030248e-05 -4.9802030247e-05 -6.3454681211e-05 -2.6772730344e-04 -2.8787120166e-04 -1.6947791703e-03 8.3164400376e-04
-5.8725000000e-02 9.9991336605e-01 1.0004407613e+00 -9.8014602391e-05 -3.5935179130e-04 -5.6139916648e-05 3.5054496257e-05 -3.3849639017e-05 -1.5329208604e-05 -6.3782416956e-05 -2.6809840550e-04 -2.8606509155e-04 -1.8762484524e-03 9.5690808097e-04
-5.8700000000e-02 9.9991511075e-01 1.0004418302e+00 -9.7439231936e-05 -3.5836348993e-04 -4.9194440674e-05 5.1508754250e-05 -1.0582576868e-05 2.6769542941e-05 -7.5147492186e-05 -2.6830434375e-04 -2.8435965943e-04 -1.8421189889e-03 9.8123288422e-04
-5.8675000000e-02 9.9991719865e-01 1.0004432468e+00 -9.5930518238e-05 -3.5765789101e-04 -3.7471092040e-05 6.5101414785e-05 1.5485830113e-05 6.7934425352e-05 -9.1983165017e-05 -2.6834832642e-04 -2.8275626403e-04 -1.6358493401e-03 9.1684542080e-04
-5.8650000000e-02 9.9991945817e-01 1.0004449274e+00 -9.3581775167e-05 -3.5790131244e-04 -2.2650939556e-05 7.3257027702e-05 3.9842255837e-05 9.9605639593e-05 -1.0872269356e-04 -2.6823356176e-04 -2.8125626411e-04 -1.3008980661e-03 7.7597269804e-04
-5.8625000000e-02 9.9992186070e-01 1.0004473251e+00 -8.8697369164e-05 -3.6379922312e-04 -6.6360815105e-06 6.0522895292e-05 4.4355564184e-05 8.0540383926e-05 -1.0930084436e-04 -2.6796362236e-04 -2.7986619471e-04 -8.2089535369e-04 5.1126389534e-04
-5.8600000000e-02 9.9992403441e-01 1.0004496049e+00 -8.3875140502e-05 -3.7036312949e-04 9.2018545486e-06 4.2351713965e-05 4.3577363111e-05 4.7935063097e-05 -1.0284876373e-04 -2.6754120639e-04 -2.7858016774e-04 -3.2305948581e-04 2.1835497907e-04
-5.8575000000e-02 9.9992575050e-01 1.0004514686e+00 -7.9923982024e-05 -3.7664368900e-04 2.3270211599e-05 2.1318932580e-05 3.8441450545e-05 6.3030791471e-06 -8.7999106422e-05 -2.6696937635e-04 -2.7739747142e-04 1.2521962803e-04 -6.6695912298e-05
-5.8550000000e-02 9.9992678016e-01 1.0004526179e+00 -7.7652786572e-05 -3.8169155912e-04 3.3976332619e-05 0.0000000000e+00 2.9881624409e-05 -3.9842165879e-05 -6.3384527192e-05 -2.6625119476e-04 -2.7631739397e-04 4.5655207830e-04 -3.0783064028e-04
-5.8525000000e-02 9.9992546449e-01 1.0004509550e+00 -8.1914851511e-05 -3.8120130061e-04 3.3091493999e-05 -1.3306387513e-05 1.8053530252e-05 -8.4430627879e-05 -6.0888688501e-06 -2.6539061663e-04 -2.7534507802e-04 3.4530300430e-04 -3.5139628825e-04
-5.8500000000e-02 9.9992357679e-01 1.0004487010e+00 -8.7856903354e-05 -3.7892210630e-04 2.8313531937e-05 -2.4037327463e-05 4.9803793274e-06 -1.2512820369e-04 5.5086877148e-05 -2.6438945495e-04 -2.7447161561e-04 8.5625428140e-05 -3.2596740716e-04
-5.8475000000e-02 9.9992146028e-01 1.0004462774e+00 -9.4670073134e-05 -3.7524707234e-04 2.0704216046e-05 -3.1906669951e-05 -8.0927694885e-06 -1.5804414810e-04 1.1289053128e-04 -2.6325041522e-04 -2.7369395320e-04 -2.8657257922e-04 -2.4252376982e-04
-5.8450000000e-02 9.9991945817e-01 1.0004441058e+00 -1.0154549188e-04 -3.7056929487e-04 1.1325315938e-05 -3.6628265078e-05 -1.9920857320e-05 -1.7928771587e-04 1.6006991403e-04 -2.6197620295e-04 -2.7300903724e-04 -7.3538294684e-04 -1.1204514901e-04
-5.8425000000e-02 9.9991920076e-01 1.0004443160e+00 -1.0557436477e-04 -3.6501387529e-04 1.0174580140e-06 -3.4339007421e-05 -2.5368016083e-05 -1.5851090272e-04 1.5679197960e-04 -2.6056715737e-04 -2.7241946629e-04 -1.2023621372e-03 6.4889028218e-05
-5.8400000000e-02 9.9991922936e-01 1.0004449381e+00 -1.0888771904e-04 -3.5934910238e-04 -8.8479876198e-06 -2.9760484814e-05 -2.8636319792e-05 -1.2886312613e-04 1.4141776125e-04 -2.5902929676e-04 -2.7191427386e-04 -1.6831517325e-03 2.6273850502e-04
-5.8375000000e-02 9.9991937237e-01 1.0004457102e+00 -1.1151665608e-04 -3.5407527016e-04 -1.7120794068e-05 -2.4037329570e-05 -3.0037033255e-05 -9.7036544524e-05 1.1972742596e-04 -2.5736627313e-04 -2.7148814558e-04 -2.1508578485e-03 4.6636337030e-04
-5.8350000000e-02 9.9991945817e-01 1.0004463708e+00 -1.1349227728e-04 -3.4969267266e-04 -2.2650734435e-05 -1.8314174000e-05 -2.9881421277e-05 -6.9723316316e-05 9.7501140709e-05 -2.5558173849e-04 -2.7113576705e-04 -2.5785866009e-03 6.6062371296e-04
-5.8325000000e-02 9.9991860013e-01 1.0004456804e+00 -1.1360125547e-04 -3.4985844974e-04 -1.6324451544e-05 -1.6597233619e-05 -2.6535355973e-05 -8.2407541463e-05 9.8061639840e-05 -2.5367235369e-04 -2.7085688320e-04 -2.8539963598e-03 7.8385477749e-04
-5.8300000000e-02 9.9991762768e-01 1.0004447461e+00 -1.1361689200e-04 -3.5065331128e-04 -8.1401008934e-06 -1.6024924252e-05 -2.3033651920e-05 -1.0147266022e-04 1.0262949604e-04 -2.5165155838e-04 -2.7063909662e-04 -3.0698200847e-03 8.8605143499e-04
-5.8275000000e-02 9.9991665523e-01 1.0004436970e+00 -1.1406805968e-04 -3.5131481297e-04 -1.3270769931e-07 -1.6597244928e-05 -2.0465731004e-05 -1.2209405439e-04 1.0996784936e-04 -2.4952580103e-04 -2.7047506921e-04 -3.2333429895e-03 9.7068371213e-04
-5.8250000000e-02 9.9991579718e-01 1.0004426624e+00 -1.1548363131e-04 -3.5108051052e-04 5.6627028211e-06 -1.8314194675e-05 -1.9921015108e-05 -1.3944710575e-04 1.1883983983e-04 -2.4730153012e-04 -2.7035746285e-04 -3.3518502883e-03 1.0412216356e-03
-5.8225000000e-02 9.9991588299e-01 1.0004422763e+00 -1.2204787745e-04 -3.4541265123e-04 -3.1852089395e-06 -2.2606544702e-05 -2.9881404013e-05 -1.3236567237e-04 1.2465907505e-04 -2.4497597938e-04 -2.7028272386e-04 -3.4619634359e-03 1.1183448737e-03
-5.8200000000e-02 9.9991602599e-01 1.0004419616e+00 -1.2917211405e-04 -3.3883422257e-04 -1.4156628051e-05 -2.7471212988e-05 -4.1086850550e-05 -1.1890326929e-04 1.3087804050e-04 -2.4256849794e-04 -2.7023821595e-04 -3.5298969088e-03 1.1814299548e-03
-5.8175000000e-02 9.9991605459e-01 1.0004416457e+00 -1.3592305481e-04 -3.3209290359e-04 -2.5128053975e-05 -3.2335889690e-05 -5.1669785446e-05 -1.0077188781e-04 1.3759968920e-04 -2.4008922019e-04 -2.7021508726e-04 -3.5512014245e-03 1.2270630490e-03
-5.8150000000e-02 9.9991579718e-01 1.0004412561e+00 -1.4136741343e-04 -3.2593637335e-04 -3.3975986170e-05 -3.6628264967e-05 -5.9762639427e-05 -7.9683519234e-05 1.4492697418e-04 -2.3754828049e-04 -2.7020448590e-04 -3.5214277004e-03 1.2518303263e-03
-5.8125000000e-02 9.9991408109e-01 1.0004403442e+00 -1.4006109878e-04 -3.2493936935e-04 -2.9729018037e-05 -3.8345291601e-05 -5.4549112210e-05 -5.5793974869e-05 1.5691390648e-04 -2.3494867687e-04 -2.7019859260e-04 -3.3562447191e-03 1.2177651938e-03
-5.8100000000e-02 9.9991213619e-01 1.0004393640e+00 -1.3738595133e-04 -3.2449168884e-04 -2.2650717521e-05 -3.8917692076e-05 -4.6689857935e-05 -3.2993898009e-05 1.6813195791e-04 -2.3231053461e-04 -2.7018710986e-04 -3.1630376270e-03 1.1698276897e-03
-5.8075000000e-02 9.9991019129e-01 1.0004383935e+00 -1.3421300672e-04 -3.2381018753e-04 -1.4156746510e-05 -3.8345451499e-05 -3.7896799732e-05 -1.3617751952e-05 1.7710365831e-04 -2.2964684265e-04 -2.7016077275e-04 -2.9693098356e-03 1.1184250892e-03
-5.8050000000e-02 9.9990847520e-01 1.0004375106e+00 -1.3141330058e-04 -3.2211172110e-04 -5.6627668874e-06 -3.6628554980e-05 -2.9881860733e-05 0.0000000000e+00 1.8235153748e-04 -2.2697058990e-04 -2.7011031638e-04 -2.8025647562e-03 1.0739646675e-03
-5.8025000000e-02 9.9990821778e-01 1.0004373174e+00 -1.3320191773e-04 -3.1404759431e-04 -1.3275775276e-07 -3.3766918821e-05 -2.9803907898e-05 -7.3146649572e-06 1.7828598313e-04 -2.2429349466e-04 -2.7002306064e-04 -2.8503622496e-03 1.1001417970e-03
-5.8000000000e-02 9.9990824638e-01 1.0004371582e+00 -1.3576822495e-04 -3.0522643417e-04 3.1852631069e-06 -2.9760624458e-05 -3.1749142995e-05 -1.9920826815e-05 1.6918652406e-04 -2.2163032475e-04 -2.6989452188e-04 -2.9161266984e-03 1.1327604170e-03
-5.7975000000e-02 9.9990838939e-01 1.0004369014e+00 -1.3864563820e-04 -2.9669131674e-04 3.4949606912e-06 -2.4609684521e-05 -3.5250711622e-05 -3.5017125069e-05 1.5522054698e-04 -2.1899457733e-04 -2.6971680124e-04 -2.9633389344e-03 1.1609125638e-03
-5.7950000000e-02 9.9990847520e-01 1.0004364153e+00 -1.4136757345e-04 -2.8948531809e-04 0.0000000000e+00 -1.8314111641e-05 -3.9841759376e-05 -4.9802199218e-05 1.3655543857e-04 -2.1639974959e-04 -2.6948199988e-04 -2.9554797893e-03 1.1736902738e-03
-5.7925000000e-02 9.9990733114e-01 1.0004344130e+00 -1.4152333224e-04 -2.8930049600e-04 -2.0704495141e-05 -8.7277715536e-06 -5.1281059954e-05 -5.7973202821e-05 1.0848075621e-04 -2.1386452405e-04 -2.6917436422e-04 -2.8328798690e-03 1.1670238857e-03
-5.7900000000e-02 9.9990618708e-01 1.0004323803e+00 -1.4136809072e-04 -2.9067135215e-04 -4.1762902089e-05 1.1447174582e-06 -6.0385879617e-05 -6.1630855687e-05 7.7992847601e-05 -2.1139513840e-04 -2.6879699205e-04 -2.5914303217e-03 1.1204318125e-03
-5.7875000000e-02 9.9990527183e-01 1.0004306479e+00 -1.4121291061e-04 -2.9278136992e-04 -5.8928139374e-05 1.0444884006e-05 -6.4199112724e-05 -5.9374391688e-05 4.7210231144e-05 -2.0900301568e-04 -2.6834512640e-04 -2.2038720697e-03 1.0202707697e-03
-5.7850000000e-02 9.9990481420e-01 1.0004295462e+00 -1.4136885365e-04 -2.9481403270e-04 -6.7953125527e-05 1.8314256702e-05 -5.9763653634e-05 -4.9803044695e-05 1.8251425237e-05 -2.0669957892e-04 -2.6781401034e-04 -1.6429460351e-03 8.5289747262e-04
-5.7825000000e-02 9.9990647309e-01 1.0004312069e+00 -1.4479139243e-04 -2.9236325608e-04 -3.9373672646e-05 2.1748197848e-05 -1.9998754403e-05 -1.9843021267e-05 1.1652773248e-06 -2.0450534048e-04 -2.6718861948e-04 -5.3186726518e-04 4.6968012942e-04
-5.7800000000e-02 9.9990847520e-01 1.0004334391e+00 -1.4808941348e-04 -2.8963791836e-04 -4.2466482679e-06 2.2892868890e-05 2.4279591386e-05 1.5564206485e-05 -1.3032154854e-05 -2.0241899835e-04 -2.6647857125e-04 6.6728709282e-04 4.5959365780e-05
-5.7775000000e-02 9.9991047730e-01 1.0004358528e+00 -1.5051621418e-04 -2.8725733006e-04 3.1588186503e-05 2.1748264963e-05 6.6379032454e-05 5.3150193763e-05 -2.5394484516e-05 -2.0044833985e-04 -2.6568321569e-04 1.8419657666e-03 -3.7791269993e-04
-5.7750000000e-02 9.9991213619e-01 1.0004380583e+00 -1.5132509191e-04 -2.8584080167e-04 6.2291070562e-05 1.8314381203e-05 9.9607217522e-05 8.9646495769e-05 -3.6975324880e-05 -1.9860115229e-04 -2.6480190280e-04 2.8796174839e-03 -7.6158394933e-04
-5.7725000000e-02 9.9991167856e-01 1.0004382894e+00 -1.4549121132e-04 -2.8906976367e-04 6.0123060152e-05 9.7296092954e-06 8.9646347750e-05 1.2100563625e-04 -6.3224576088e-05 -1.9689424900e-04 -2.6382495272e-04 3.3481329722e-03 -9.5227048317e-04
-5.7700000000e-02 9.9991076332e-01 1.0004380830e+00 -1.3825725564e-04 -2.9327655861e-04 4.9903249884e-05 1.8920696284e-10 6.8479698442e-05 1.4504981444e-04 -8.5041049661e-05 -1.9532278087e-04 -2.6276435730e-04 3.5823421595e-03 -1.0670246763e-03
-5.7675000000e-02 9.9990961926e-01 1.0004375997e+00 -1.3058777537e-04 -2.9785564901e-04 3.4551551716e-05 -9.7292425462e-06 4.0465097342e-05 1.5882219813e-04 -9.7719844047e-05 -1.9389092479e-04 -2.6162307851e-04 3.5975169738e-03 -1.1104671228e-03
-5.7650000000e-02 9.9990847520e-01 1.0004370001e+00 -1.2344732098e-04 -3.0220149739e-04 1.6987877604e-05 -1.8314049448e-05 9.9603721954e-06 1.5936595512e-04 -9.6556057691e-05 -1.9260285769e-04 -2.6040407833e-04 3.4089293429e-03 -1.0872184167e-03
-5.7625000000e-02 9.9990841799e-01 1.0004371032e+00 -1.2060097652e-04 -3.0499819554e-04 4.7775885752e-06 -2.0317233156e-05 -1.0894718213e-05 1.2271453264e-04 -4.1927862219e-05 -1.9146989221e-04 -2.5910503597e-04 2.8658065646e-03 -9.4842703052e-04
-5.7600000000e-02 9.9990847520e-01 1.0004371480e+00 -1.1909254551e-04 -3.0663472500e-04 -5.6630321091e-06 -2.0603463711e-05 -2.8637049596e-05 7.5324707239e-05 2.1985946372e-05 -1.9048621521e-04 -2.5773630927e-04 2.2158830487e-03 -7.7357452820e-04
