TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=5.6", I=800, J=1, K=1, F=POINT
1 -0.04995 8.8342e-05 1723.78 273.105 5.0242 5.0228 -0.0712194 -0.153871 1426490.0
2 -0.04985 8.83417e-05 1723.78 273.103 5.02414 5.02279 -0.0819959 -0.170855 1426530.0
3 -0.04975 8.83417e-05 1723.78 273.104 5.02415 5.02279 -0.0953842 -0.171709 1426550.0
4 -0.04965 8.83418e-05 1723.78 273.106 5.02421 5.02282 -0.0884381 -0.184736 1426640.0
5 -0.04955 8.83413e-05 1723.78 273.104 5.02414 5.02281 -0.0967989 -0.159417 1426670.0
6 -0.04945 8.83416e-05 1723.78 273.106 5.0242 5.02285 -0.131144 -0.2404 1426740.0
7 -0.04935 8.83417e-05 1723.78 273.104 5.02415 5.02277 -0.123832 -0.215321 1426720.0
8 -0.04925 8.83422e-05 1723.78 273.107 5.02424 5.02298 -0.128708 -0.25356 1426830.0
9 -0.04915 8.83415e-05 1723.78 273.105 5.02417 5.02295 -0.122984 -0.227334 1426840.0
10 -0.04905 8.83415e-05 1723.78 273.104 5.02415 5.02289 -0.161921 -0.286865 1426850.0
11 -0.04895 8.83417e-05 1723.78 273.106 5.0242 5.02292 -0.175031 -0.317194 1426930.0
12 -0.04885 8.83427e-05 1723.78 273.107 5.02427 5.02301 -0.150389 -0.289562 1426990.0
13 -0.04875 8.83412e-05 1723.78 273.105 5.02416 5.02292 -0.169544 -0.303484 1426980.0
14 -0.04865 8.8342e-05 1723.78 273.107 5.02424 5.02299 -0.170295 -0.310452 1427050.0
15 -0.04855 8.83413e-05 1723.78 273.107 5.0242 5.02298 -0.218112 -0.364931 1427080.0
16 -0.04845 8.83423e-05 1723.78 273.109 5.02428 5.02312 -0.212973 -0.36228 1427170.0
17 -0.04835 8.83409e-05 1723.78 273.107 5.02416 5.02301 -0.215411 -0.393065 1427180.0
18 -0.04825 8.83422e-05 1723.78 273.11 5.02431 5.02319 -0.244292 -0.460509 1427290.0
19 -0.04815 8.83415e-05 1723.78 273.106 5.02419 5.02307 -0.257003 -0.451577 1427250.0
20 -0.04805 8.8342e-05 1723.78 273.11 5.02429 5.02315 -0.237893 -0.449603 1427300.0
21 -0.04795 8.8342e-05 1723.78 273.109 5.02426 5.02303 -0.240881 -0.456144 1427260.0
22 -0.04785 8.83423e-05 1723.78 273.11 5.02431 5.02322 -0.278311 -0.502617 1427360.0
23 -0.04775 8.83413e-05 1723.78 273.11 5.02425 5.0231 -0.27101 -0.499767 1427370.0
24 -0.04765 8.83421e-05 1723.78 273.108 5.02426 5.02316 -0.265366 -0.484596 1427390.0
25 -0.04755 8.83415e-05 1723.78 273.112 5.0243 5.02319 -0.286134 -0.522141 1427480.0
26 -0.04745 8.83422e-05 1723.77 273.11 5.0243 5.02327 -0.296033 -0.529868 1427510.0
27 -0.04735 8.83421e-05 1723.78 273.11 5.02429 5.02332 -0.304533 -0.565423 1427550.0
28 -0.04725 8.8342e-05 1723.78 273.11 5.02428 5.02336 -0.27542 -0.524715 1427580.0
29 -0.04715 8.83418e-05 1723.78 273.112 5.02431 5.02336 -0.308964 -0.5498 1427610.0
30 -0.04705 8.8342e-05 1723.78 273.111 5.02431 5.02346 -0.314834 -0.573166 1427660.0
31 -0.04695 8.8342e-05 1723.78 273.111 5.02432 5.02348 -0.339632 -0.581845 1427710.0
32 -0.04685 8.83421e-05 1723.77 273.112 5.02434 5.02348 -0.336565 -0.598899 1427750.0
33 -0.04675 8.83411e-05 1723.78 273.111 5.02425 5.0234 -0.328444 -0.562443 1427680.0
34 -0.04665 8.83419e-05 1723.78 273.113 5.02435 5.02357 -0.357439 -0.608889 1427800.0
35 -0.04655 8.8342e-05 1723.77 273.113 5.02434 5.02352 -0.373924 -0.626168 1427860.0
36 -0.04645 8.83423e-05 1723.78 273.111 5.02433 5.02361 -0.370277 -0.632684 1427910.0
37 -0.04635 8.83412e-05 1723.77 273.111 5.02426 5.0235 -0.356342 -0.61465 1427880.0
38 -0.04625 8.83421e-05 1723.77 273.112 5.02434 5.02361 -0.339442 -0.590158 1427910.0
39 -0.04615 8.83416e-05 1723.78 273.113 5.02432 5.02361 -0.338452 -0.590269 1427900.0
40 -0.04605 8.83423e-05 1723.77 273.112 5.02433 5.02365 -0.306752 -0.558523 1427960.0
41 -0.04595 8.83419e-05 1723.78 273.111 5.0243 5.02373 -0.349721 -0.611259 1428010.0
42 -0.04585 8.83408e-05 1723.77 273.113 5.02428 5.02368 -0.33038 -0.583965 1428050.0
43 -0.04575 8.83426e-05 1723.78 273.111 5.02435 5.02378 -0.344201 -0.60755 1428060.0
44 -0.04565 8.83417e-05 1723.78 273.113 5.02432 5.02366 -0.317277 -0.560101 1428030.0
45 -0.04555 8.83419e-05 1723.77 273.11 5.02428 5.02361 -0.313878 -0.529979 1428020.0
46 -0.04545 8.83416e-05 1723.78 273.112 5.0243 5.0236 -0.336066 -0.590669 1428030.0
47 -0.04535 8.83423e-05 1723.78 273.112 5.02435 5.0236 -0.341971 -0.561701 1428050.0
48 -0.04525 8.83413e-05 1723.78 273.11 5.02425 5.0235 -0.343673 -0.571665 1428050.0
49 -0.04515 8.83424e-05 1723.77 273.111 5.02433 5.02356 -0.326636 -0.527499 1428050.0
50 -0.04505 8.83412e-05 1723.78 273.111 5.02427 5.02346 -0.312558 -0.497981 1428020.0
51 -0.04495 8.83419e-05 1723.78 273.11 5.02428 5.02347 -0.368148 -0.553169 1428110.0
52 -0.04485 8.83423e-05 1723.78 273.115 5.0244 5.02362 -0.326903 -0.494533 1428120.0
53 -0.04475 8.83415e-05 1723.77 273.112 5.02429 5.02353 -0.348309 -0.494849 1428170.0
54 -0.04465 8.83422e-05 1723.78 273.112 5.02433 5.02356 -0.337647 -0.519483 1428170.0
55 -0.04455 8.83411e-05 1723.78 273.113 5.02429 5.02356 -0.332749 -0.488713 1428190.0
56 -0.04445 8.8342e-05 1723.77 273.111 5.0243 5.02358 -0.333536 -0.502714 1428200.0
57 -0.04435 8.8342e-05 1723.78 273.114 5.02436 5.02366 -0.325214 -0.503792 1428240.0
58 -0.04425 8.83414e-05 1723.78 273.112 5.02429 5.02354 -0.310218 -0.467856 1428200.0
59 -0.04415 8.83412e-05 1723.78 273.111 5.02426 5.02357 -0.347865 -0.518742 1428240.0
60 -0.04405 8.83419e-05 1723.78 273.113 5.02434 5.02374 -0.342767 -0.483107 1428370.0
61 -0.04395 8.83426e-05 1723.78 273.113 5.02438 5.02369 -0.347833 -0.534855 1428390.0
62 -0.04385 8.83412e-05 1723.77 273.11 5.02425 5.02354 -0.366691 -0.532077 1428330.0
63 -0.04375 8.83422e-05 1723.78 273.114 5.02438 5.02363 -0.343692 -0.526401 1428340.0
64 -0.04365 8.83417e-05 1723.78 273.113 5.02433 5.02364 -0.376591 -0.531249 1428410.0
65 -0.04355 8.83415e-05 1723.78 273.114 5.02433 5.02363 -0.374146 -0.534183 1428410.0
66 -0.04345 8.83423e-05 1723.78 273.115 5.02439 5.02375 -0.39099 -0.570671 1428530.0
67 -0.04335 8.83417e-05 1723.77 273.115 5.02436 5.02374 -0.414711 -0.603477 1428550.0
68 -0.04325 8.83415e-05 1723.78 273.115 5.02436 5.02379 -0.390345 -0.584318 1428510.0
69 -0.04315 8.83427e-05 1723.78 273.113 5.02439 5.02376 -0.414982 -0.629153 1428490.0
70 -0.04305 8.83419e-05 1723.77 273.115 5.02438 5.02377 -0.399342 -0.609453 1428540.0
71 -0.04295 8.83415e-05 1723.78 273.116 5.02438 5.02389 -0.431692 -0.630223 1428690.0
72 -0.04285 8.83418e-05 1723.78 273.114 5.02435 5.02387 -0.426647 -0.651906 1428640.0
73 -0.04275 8.83424e-05 1723.77 273.117 5.02443 5.02398 -0.421897 -0.643974 1428690.0
