TITLE = "DSMC"
VARIABLES = "ID" "X" "ρ" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=9.0", I=800, J=1, K=1, F=POINT
51 -0.04495 8.83412e-05 2770.35 273.173 5.0254 5.02533 -5.06749 -7.53829 1468240.0
52 -0.04485 8.8342e-05 2770.35 273.171 5.0254 5.02539 -5.15042 -7.57005 1468710.0
53 -0.04475 8.83426e-05 2770.35 273.172 5.02546 5.02549 -5.09693 -7.6153 1468810.0
54 -0.04465 8.83413e-05 2770.35 273.174 5.02543 5.02547 -5.27008 -7.86411 1469540.0
55 -0.04455 8.83423e-05 2770.35 273.177 5.02555 5.02564 -5.4797 -8.18641 1471890.0
56 -0.04445 8.83422e-05 2770.35 273.177 5.02554 5.02567 -5.63141 -8.36346 1472840.0
57 -0.04435 8.83419e-05 2770.35 273.179 5.02555 5.02576 -5.82671 -8.61101 1474440.0
58 -0.04425 8.83418e-05 2770.35 273.185 5.02565 5.02592 -5.90008 -8.68089 1474800.0
59 -0.04415 8.83418e-05 2770.35 273.184 5.02563 5.02583 -6.05752 -8.97745 1476000.0
60 -0.04405 8.83428e-05 2770.35 273.184 5.0257 5.026 -6.07415 -9.02523 1477010.0
61 -0.04395 8.83414e-05 2770.35 273.187 5.02567 5.02593 -6.26077 -9.3103 1478260.0
62 -0.04385 8.83418e-05 2770.35 273.189 5.02573 5.02609 -6.50385 -9.63116 1479830.0
63 -0.04375 8.83425e-05 2770.35 273.191 5.0258 5.02618 -6.51581 -9.74226 1480590.0
64 -0.04365 8.83417e-05 2770.35 273.192 5.02578 5.02619 -6.64829 -9.94911 1481510.0
65 -0.04355 8.83422e-05 2770.35 273.197 5.02589 5.02636 -7.05083 -10.5442 1484440.0
66 -0.04345 8.83417e-05 2770.35 273.198 5.02589 5.02644 -7.07872 -10.5099 1484600.0
67 -0.04335 8.83419e-05 2770.35 273.201 5.02596 5.0265 -7.47856 -11.0841 1487710.0
