TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=6.8", I=800, J=1, K=1, F=POINT
1 -0.04995 8.83417e-05 2093.17 273.112 5.02431 5.0233 -0.0881352 -0.161468 1427120.0
2 -0.04985 8.83414e-05 2093.17 273.11 5.02425 5.02333 -0.0507861 -0.142784 1427030.0
3 -0.04975 8.83408e-05 2093.17 273.11 5.02422 5.02338 -0.0872749 -0.230538 1427150.0
4 -0.04965 8.83413e-05 2093.17 273.111 5.02427 5.02353 -0.092198 -0.228419 1427250.0
5 -0.04955 8.8341e-05 2093.17 273.111 5.02425 5.02355 -0.1127 -0.297043 1427340.0
6 -0.04945 8.83419e-05 2093.17 273.111 5.0243 5.02354 -0.0984593 -0.265758 1427260.0
7 -0.04935 8.83418e-05 2093.17 273.111 5.02429 5.02357 -0.107095 -0.282413 1427330.0
8 -0.04925 8.83403e-05 2093.17 273.111 5.02421 5.0235 -0.124344 -0.313682 1427320.0
9 -0.04915 8.83416e-05 2093.17 273.113 5.02432 5.0236 -0.112272 -0.297264 1427400.0
10 -0.04905 8.83417e-05 2093.17 273.11 5.02427 5.02353 -0.123018 -0.28108 1427370.0
11 -0.04895 8.83415e-05 2093.17 273.111 5.02428 5.02355 -0.153316 -0.315499 1427490.0
12 -0.04885 8.83405e-05 2093.17 273.115 5.0243 5.02357 -0.143923 -0.293856 1427530.0
13 -0.04875 8.83417e-05 2093.17 273.112 5.0243 5.02359 -0.118244 -0.271966 1427480.0
14 -0.04865 8.83411e-05 2093.17 273.114 5.02431 5.02364 -0.154522 -0.317361 1427640.0
15 -0.04855 8.8342e-05 2093.17 273.111 5.0243 5.02367 -0.146673 -0.288803 1427640.0
16 -0.04845 8.83415e-05 2093.17 273.114 5.02433 5.02369 -0.186196 -0.353298 1427770.0
17 -0.04835 8.83411e-05 2093.17 273.111 5.02426 5.02359 -0.162868 -0.32616 1427740.0
18 -0.04825 8.83413e-05 2093.17 273.113 5.02431 5.02367 -0.178363 -0.372206 1427820.0
19 -0.04815 8.83409e-05 2093.17 273.112 5.02426 5.02361 -0.172653 -0.385379 1427810.0
20 -0.04805 8.83414e-05 2093.17 273.114 5.02433 5.02372 -0.185783 -0.412793 1427880.0
21 -0.04795 8.83419e-05 2093.17 273.113 5.02434 5.0237 -0.190209 -0.372282 1427970.0
22 -0.04785 8.83412e-05 2093.17 273.113 5.0243 5.02362 -0.203149 -0.44281 1427910.0
23 -0.04775 8.83409e-05 2093.17 273.111 5.02425 5.02362 -0.203841 -0.433522 1427990.0
24 -0.04765 8.83415e-05 2093.17 273.114 5.02434 5.02364 -0.193204 -0.408769 1428000.0
25 -0.04755 8.8341e-05 2093.17 273.114 5.0243 5.02364 -0.229163 -0.47451 1428210.0
26 -0.04745 8.83416e-05 2093.17 273.112 5.0243 5.02364 -0.274569 -0.526543 1428270.0
27 -0.04735 8.83413e-05 2093.17 273.115 5.02434 5.02369 -0.291909 -0.514006 1428390.0
28 -0.04725 8.83418e-05 2093.17 273.115 5.02437 5.02368 -0.29091 -0.530999 1428460.0
29 -0.04715 8.83417e-05 2093.17 273.113 5.02432 5.02362 -0.271903 -0.498289 1428400.0
30 -0.04705 8.83409e-05 2093.17 273.116 5.02434 5.02365 -0.331441 -0.582566 1428580.0
31 -0.04695 8.8341e-05 2093.17 273.111 5.02426 5.02359 -0.297666 -0.516926 1428580.0
32 -0.04685 8.8341e-05 2093.17 273.116 5.02434 5.02373 -0.324995 -0.548764 1428610.0
33 -0.04675 8.83418e-05 2093.17 273.115 5.02437 5.02374 -0.325492 -0.581408 1428670.0
34 -0.04665 8.8341e-05 2093.17 273.113 5.02429 5.02366 -0.316293 -0.574 1428580.0
35 -0.04655 8.83413e-05 2093.17 273.117 5.02437 5.02381 -0.350966 -0.628382 1428810.0
36 -0.04645 8.83417e-05 2093.17 273.115 5.02437 5.02379 -0.304627 -0.569482 1428600.0
37 -0.04635 8.83407e-05 2093.17 273.115 5.0243 5.02373 -0.358699 -0.647854 1428790.0
38 -0.04625 8.83414e-05 2093.17 273.117 5.02438 5.02377 -0.32346 -0.589105 1428740.0
39 -0.04615 8.83413e-05 2093.17 273.117 5.02438 5.02391 -0.360857 -0.6589 1428970.0
40 -0.04605 8.83414e-05 2093.17 273.115 5.02435 5.0239 -0.34884 -0.643112 1428880.0
41 -0.04595 8.83414e-05 2093.17 273.115 5.02435 5.0239 -0.357901 -0.687412 1428900.0
42 -0.04585 8.8341e-05 2093.17 273.115 5.02432 5.02389 -0.367495 -0.710906 1429000.0
43 -0.04575 8.83416e-05 2093.17 273.116 5.02437 5.02393 -0.355735 -0.705191 1428980.0
44 -0.04565 8.8341e-05 2093.17 273.117 5.02435 5.02395 -0.326871 -0.659556 1429060.0
45 -0.04555 8.83415e-05 2093.17 273.115 5.02435 5.02399 -0.35136 -0.692416 1429090.0
46 -0.04545 8.8341e-05 2093.17 273.115 5.02433 5.02397 -0.390203 -0.727782 1429160.0
47 -0.04535 8.83417e-05 2093.17 273.115 5.02436 5.0241 -0.385076 -0.714586 1429320.0
48 -0.04525 8.83407e-05 2093.17 273.117 5.02434 5.02403 -0.386878 -0.734766 1429290.0
49 -0.04515 8.83422e-05 2093.17 273.118 5.02444 5.02405 -0.383909 -0.710242 1429320.0
50 -0.04505 8.83412e-05 2093.17 273.115 5.02434 5.02401 -0.388462 -0.723491 1429350.0
51 -0.04495 8.83416e-05 2093.17 273.117 5.0244 5.0241 -0.378984 -0.713749 1429360.0
52 -0.04485 8.83409e-05 2093.17 273.117 5.02435 5.024 -0.426809 -0.797407 1429550.0
53 -0.04475 8.83419e-05 2093.17 273.12 5.02447 5.0242 -0.435658 -0.795191 1429610.0
54 -0.04465 8.83403e-05 2093.17 273.117 5.02432 5.02409 -0.500203 -0.886767 1429920.0
55 -0.04455 8.83424e-05 2093.17 273.117 5.02445 5.02424 -0.497422 -0.873193 1429960.0
56 -0.04445 8.8341e-05 2093.17 273.12 5.02442 5.02422 -0.480704 -0.862831 1429950.0
57 -0.04435 8.83421e-05 2093.17 273.117 5.02442 5.02429 -0.511629 -0.888872 1430150.0
58 -0.04425 8.83414e-05 2093.17 273.122 5.02447 5.02428 -0.530113 -0.898897 1430250.0
59 -0.04415 8.83418e-05 2093.17 273.119 5.02445 5.02428 -0.557577 -0.956027 1430470.0
60 -0.04405 8.83403e-05 2093.17 273.119 5.02437 5.02425 -0.553254 -0.905852 1430390.0
61 -0.04395 8.83419e-05 2093.17 273.121 5.02448 5.02424 -0.618304 -0.994689 1430730.0
62 -0.04385 8.83419e-05 2093.17 273.122 5.02451 5.0243 -0.614486 -1.04109 1430660.0
63 -0.04375 8.83411e-05 2093.17 273.119 5.02441 5.02426 -0.588546 -1.0053 1430740.0
64 -0.04365 8.83413e-05 2093.17 273.122 5.02447 5.02433 -0.621427 -1.03601 1430780.0
65 -0.04355 8.83423e-05 2093.17 273.121 5.0245 5.02432 -0.674303 -1.12746 1431120.0
66 -0.04345 8.83416e-05 2093.17 273.123 5.0245 5.02437 -0.642989 -1.04357 1430950.0
67 -0.04335 8.83417e-05 2093.17 273.121 5.02447 5.02429 -0.629228 -1.02896 1430880.0
68 -0.04325 8.8341e-05 2093.17 273.122 5.02446 5.02422 -0.649538 -1.0667 1430970.0
69 -0.04315 8.8341e-05 2093.17 273.12 5.02442 5.02423 -0.661806 -1.07949 1430940.0
70 -0.04305 8.83413e-05 2093.17 273.121 5.02446 5.02421 -0.669482 -1.04988 1431120.0
71 -0.04295 8.83411e-05 2093.17 273.122 5.02446 5.02432 -0.702956 -1.09585 1431250.0
72 -0.04285 8.8342e-05 2093.17 273.125 5.02457 5.02438 -0.690455 -1.09577 1431340.0
73 -0.04275 8.83415e-05 2093.17 273.122 5.02449 5.02428 -0.721158 -1.10323 1431460.0
74 -0.04265 8.83407e-05 2093.17 273.123 5.02445 5.02429 -0.729996 -1.15113 1431570.0
75 -0.04255 8.83415e-05 2093.17 273.123 5.0245 5.02428 -0.812446 -1.23596 1431880.0
76 -0.04245 8.83416e-05 2093.17 273.127 5.02458 5.02441 -0.869657 -1.31475 1432320.0
77 -0.04235 8.83414e-05 2093.17 273.127 5.02457 5.0245 -0.892602 -1.36972 1432570.0
78 -0.04225 8.83416e-05 2093.17 273.125 5.02454 5.02442 -0.828712 -1.30675 1432330.0
79 -0.04215 8.83407e-05 2093.17 273.126 5.02452 5.02439 -0.852411 -1.35366 1432350.0
80 -0.04205 8.83419e-05 2093.17 273.124 5.02454 5.02433 -0.807988 -1.30886 1432220.0
81 -0.04195 8.83414e-05 2093.17 273.126 5.02454 5.02438 -0.90524 -1.39971 1432670.0
82 -0.04185 8.83408e-05 2093.17 273.126 5.02451 5.02442 -0.899081 -1.4275 1432710.0
83 -0.04175 8.83408e-05 2093.17 273.128 5.02455 5.02448 -0.954158 -1.50415 1432930.0
84 -0.04165 8.83423e-05 2093.17 273.126 5.0246 5.02447 -0.9848 -1.54569 1433120.0
85 -0.04155 8.83414e-05 2093.17 273.127 5.02456 5.02446 -0.999356 -1.54542 1433210.0
86 -0.04145 8.83403e-05 2093.17 273.13 5.02456 5.02446 -1.0809 -1.65013 1433700.0
87 -0.04135 8.83413e-05 2093.17 273.128 5.02458 5.0245 -1.07175 -1.66622 1433600.0
88 -0.04125 8.83419e-05 2093.17 273.127 5.0246 5.02452 -1.02284 -1.63371 1433620.0
89 -0.04115 8.83413e-05 2093.17 273.13 5.02462 5.02443 -1.07429 -1.65972 1433750.0
90 -0.04105 8.83408e-05 2093.17 273.128 5.02456 5.02447 -1.09455 -1.68411 1433840.0
91 -0.04095 8.83417e-05 2093.17 273.131 5.02465 5.02446 -1.12306 -1.71476 1434070.0
92 -0.04085 8.83416e-05 2093.17 273.13 5.02463 5.02443 -1.20486 -1.82594 1434470.0
93 -0.04075 8.83416e-05 2093.17 273.131 5.02466 5.02451 -1.19556 -1.77167 1434480.0
94 -0.04065 8.83407e-05 2093.17 273.131 5.02459 5.02451 -1.1989 -1.81136 1434720.0
95 -0.04055 8.83419e-05 2093.16 273.132 5.02468 5.02454 -1.16321 -1.74621 1434480.0
96 -0.04045 8.83423e-05 2093.17 273.13 5.02467 5.02456 -1.23252 -1.84388 1434800.0
97 -0.04035 8.83413e-05 2093.17 273.133 5.02467 5.02455 -1.264 -1.90159 1435120.0
98 -0.04025 8.83418e-05 2093.16 273.134 5.02472 5.02461 -1.34086 -1.99248 1435590.0
99 -0.04015 8.8341e-05 2093.17 273.135 5.02469 5.02455 -1.38214 -2.05151 1435750.0
100 -0.04005 8.83419e-05 2093.17 273.135 5.02474 5.02466 -1.46863 -2.20536 1436190.0
101 -0.03995 8.83415e-05 2093.17 273.137 5.02475 5.02475 -1.42505 -2.15036 1436030.0
102 -0.03985 8.83419e-05 2093.17 273.134 5.02472 5.02471 -1.43447 -2.16892 1436170.0
103 -0.03975 8.83413e-05 2093.17 273.136 5.02473 5.02466 -1.42868 -2.1527 1435980.0
104 -0.03965 8.8342e-05 2093.16 273.136 5.02477 5.02476 -1.46734 -2.22526 1436380.0
105 -0.03955 8.83421e-05 2093.16 273.138 5.0248 5.02484 -1.62406 -2.40592 1437090.0
106 -0.03945 8.83413e-05 2093.16 273.14 5.0248 5.02476 -1.55709 -2.33535 1436840.0
107 -0.03935 8.83419e-05 2093.17 273.137 5.02477 5.02477 -1.56088 -2.35859 1436840.0
108 -0.03925 8.83417e-05 2093.16 273.138 5.02479 5.02481 -1.62276 -2.48585 1437190.0
109 -0.03915 8.83414e-05 2093.16 273.141 5.02482 5.02491 -1.76868 -2.73129 1438030.0
110 -0.03905 8.83418e-05 2093.16 273.143 5.02489 5.02497 -1.86734 -2.83777 1438540.0
111 -0.03895 8.8342e-05 2093.16 273.144 5.02492 5.025 -1.88442 -2.86218 1438470.0
