TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-2.9425000000e-02 6.9116350906e+00 6.9152857815e+00 2.3175290926e-04 -9.2003329463e-04 6.9705276645e-05 -2.7833055046e-04 1.4526956828e-04 -2.2422705865e-05 -1.6508212488e-03 9.1422750867e-05 3.3439736520e-04 -2.8459463367e-04 -4.0214840328e-04
-2.9400000000e-02 6.9116190738e+00 6.9152549703e+00 2.0120990484e-04 -1.1179152791e-03 1.4397711681e-04 -3.6110859117e-05 9.1660845081e-04 -6.7091565263e-04 -1.8796752184e-03 7.8826189413e-05 3.2569330468e-04 -2.3388553041e-04 -3.9399436017e-04
-2.9375000000e-02 6.9116144975e+00 6.9152363973e+00 1.4192367758e-04 -1.3216078176e-03 2.0857818568e-04 2.2416052386e-04 1.6454156113e-03 -1.2863282819e-03 -1.9177951239e-03 6.5278551636e-05 3.1670061942e-04 -1.8607003076e-04 -3.6842162346e-04
-2.9350000000e-02 6.9116236500e+00 6.9152352291e+00 5.7488030834e-05 -1.5023134258e-03 2.5786724304e-04 4.8141984391e-04 2.2678998908e-03 -1.8143199127e-03 -1.7428387673e-03 5.0910968357e-05 3.0745920504e-04 -1.4825565732e-04 -3.2542836839e-04
-2.9325000000e-02 6.9116659802e+00 6.9152884546e+00 -6.4218586334e-05 -1.5431898511e-03 2.6403871088e-04 6.7698227321e-04 2.5253224637e-03 -2.0351404106e-03 -9.8745666194e-04 3.5688627228e-05 2.9800721008e-04 -1.5865794994e-04 -2.4861457521e-04
-2.9300000000e-02 6.9117197511e+00 6.9153566891e+00 -1.9760087455e-04 -1.5387022846e-03 2.5248142185e-04 8.4245355977e-04 2.6268189040e-03 -2.1260223288e-03 -1.1231681402e-04 1.9974979500e-05 2.8838697608e-04 -1.8083320705e-04 -1.6093589214e-04
-2.9275000000e-02 6.9117803862e+00 6.9154323699e+00 -3.3277888873e-04 -1.4952711492e-03 2.2641987081e-04 9.7181837831e-04 2.5865771193e-03 -2.0987887674e-03 7.6692005902e-04 3.9675332547e-06 2.7863909751e-04 -2.0944574433e-04 -6.8949772391e-05
-2.9250000000e-02 6.9118433095e+00 6.9155079348e+00 -4.5987268380e-04 -1.4193168678e-03 1.8907855263e-04 1.0590614036e-03 2.4187850170e-03 -1.9652628263e-03 1.5345932397e-03 -1.2136203422e-05 2.6880416882e-04 -2.3915987747e-04 2.0786330801e-05
-2.9225000000e-02 6.9118925041e+00 6.9155517132e+00 -5.4205647353e-04 -1.2953582916e-03 1.4771601186e-04 1.0756087935e-03 2.1258710721e-03 -1.7195934898e-03 1.5863629375e-03 -2.8090055959e-05 2.5894527940e-04 -2.6098075399e-04 9.3273854329e-05
-2.9200000000e-02 6.9119394106e+00 6.9155898940e+00 -6.0717449045e-04 -1.1604780439e-03 9.9909073817e-05 1.0470271464e-03 1.7384863978e-03 -1.3983476200e-03 1.4907191372e-03 -4.3764649355e-05 2.4907153081e-04 -2.7469552501e-04 1.5377289880e-04
-2.9175000000e-02 6.9119840289e+00 6.9156245581e+00 -6.5612512594e-04 -1.0298571765e-03 4.7268613513e-05 9.7632454367e-04 1.2755226745e-03 -1.0204179634e-03 1.3274727506e-03 -5.8981942119e-05 2.3921451957e-04 -2.7643217348e-04 1.9910245495e-04
-2.9150000000e-02 6.9120263591e+00 6.9156577863e+00 -6.8980677136e-04 -9.1867674108e-04 -8.5944940499e-06 8.6650906678e-04 7.5587158287e-04 -6.0469726630e-04 1.1764346893e-03 -7.3563892764e-05 2.2940584217e-04 -2.6231868237e-04 2.2608151350e-04
-2.9125000000e-02 6.9120749817e+00 6.9157083957e+00 -7.1809978712e-04 -9.3989550126e-04 -7.5806455099e-05 6.8297860174e-04 1.1574230268e-04 -1.1692153824e-04 1.4352286241e-03 -8.7114987643e-05 2.1970506165e-04 -2.0023881979e-04 2.1183815736e-04
-2.9100000000e-02 6.9121178839e+00 6.9157550364e+00 -7.2932780796e-04 -9.7180571193e-04 -1.3912448091e-04 4.8139550364e-04 -5.1021798451e-04 3.4959704283e-04 1.7387276041e-03 -9.9761646286e-05 2.1010462134e-04 -1.2586246946e-04 1.8075864820e-04
-2.9075000000e-02 6.9121516337e+00 6.9157930945e+00 -7.2079643768e-04 -9.9047733996e-04 -1.9304286399e-04 2.7981193212e-04 -1.0700445979e-03 7.5470303580e-04 2.0396174375e-03 -1.1141281607e-04 2.0062493112e-04 -4.6615300265e-05 1.3753833988e-04
-2.9050000000e-02 6.9121727988e+00 6.9158179566e+00 -6.8981128004e-04 -9.7198035222e-04 -2.3205589684e-04 9.6280046822e-05 -1.5117728565e-03 1.0582409996e-03 2.2905839322e-03 -1.2197744436e-04 1.9128640084e-04 3.0077018899e-05 8.6872586239e-05
-2.9025000000e-02 6.9121522057e+00 6.9157950699e+00 -5.8652490384e-04 -7.4962186899e-04 -2.2581699835e-04 9.0250321289e-06 -1.5767774670e-03 1.0310959065e-03 2.3727432077e-03 -1.3112128101e-04 1.8212513486e-04 9.1176257717e-05 3.2475995331e-05
-2.9000000000e-02 6.9121224602e+00 6.9157617353e+00 -4.7425716182e-04 -4.9933984237e-04 -2.0359768409e-04 -4.8143186969e-05 -1.5024186063e-03 8.9765573663e-04 2.3389786363e-03 -1.3909374993e-04 1.7313957080e-04 1.3711433331e-04 -1.9583034858e-05
-2.8975000000e-02 6.9120904265e+00 6.9157253145e+00 -3.6917487176e-04 -2.5430937786e-04 -1.6982859603e-04 -8.1241660733e-05 -1.3193958384e-03 6.9334888343e-04 2.1706039017e-03 -1.4590107750e-04 1.6434384074e-04 1.6271060135e-04 -6.4216852150e-05
-2.8950000000e-02 6.9120629691e+00 6.9156931695e+00 -2.8744485143e-04 -4.7705580950e-05 -1.2894037612e-04 -9.6287439425e-05 -1.0584087276e-03 4.5360374040e-04 1.8489326876e-03 -1.5154949010e-04 1.5575207677e-04 1.6278441754e-04 -9.6337804367e-05
-2.8925000000e-02 6.9120784139e+00 6.9157026585e+00 -3.2606880000e-04 -3.7716714787e-05 -8.6365522315e-05 -1.0305653323e-04 -7.2649067160e-04 2.5516410397e-04 1.0676940980e-03 -1.5590899153e-04 1.4737861551e-04 9.0412824580e-05 -8.4902350876e-05
-2.8900000000e-02 6.9120995790e+00 6.9157191484e+00 -3.8804470127e-04 -8.2499464187e-05 -4.5132078181e-05 -1.0230344851e-04 -3.8747386776e-04 7.5616803519e-05 2.1082022801e-04 -1.5917651980e-04 1.3923730271e-04 -1.1455836773e-06 -6.1161083336e-05
-2.8875000000e-02 6.9121207441e+00 6.9157380025e+00 -4.5720542045e-04 -1.6522367160e-04 -9.2699432677e-06 -9.8541651576e-05 -8.1524346869e-05 -6.6135928655e-05 -6.2534140685e-04 -1.6141279032e-04 1.3134218867e-04 -1.0037452635e-04 -3.0408704950e-05
-2.8850000000e-02 6.9121361889e+00 6.9157545842e+00 -5.1738382273e-04 -2.6905917948e-04 1.7190982867e-05 -9.6284608712e-05 1.5119186024e-04 -1.5119186024e-04 -1.3444432910e-03 -1.6267851851e-04 1.2370732367e-04 -1.9575772257e-04 2.0600810777e-06
-2.8825000000e-02 6.9121130217e+00 6.9157459478e+00 -4.8954020086e-04 -3.4373713611e-04 5.3718915897e-06 -1.5270276404e-04 2.2438986873e-05 4.7301415883e-06 -1.5774752080e-03 -1.6303865135e-04 1.1634008954e-04 -2.5481876708e-04 2.1283875379e-05
-2.8800000000e-02 6.9120835621e+00 6.9157330892e+00 -4.4552902149e-04 -4.1924155577e-04 -1.3968643947e-05 -1.9858981489e-04 -1.6065136757e-04 1.8900184842e-04 -1.6098174237e-03 -1.6254798006e-04 1.0926387239e-04 -2.9538555313e-04 3.5501349381e-05
-2.8775000000e-02 6.9120529585e+00 6.9157186952e+00 -3.9433217881e-04 -4.9211775857e-04 -3.4920959667e-05 -2.1739643645e-04 -3.3901733955e-04 3.5437393238e-04 -1.4541875030e-03 -1.6126552743e-04 1.0249538990e-04 -3.1432584958e-04 4.3284478344e-05
-2.8750000000e-02 6.9120263591e+00 6.9157054528e+00 -3.4493156701e-04 -5.5891106464e-04 -5.1575391496e-05 -1.9257330386e-04 -4.5359706556e-04 4.5359706556e-04 -1.1233030110e-03 -1.5925031624e-04 9.6051359733e-05 -3.0850742530e-04 4.3205237532e-05
-2.8725000000e-02 6.9120203528e+00 6.9156970654e+00 -3.2427213031e-04 -6.3751757595e-04 -3.2839080155e-05 1.6548327422e-05 -1.5592593468e-04 1.8545677133e-04 -4.5481802550e-04 -1.5662975561e-04 8.9948612112e-05 -2.3778672023e-04 2.1607724860e-05
-2.8700000000e-02 6.9120240710e+00 6.9156947967e+00 -3.1618749286e-04 -6.9459151801e-04 -8.0588348529e-06 2.5275059462e-04 2.0789407028e-04 -1.4174506997e-04 2.9346100677e-04 -1.5336712746e-04 8.4203707117e-05 -1.5084736374e-04 -5.8170561264e-06
-2.8675000000e-02 6.9120380858e+00 6.9157009268e+00 -3.2247432881e-04 -7.1813789819e-04 1.8601730403e-05 4.8293505466e-04 5.8116371391e-04 -4.7367172671e-04 1.0387911262e-03 -1.4949410002e-04 7.8833317389e-05 -5.9361656283e-05 -3.5605979225e-05
-2.8650000000e-02 6.9120629691e+00 6.9157177359e+00 -3.4492931233e-04 -6.9616172386e-04 4.2979001606e-05 6.7400326450e-04 9.0718376077e-04 -7.5598646731e-04 1.6984293729e-03 -1.4504234156e-04 7.3854115569e-05 2.4998101711e-05 -6.4295918236e-05
-2.8625000000e-02 6.9121193140e+00 6.9157730122e+00 -4.1903363545e-04 -5.1666664943e-04 4.6806772583e-05 7.0634921507e-04 9.6978686613e-04 -7.6897865198e-04 2.0593931324e-03 -1.4007727757e-04 6.9299237587e-05 5.1964816307e-05 -7.2012589593e-05
-2.8600000000e-02 6.9121796632e+00 6.9158333248e+00 -4.9942564736e-04 -3.0765957641e-04 4.5665058361e-05 6.6798505571e-04 9.3552914761e-04 -6.8983502056e-04 2.2212749619e-03 -1.3458331615e-04 6.5162307477e-05 6.3898897946e-05 -7.8268487408e-05
-2.8575000000e-02 6.9122365802e+00 6.9158907507e+00 -5.7442821509e-04 -9.7146053340e-05 4.1031281801e-05 5.6041536974e-04 8.1149861352e-04 -5.3036840471e-04 2.1534277638e-03 -1.2857862265e-04 6.1453412563e-05 6.4565963582e-05 -8.6164948427e-05
-2.8550000000e-02 6.9122826286e+00 6.9159373670e+00 -6.3236420569e-04 8.6868371225e-05 3.4382865765e-05 3.8514474050e-04 6.0478327217e-04 -3.0239163609e-04 1.8252044404e-03 -1.2208136242e-04 5.8182640171e-05 5.7731630166e-05 -9.8803309394e-05
-2.8525000000e-02 6.9122889209e+00 6.9159427178e+00 -6.1664438778e-04 1.4550899172e-04 2.3504050996e-05 7.2215070495e-05 2.0435237548e-04 7.0870949548e-05 9.2213002836e-04 -1.1506623854e-04 5.5393010823e-05 3.9695555877e-05 -1.3325556848e-04
-2.8500000000e-02 6.9122780524e+00 6.9159304262e+00 -5.7846856616e-04 1.4998707942e-04 1.5042715318e-05 -2.7682130379e-04 -2.1733980929e-04 4.5358262627e-04 -1.8908355807e-04 -1.0761226354e-04 5.3048505365e-05 2.4675699952e-05 -1.7306413643e-04
-2.8475000000e-02 6.9122511669e+00 6.9159015823e+00 -5.2412444724e-04 1.0064474858e-04 1.1953554437e-05 -6.3187472670e-04 -6.0595777127e-04 7.9849516405e-04 -1.4255522702e-03 -9.9754987684e-05 5.1146037841e-05 1.9424062855e-05 -2.1574208544e-04
-2.8450000000e-02 6.9122094087e+00 6.9158572765e+00 -4.5989973743e-04 -2.1758865198e-06 1.7191264058e-05 -9.6285554258e-04 -9.0716599960e-04 1.0583603329e-03 -2.7043920595e-03 -9.1529961241e-05 4.9682522296e-05 3.0692645050e-05 -2.5880248767e-04
-2.8425000000e-02 6.9121467715e+00 6.9157889058e+00 -3.9208309715e-04 -1.6605426726e-04 6.0571518102e-05 -1.1945373697e-03 -8.1857508148e-04 9.6740602762e-04 -4.0787572094e-03 -8.2882455611e-05 4.8694902657e-05 1.1207273960e-04 -3.0933295568e-04
-2.8400000000e-02 6.9120744097e+00 6.9157111307e+00 -3.2696089715e-04 -3.7955810151e-04 1.0744364278e-04 -1.3600219689e-03 -6.3312496873e-04 7.8431744339e-04 -5.2753100063e-03 -7.3974411458e-05 4.8124051132e-05 2.0474133733e-04 -3.5144220512e-04
-2.8375000000e-02 6.9119963276e+00 6.9156289188e+00 -2.7082046224e-04 -6.3917665274e-04 1.5001794251e-04 -1.4472743749e-03 -3.9570171128e-04 5.4925590019e-04 -6.1567510688e-03 -6.4877490590e-05 4.7950869811e-05 2.9671472165e-04 -3.7881349204e-04
-2.8350000000e-02 6.9119165294e+00 6.9155472374e+00 -2.2994911718e-04 -9.4139918447e-04 1.8050472172e-04 -1.4442596226e-03 -1.5119135902e-04 3.0238271804e-04 -6.5857810157e-03 -5.5663354813e-05 4.8156260785e-05 3.7600917600e-04 -3.8513007248e-04
-2.8325000000e-02 6.9118347291e+00 6.9154722086e+00 -2.4880597209e-04 -1.4052880776e-03 1.6559566439e-04 -1.2599584229e-03 -4.4884683291e-05 1.8426347513e-04 -5.7839307865e-03 -4.6337270849e-05 4.8762682326e-05 4.0129304542e-04 -3.3457454289e-04
-2.8300000000e-02 6.9117609372e+00 6.9154071835e+00 -2.8023785231e-04 -1.8557302313e-03 1.3322714355e-04 -9.9291386388e-04 1.8898876009e-05 9.4493529996e-05 -4.5115385504e-03 -3.7063853622e-05 4.9692857870e-05 4.0166972706e-04 -2.6213108271e-04
-2.8275000000e-02 6.9117008741e+00 6.9153566679e+00 -3.1526336852e-04 -2.2401856619e-03 8.5816911811e-05 -6.6268470989e-04 3.5435157550e-05 3.3072499377e-05 -2.8877727972e-03 -2.7941322970e-05 5.0911067036e-05 3.7689467967e-04 -1.7328321178e-04
-2.8250000000e-02 6.9116602599e+00 6.9153251676e+00 -3.4490113138e-04 -2.5061143860e-03 2.5782721755e-05 -2.8882972519e-04 0.0000000000e+00 0.0000000000e+00 -1.0318020173e-03 -1.9067898734e-05 5.2381589443e-05 3.2672336203e-04 -7.3514449982e-05
-2.8225000000e-02 6.9116676963e+00 6.9153364154e+00 -3.2199896423e-04 -2.3651442983e-03 -6.0907177867e-05 1.6173890281e-04 -1.6890103146e-04 1.8897306887e-05 1.1063792366e-03 -1.0546527771e-05 5.4104208474e-05 2.1878639144e-04 3.4459091867e-05
-2.8200000000e-02 6.9116968699e+00 6.9153679989e+00 -2.9101457999e-04 -2.0949003857e-03 -1.4880572907e-04 5.9575720218e-04 -3.6851371527e-04 5.6693715164e-05 3.1707589622e-03 -2.4688120947e-06 5.5993498476e-05 9.7814004720e-05 1.4127952127e-04
-2.8175000000e-02 6.9117443483e+00 6.9154167332e+00 -2.5823490426e-04 -1.7371755135e-03 -2.2891537772e-04 9.7260777789e-04 -5.7285410338e-04 1.0394017824e-04 4.9744990946e-03 5.0689192635e-06 5.7999537562e-05 -2.3588402752e-05 2.4035635476e-04
-2.8150000000e-02 6.9118066996e+00 6.9154794331e+00 -2.2994686262e-04 -1.3337625469e-03 -2.9223856968e-04 1.2516732349e-03 -7.5593824772e-04 1.5118764954e-04 6.3307615689e-03 1.1970337272e-05 6.0072403843e-05 -1.3281543562e-04 3.2509910886e-04
-2.8125000000e-02 6.9118962223e+00 6.9155681372e+00 -2.4162876021e-04 -9.8467912123e-04 -2.9855788594e-04 1.2193400425e-03 -8.2683348379e-04 1.6536669676e-04 6.2898779173e-03 1.8060890535e-05 6.2182725782e-05 -1.7558043767e-04 3.6533160291e-04
-2.8100000000e-02 6.9119874611e+00 6.9156583471e+00 -2.5869959126e-04 -6.5020342355e-04 -2.8258358318e-04 1.0771853955e-03 -8.5048406653e-04 1.7009681330e-04 5.7329726387e-03 2.3353761330e-05 6.4251811002e-05 -1.9763177872e-04 3.8748332951e-04
-2.8075000000e-02 6.9120706915e+00 6.9157407881e+00 -2.7576972955e-04 -3.4883841103e-04 -2.4780605323e-04 8.5379035328e-04 -8.2688553447e-04 1.6537710689e-04 4.7783398293e-03 2.7783909572e-05 6.6221517476e-05 -2.0303656777e-04 3.9439808409e-04
-2.8050000000e-02 6.9121361889e+00 6.9158061854e+00 -2.8744954884e-04 -9.9087040840e-05 -1.9771568792e-04 5.7773597488e-04 -7.5603342611e-04 1.5120668522e-04 3.5442735850e-03 3.1286295175e-05 6.8033703178e-05 -1.9586191379e-04 3.8891966204e-04
-2.8025000000e-02 6.9121313267e+00 6.9158070878e+00 -2.5915572440e-04 2.6315765074e-05 -1.2001428902e-04 2.6254221713e-04 -5.6703114378e-04 1.0395650623e-04 2.0205804852e-03 3.3679283004e-05 6.9621592546e-05 -1.7665396839e-04 3.7381974162e-04
-2.8000000000e-02 6.9121064433e+00 6.9157876679e+00 -2.2636980793e-04 8.4791800226e-05 -4.0296274397e-05 -4.2124317344e-05 -3.5912321666e-04 5.6705087292e-05 5.0543714952e-04 3.5061066041e-05 7.0939130501e-05 -1.5440918087e-04 3.5204308226e-04
-2.7975000000e-02 6.9120689754e+00 6.9157539217e+00 -1.9537965259e-04 7.9530893353e-05 3.1632528139e-05 -3.0165812836e-04 -1.6066203773e-04 1.8902796012e-05 -8.3146731911e-04 3.5413242221e-05 7.1931628430e-05 -1.3460304315e-04 3.2646232623e-04
-2.7950000000e-02 6.9120263591e+00 6.9157118453e+00 -1.7247311156e-04 1.3722873197e-05 8.5966290762e-05 -4.8145371573e-04 0.0000000000e+00 0.0000000000e+00 -1.8204438179e-03 3.4717409475e-05 7.2544397718e-05 -1.2271104714e-04 2.9995011582e-04
-2.7925000000e-02 6.9119960416e+00 6.9156681054e+00 -2.0211306692e-04 -2.1648965710e-04 6.9916852763e-05 -3.6636069713e-04 -1.1804235536e-05 5.6694801353e-05 -1.5013523950e-03 3.2838550659e-05 7.2675115274e-05 -1.6214928329e-04 2.8771467112e-04
-2.7900000000e-02 6.9119714443e+00 6.9156277590e+00 -2.3714233139e-04 -4.5805075297e-04 3.3853652359e-05 -1.7453640737e-04 -7.5586502608e-05 1.3229073939e-04 -8.1113513604e-04 2.9921524817e-05 7.2335780754e-05 -2.0527640561e-04 2.7535882545e-04
-2.7875000000e-02 6.9119559995e+00 6.9155965337e+00 -2.6857874660e-04 -6.6495169542e-04 -1.4836205121e-05 5.6406700897e-05 -1.7717329857e-04 2.1733908793e-04 1.0371672219e-04 2.5994575913e-05 7.1490759334e-05 -2.4239166660e-04 2.6082098994e-04
-2.7850000000e-02 6.9119531393e+00 6.9155801573e+00 -2.8744015417e-04 -7.9118376550e-04 -6.8765614347e-05 2.8885617500e-04 -3.0239112078e-04 3.0239112078e-04 1.0967119430e-03 2.1085947913e-05 7.0104416194e-05 -2.6379431881e-04 2.4203957573e-04
-2.7825000000e-02 6.9119920373e+00 6.9156187735e+00 -2.3758766936e-04 -5.4444669820e-04 -1.1786494031e-04 3.5731892791e-04 -5.2568572001e-04 4.3708002155e-04 1.7442119542e-03 1.5136321947e-05 6.8061115142e-05 -2.3381654984e-04 2.0927853856e-04
-2.7800000000e-02 6.9120400879e+00 6.9156699277e+00 -1.7605855069e-04 -2.2353993896e-04 -1.5850261924e-04 4.0321539507e-04 -7.0881663883e-04 5.2924239033e-04 2.2877317888e-03 8.2965299487e-06 6.5437223271e-05 -1.7911150307e-04 1.7122052714e-04
-2.7775000000e-02 6.9120904265e+00 6.9157255809e+00 -1.1273333034e-04 1.1902861277e-04 -1.8436455765e-04 4.4008537758e-04 -8.0216267323e-04 5.4579673703e-04 2.6916391443e-03 6.2984101744e-07 6.2229106304e-05 -1.0036525698e-04 1.2887373478e-04
-2.7750000000e-02 6.9121361889e+00 6.9157776944e+00 -5.7492540481e-05 4.3075105756e-04 -1.8913666209e-04 4.8146867652e-04 -7.5610261921e-04 4.5366157152e-04 2.9203017181e-03 -7.8004757477e-06 5.8433129967e-05 1.7361099419e-06 8.3246354774e-05
-2.7725000000e-02 6.9121318987e+00 6.9157781519e+00 -3.5935186599e-05 4.4668219770e-04 -1.1948735673e-04 5.9732319631e-04 -1.7248982338e-04 -4.0164096671e-05 2.6401133033e-03 -1.6977467311e-05 5.3952428981e-05 1.6586845865e-04 3.1024800669e-05
-2.7700000000e-02 6.9121247483e+00 6.9157750234e+00 -3.5935938214e-05 4.1172635135e-04 -3.4927023427e-05 7.2220339336e-04 5.1036128915e-04 -6.0487445712e-04 2.2326050636e-03 -2.6773022085e-05 4.8913892474e-05 3.3623899547e-04 -2.0732242552e-05
-2.7675000000e-02 6.9121233182e+00 6.9157763012e+00 -6.1087938168e-05 3.5835053840e-04 5.2051438338e-05 8.4708182744e-04 1.2026617426e-03 -1.1695831998e-03 1.7813342582e-03 -3.7105344545e-05 4.3351178570e-05 4.9641686615e-04 -6.9287869675e-05
-2.7650000000e-02 6.9121361889e+00 6.9157899779e+00 -1.1498432930e-04 3.1902177873e-04 1.2895512908e-04 9.6293105829e-04 1.8146225614e-03 -1.6634040146e-03 1.3698581463e-03 -4.7892639165e-05 3.7297945395e-05 6.2997121645e-04 -1.1190517548e-04
-2.7625000000e-02 6.9122191333e+00 6.9158673465e+00 -2.5286853784e-04 4.5923012101e-04 1.4198338648e-04 1.0983345847e-03 2.0142463077e-03 -1.8205007027e-03 1.5221507309e-03 -5.9058949194e-05 3.0708588570e-05 6.7266975996e-04 -1.3631134279e-04
-2.7600000000e-02 6.9123146623e+00 6.9159557784e+00 -4.0602330989e-04 6.2521034482e-04 1.3647417902e-04 1.1916096518e-03 2.0508358526e-03 -1.8429167985e-03 1.7051858299e-03 -7.0514304826e-05 2.3727733725e-05 6.7500364744e-04 -1.5311974315e-04
-2.7575000000e-02 6.9124124794e+00 6.9160459457e+00 -5.5738167492e-04 7.9622025852e-04 1.1645771233e-04 1.2186844437e-03 1.9314856049e-03 -1.7377459472e-03 1.8263540053e-03 -8.2174575026e-05 1.6420743987e-05 6.3966259751e-04 -1.6340783612e-04
