TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=8.0_inv", I=800, J=1, K=1, F=POINT
800 -0.02995 0.000337546 -644.489 5698.35 400.545 400.532 -0.672068 -1.32789 2376360000.0
799 -0.02985 0.000337535 -644.507 5698.47 400.541 400.527 19.1329 27.9091 2376340000.0
798 -0.02975 0.00033754 -644.496 5698.55 400.552 400.532 8.91721 -1.52035 2376380000.0
797 -0.02965 0.000337552 -644.478 5698.51 400.564 400.538 4.35499 -12.9478 2376380000.0
796 -0.02955 0.000337555 -644.471 5698.4 400.56 400.535 -7.13353 -31.572 2376390000.0
795 -0.02945 0.000337552 -644.476 5698.33 400.551 400.533 -6.91966 -13.262 2376330000.0
794 -0.02935 0.00033755 -644.476 5698.26 400.544 400.533 -9.72879 -9.69108 2376380000.0
793 -0.02925 0.000337552 -644.476 5698.29 400.549 400.538 -12.8072 -12.2031 2376380000.0
792 -0.02915 0.000337558 -644.464 5698.34 400.559 400.537 -8.67033 -14.4835 2376390000.0
791 -0.02905 0.000337559 -644.462 5698.28 400.556 400.537 -11.1081 -7.37831 2376380000.0
790 -0.02895 0.000337561 -644.465 5698.34 400.563 400.543 -11.5153 -17.0696 2376480000.0
789 -0.02885 0.000337556 -644.466 5698.37 400.559 400.535 -7.68784 -6.01894 2376430000.0
788 -0.02875 0.000337554 -644.473 5698.54 400.568 400.537 7.09783 -2.78727 2376470000.0
787 -0.02865 0.000337527 -644.524 5698.72 400.549 400.523 40.9427 61.3591 2376460000.0
786 -0.02855 0.000337537 -644.504 5698.6 400.553 400.53 29.3709 51.87 2376470000.0
785 -0.02845 0.000337532 -644.511 5698.61 400.547 400.529 28.9284 44.4333 2376470000.0
784 -0.02835 0.000337554 -644.479 5698.67 400.578 400.538 16.327 0.517146 2376510000.0
783 -0.02825 0.000337542 -644.497 5698.53 400.554 400.533 19.8995 35.4648 2376440000.0
782 -0.02815 0.000337577 -644.43 5698.27 400.577 400.548 -30.6556 -42.5685 2376460000.0
781 -0.02805 0.000337578 -644.428 5698.37 400.585 400.545 -28.6053 -51.7541 2376440000.0
780 -0.02795 0.000337567 -644.446 5698.12 400.554 400.535 -25.044 -25.9875 2376340000.0
779 -0.02785 0.000337575 -644.439 5698.29 400.576 400.55 -30.5809 -47.9629 2376500000.0
778 -0.02775 0.000337573 -644.431 5698.47 400.587 400.546 -12.5092 -32.6022 2376510000.0
777 -0.02765 0.000337566 -644.452 5698.49 400.579 400.541 -6.69379 -18.3426 2376490000.0
776 -0.02755 0.000337566 -644.443 5698.38 400.572 400.539 -17.4163 -30.0588 2376470000.0
775 -0.02745 0.000337576 -644.433 5698.34 400.58 400.547 -23.2887 -34.6607 2376470000.0
774 -0.02735 0.000337568 -644.444 5698.22 400.562 400.542 -30.3016 -28.8045 2376420000.0
773 -0.02725 0.000337572 -644.435 5698.39 400.579 400.544 -21.1656 -31.9259 2376430000.0
772 -0.02715 0.000337567 -644.449 5698.55 400.584 400.544 -2.81281 -18.9071 2376430000.0
771 -0.02705 0.000337561 -644.459 5698.57 400.578 400.541 -3.04293 -12.4457 2376420000.0
770 -0.02695 0.000337576 -644.428 5698.23 400.573 400.546 -27.1191 -30.7898 2376410000.0
769 -0.02685 0.000337577 -644.43 5698.43 400.588 400.547 -22.1388 -37.5792 2376430000.0
768 -0.02675 0.000337561 -644.457 5698.49 400.573 400.54 -2.13102 -10.573 2376410000.0
767 -0.02665 0.000337559 -644.465 5698.34 400.56 400.542 -11.386 -10.6722 2376420000.0
766 -0.02655 0.000337563 -644.453 5698.26 400.56 400.539 -18.4383 -26.1201 2376410000.0
765 -0.02645 0.000337562 -644.458 5698.2 400.553 400.54 -24.2793 -30.0899 2376410000.0
764 -0.02635 0.000337551 -644.48 5698.17 400.538 400.538 -19.2093 -11.4095 2376420000.0
763 -0.02625 0.000337555 -644.468 5698.17 400.543 400.534 -18.664 -16.4371 2376350000.0
762 -0.02615 0.000337546 -644.491 5698.61 400.564 400.54 15.1951 4.68792 2376490000.0
761 -0.02605 0.000337557 -644.465 5698.43 400.564 400.536 0.968531 -5.26499 2376410000.0
760 -0.02595 0.000337544 -644.489 5698.49 400.553 400.534 6.75397 14.4786 2376450000.0
759 -0.02585 0.000337552 -644.463 5698.56 400.567 400.537 11.5047 9.78059 2376430000.0
758 -0.02575 0.000337539 -644.504 5698.61 400.556 400.53 17.9839 27.5279 2376410000.0
757 -0.02565 0.000337549 -644.485 5698.4 400.552 400.537 -1.78469 1.39599 2376440000.0
756 -0.02555 0.00033754 -644.494 5698.58 400.554 400.532 18.9089 17.0105 2376430000.0
755 -0.02545 0.000337531 -644.516 5698.63 400.547 400.528 30.7883 30.8053 2376400000.0
754 -0.02535 0.000337535 -644.505 5698.78 400.562 400.532 38.7607 26.6045 2376480000.0
753 -0.02525 0.00033755 -644.479 5698.68 400.573 400.536 20.1881 -0.649129 2376470000.0
752 -0.02515 0.000337543 -644.496 5698.81 400.574 400.537 31.4468 20.2298 2376510000.0
751 -0.02505 0.000337559 -644.457 5698.64 400.581 400.537 7.27403 -13.7082 2376490000.0
750 -0.02495 0.000337556 -644.469 5698.54 400.571 400.537 -1.35645 -4.33633 2376480000.0
749 -0.02485 0.000337558 -644.47 5698.7 400.584 400.544 12.6371 -5.53243 2376530000.0
748 -0.02475 0.000337562 -644.45 5698.66 400.586 400.539 6.88981 -13.6134 2376480000.0
747 -0.02465 0.000337544 -644.492 5698.67 400.566 400.535 21.0142 26.8089 2376510000.0
746 -0.02455 0.000337524 -644.535 5698.53 400.532 400.521 26.4278 60.6553 2376440000.0
745 -0.02445 0.000337531 -644.523 5698.62 400.546 400.528 32.0415 48.0871 2376450000.0
744 -0.02435 0.000337535 -644.507 5698.67 400.555 400.53 26.5079 32.6274 2376470000.0
743 -0.02425 0.000337534 -644.516 5698.59 400.549 400.529 23.4867 32.3159 2376440000.0
742 -0.02415 0.000337542 -644.496 5698.56 400.555 400.532 19.992 18.2799 2376440000.0
741 -0.02405 0.000337557 -644.469 5698.54 400.571 400.542 1.98042 -2.58965 2376520000.0
740 -0.02395 0.00033756 -644.462 5698.63 400.582 400.537 8.29587 -9.41707 2376450000.0
739 -0.02385 0.000337559 -644.461 5698.67 400.584 400.543 10.1578 0.230005 2376490000.0
738 -0.02375 0.000337566 -644.456 5698.52 400.581 400.542 0.166687 -16.8043 2376450000.0
737 -0.02365 0.00033756 -644.464 5698.6 400.58 400.54 3.3128 -2.80718 2376450000.0
736 -0.02355 0.000337566 -644.454 5698.45 400.576 400.547 -4.61393 -14.4863 2376480000.0
735 -0.02345 0.000337555 -644.479 5698.61 400.574 400.536 12.1932 2.33646 2376430000.0
734 -0.02335 0.000337556 -644.47 5698.57 400.572 400.537 4.81815 0.343275 2376440000.0
733 -0.02325 0.000337565 -644.459 5698.47 400.576 400.542 -8.31862 -17.5106 2376470000.0
732 -0.02315 0.000337569 -644.445 5698.36 400.574 400.543 -19.5143 -21.9977 2376450000.0
731 -0.02305 0.000337562 -644.455 5698.2 400.554 400.542 -23.5975 -6.79452 2376440000.0
730 -0.02295 0.000337568 -644.451 5698.24 400.564 400.546 -19.5101 -12.5257 2376490000.0
729 -0.02285 0.000337561 -644.458 5698.07 400.544 400.54 -35.0884 -14.3488 2376430000.0
728 -0.02275 0.000337564 -644.456 5698.35 400.567 400.545 -15.3847 -24.5226 2376480000.0
727 -0.02265 0.000337566 -644.45 5698.35 400.569 400.541 -13.2094 -15.922 2376440000.0
726 -0.02255 0.000337574 -644.436 5698.37 400.58 400.547 -15.4483 -36.3645 2376470000.0
725 -0.02245 0.000337568 -644.449 5698.51 400.582 400.544 -5.28522 -24.086 2376490000.0
724 -0.02235 0.000337564 -644.458 5698.42 400.571 400.541 -5.70137 -15.9519 2376450000.0
723 -0.02225 0.00033756 -644.464 5698.59 400.579 400.543 4.9521 -4.04819 2376480000.0
722 -0.02215 0.000337562 -644.458 5698.58 400.58 400.541 2.25609 -9.67761 2376450000.0
721 -0.02205 0.000337576 -644.436 5698.56 400.596 400.547 -9.99197 -30.3955 2376490000.0
720 -0.02195 0.000337563 -644.458 5698.56 400.581 400.541 5.49091 -7.54322 2376470000.0
719 -0.02185 0.000337558 -644.466 5698.6 400.577 400.54 6.68248 -9.13518 2376460000.0
718 -0.02175 0.000337553 -644.477 5698.59 400.57 400.538 11.8266 4.57451 2376450000.0
717 -0.02165 0.000337549 -644.489 5698.6 400.567 400.536 11.2251 2.88448 2376460000.0
716 -0.02155 0.000337556 -644.461 5698.61 400.575 400.539 7.27993 -5.23546 2376460000.0
715 -0.02145 0.000337553 -644.482 5698.63 400.573 400.537 19.6487 19.7612 2376450000.0
714 -0.02135 0.000337562 -644.465 5698.69 400.589 400.542 10.5011 -9.18447 2376490000.0
713 -0.02125 0.000337555 -644.472 5698.65 400.577 400.537 12.8645 4.96569 2376450000.0
712 -0.02115 0.000337547 -644.487 5698.63 400.566 400.533 18.4764 16.7665 2376420000.0
711 -0.02105 0.000337546 -644.491 5698.59 400.562 400.532 19.5265 13.8332 2376410000.0
710 -0.02095 0.00033754 -644.505 5698.63 400.558 400.534 20.196 18.3353 2376440000.0
709 -0.02085 0.000337539 -644.507 5698.57 400.552 400.529 25.5381 33.8176 2376390000.0
708 -0.02075 0.00033754 -644.497 5698.53 400.551 400.533 12.8638 17.8418 2376390000.0
707 -0.02065 0.000337551 -644.478 5698.24 400.544 400.535 -11.1904 1.94301 2376400000.0
706 -0.02055 0.000337557 -644.47 5698.27 400.553 400.54 -15.0265 -1.77349 2376420000.0
705 -0.02045 0.000337541 -644.5 5698.5 400.55 400.529 16.7081 24.4833 2376380000.0
704 -0.02035 0.000337535 -644.507 5698.51 400.543 400.526 8.83563 15.3747 2376360000.0
703 -0.02025 0.000337544 -644.497 5698.66 400.564 400.538 30.8387 31.1109 2376450000.0
702 -0.02015 0.000337572 -644.438 5698.45 400.584 400.548 -11.1389 -33.3794 2376460000.0
701 -0.02005 0.000337578 -644.427 5698.45 400.59 400.544 -19.1643 -52.8393 2376400000.0
