TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-6.9625000000e-02 9.9990020936e-01 1.0004245247e+00 -1.6244505793e-04 -3.4960015603e-04 1.6810215535e-06 5.2652909741e-05 5.0969122210e-05 -3.5021774602e-06 -3.1023991663e-04 -3.2691140157e-04 -3.5068852529e-04 2.2205133841e-03 -6.5865837026e-04
-6.9600000000e-02 9.9990321252e-01 1.0004279671e+00 -1.6264689101e-04 -3.6303506277e-04 1.1325118377e-05 4.8074336779e-05 6.2874620291e-05 4.4198358434e-05 -3.2974017348e-04 -3.3212748942e-04 -3.4671340053e-04 2.1769881200e-03 -6.2207718898e-04
-6.9575000000e-02 9.9990610127e-01 1.0004314460e+00 -1.6166648520e-04 -3.7681598477e-04 2.0969209782e-05 4.2351131197e-05 7.3223800699e-05 9.7190344122e-05 -3.4129341091e-04 -3.3736336598e-04 -3.4278946197e-04 2.0903481153e-03 -5.6589735058e-04
-6.9550000000e-02 9.9990847520e-01 1.0004344614e+00 -1.5928614456e-04 -3.8966164351e-04 2.8312872946e-05 3.6627933050e-05 7.9682255978e-05 1.4940422996e-04 -3.4154401414e-04 -3.4257942604e-04 -3.3894933021e-04 1.9209794027e-03 -4.8293052600e-04
-6.9525000000e-02 9.9990778876e-01 1.0004342153e+00 -1.5334405683e-04 -3.9571560463e-04 1.9995950548e-05 3.3480209502e-05 6.5130881464e-05 1.8193112521e-04 -3.0287935750e-04 -3.4770887233e-04 -3.3526387008e-04 1.4380023542e-03 -3.1473203947e-04
-6.9500000000e-02 9.9990664470e-01 1.0004334247e+00 -1.4634428900e-04 -4.0010180775e-04 9.2016480652e-06 3.2049442649e-05 4.7933845792e-05 2.0667655775e-04 -2.5590364149e-04 -3.5275016851e-04 -3.3171216028e-04 8.6957492760e-04 -1.2587244736e-04
-6.9475000000e-02 9.9990550064e-01 1.0004325084e+00 -1.3884679168e-04 -4.0336903665e-04 -1.9465635240e-06 3.2907941700e-05 3.1670620388e-05 2.2270671436e-04 -2.0696405570e-04 -3.5767458619e-04 -3.2831152374e-04 2.5258942015e-04 7.0334040698e-05
-6.9450000000e-02 9.9990481420e-01 1.0004318855e+00 -1.3141151552e-04 -4.0606607513e-04 -1.1325213242e-05 3.6628015862e-05 1.9920676681e-05 2.2908778182e-04 -1.6240778972e-04 -3.6245339699e-04 -3.2507928338e-04 -3.7606187109e-04 2.6057321506e-04
-6.9425000000e-02 9.9990690211e-01 1.0004335456e+00 -1.2607603738e-04 -4.1014514056e-04 -8.4054201717e-06 5.3082068806e-05 3.5717202495e-05 2.1788249092e-04 -1.5482728763e-04 -3.6702398817e-04 -3.2206920937e-04 -1.0576720603e-03 4.3617191716e-04
-6.9400000000e-02 9.9990961926e-01 1.0004357090e+00 -1.2133163115e-04 -4.1419020972e-04 -2.8312872493e-06 6.9822277494e-05 5.5404466300e-05 1.9796186684e-04 -1.5382638275e-04 -3.7140506943e-04 -3.1924759849e-04 -1.6458892746e-03 5.7731846587e-04
-6.9375000000e-02 9.9991267962e-01 1.0004381663e+00 -1.1714719696e-04 -4.1818869297e-04 4.1584925286e-06 8.3700913350e-05 7.4780452964e-05 1.7119347876e-04 -1.5525416290e-04 -3.7558146611e-04 -3.1661719473e-04 -2.0725470523e-03 6.6884223111e-04
-6.9350000000e-02 9.9991579718e-01 1.0004407085e+00 -1.1349163494e-04 -4.2212800068e-04 1.1325226165e-05 9.1570247799e-05 8.9643147354e-05 1.3944489588e-04 -1.5495971589e-04 -3.7953800356e-04 -3.1418074214e-04 -2.2694789320e-03 6.9557258283e-04
-6.9325000000e-02 9.9991839992e-01 1.0004430362e+00 -1.0978944299e-04 -4.2666632003e-04 1.5218267474e-05 7.3828514411e-05 7.9060269140e-05 1.0186015309e-04 -1.3068769249e-04 -3.8323059974e-04 -3.1196588034e-04 -1.7120923092e-03 5.2537814024e-04
-6.9300000000e-02 9.9992060223e-01 1.0004450663e+00 -1.0677168437e-04 -4.3085197382e-04 1.7695657922e-05 5.0363637606e-05 6.2252174467e-05 6.4119767571e-05 -1.0363339236e-04 -3.8668455034e-04 -3.0994049949e-04 -9.7121732214e-04 3.0683332428e-04
-6.9275000000e-02 9.9992223252e-01 1.0004466254e+00 -1.0462502008e-04 -4.3440406168e-04 1.8403485789e-05 2.4609503947e-05 4.1708954283e-05 2.9180722241e-05 -7.6887678099e-05 -3.8989624365e-04 -3.0809738534e-04 -1.6125796645e-04 7.1551805184e-05
-6.9250000000e-02 9.9992311917e-01 1.0004475403e+00 -1.0353611116e-04 -4.3704168323e-04 1.6987839351e-05 0.0000000000e+00 1.9920699533e-05 0.0000000000e+00 -5.3541412337e-05 -3.9286206799e-04 -3.0642932367e-04 6.0338176240e-04 -1.4885274684e-04
-6.9225000000e-02 9.9992166049e-01 1.0004463064e+00 -1.0571376287e-04 -4.3626841049e-04 8.6709079160e-06 -1.0730873840e-05 2.4901386120e-06 -1.0349441289e-05 -4.6183032690e-05 -3.9556187279e-04 -3.0494080039e-04 1.0499629083e-03 -2.7169414400e-04
-6.9200000000e-02 9.9991968699e-01 1.0004446143e+00 -1.0851363429e-04 -4.3490508174e-04 -7.0776167777e-07 -1.7169390370e-05 -1.2450329959e-05 -1.3072983666e-05 -4.4606796775e-05 -3.9801520075e-04 -3.0360822106e-04 1.2857504205e-03 -3.3686024065e-04
-6.9175000000e-02 9.9991759908e-01 1.0004428235e+00 -1.1131352873e-04 -4.3355700766e-04 -9.7325215626e-06 -1.9601708557e-05 -2.3655670210e-05 -9.2600342094e-06 -4.8104537210e-05 -4.0022505573e-04 -3.0241969136e-04 1.2596742878e-03 -3.3316637360e-04
-6.9150000000e-02 9.9991579718e-01 1.0004412932e+00 -1.1349124953e-04 -4.3282949893e-04 -1.6987723871e-05 -1.8313987368e-05 -2.9880846174e-05 0.0000000000e+00 -5.5968086611e-05 -4.0219444159e-04 -3.0136331702e-04 9.2066449890e-04 -2.4942787965e-04
-6.9125000000e-02 9.9991625481e-01 1.0004417999e+00 -1.1185809360e-04 -4.3589763082e-04 -1.4643070130e-05 -1.0730818759e-05 -2.1321169670e-05 1.4785026265e-05 -6.9130264961e-05 -4.0392277752e-04 -3.0042990440e-04 -4.0733285386e-04 7.6920977579e-05
-6.9100000000e-02 9.9991717005e-01 1.0004427190e+00 -1.0938497324e-04 -4.3976904356e-04 -1.0263423321e-05 -1.1445555130e-06 -8.7151178257e-06 3.2371397371e-05 -8.4585522568e-05 -4.0541808587e-04 -2.9960377827e-04 -1.9004103268e-03 4.4513135885e-04
-6.9075000000e-02 9.9991831411e-01 1.0004438430e+00 -1.0647629433e-04 -4.4402114195e-04 -4.9989958196e-06 9.0140165997e-06 5.7584844430e-06 5.1202780483e-05 -1.0096929710e-04 -4.0668480435e-04 -2.9887196406e-04 -3.3596443726e-03 8.0583549809e-04
-6.9050000000e-02 9.9991945817e-01 1.0004449645e+00 -1.0353646276e-04 -4.4823133083e-04 0.0000000000e+00 1.8314111807e-05 1.9920812220e-05 6.9722842770e-05 -1.1691702624e-04 -4.0772737064e-04 -2.9822148719e-04 -4.5861114440e-03 1.1096656292e-03
-6.9025000000e-02 9.9991951538e-01 1.0004449727e+00 -1.0275857231e-04 -4.5008889458e-04 -8.4054368465e-07 2.1032577631e-05 2.5756873512e-05 8.6375054968e-05 -1.2986946255e-04 -4.0855410948e-04 -2.9763824020e-04 -4.9311918937e-03 1.1982638215e-03
-6.9000000000e-02 9.9991945817e-01 1.0004449247e+00 -1.0204286582e-04 -4.5181460665e-04 -2.4773856235e-06 2.1747941689e-05 2.9258477312e-05 9.9603359245e-05 -1.4013460284e-04 -4.0916401673e-04 -2.9711083457e-04 -4.8255367144e-03 1.1748485394e-03
-6.8975000000e-02 9.9991940097e-01 1.0004449743e+00 -1.0107827403e-04 -4.5374112002e-04 -4.2911800131e-06 2.0746364893e-05 3.0581265533e-05 1.0785150134e-04 -1.4682575883e-04 -4.0955997528e-04 -2.9662674891e-04 -4.2501007990e-03 1.0336480829e-03
-6.8950000000e-02 9.9991945817e-01 1.0004452754e+00 -9.9553727661e-05 -4.5620108772e-04 -5.6625810502e-06 1.8314008155e-05 2.9880880089e-05 1.0956322699e-04 -1.4905624221e-04 -4.0974486802e-04 -2.9617346179e-04 -3.1858390401e-03 7.6889075167e-04
-6.8925000000e-02 9.9992045923e-01 1.0004471168e+00 -9.4591720332e-05 -4.6185861542e-04 -4.8662537943e-06 1.5452437093e-05 2.6145797833e-05 9.4233743834e-05 -1.5049096615e-04 -4.0972556696e-04 -2.9573624637e-04 -9.6920821412e-04 2.0817802785e-04
-6.8900000000e-02 9.9992151748e-01 1.0004490632e+00 -8.9474194745e-05 -4.6778232236e-04 -2.8312372337e-06 1.1446246027e-05 2.1165691766e-05 7.2834750951e-05 -1.4387100032e-04 -4.0949937020e-04 -2.9530566886e-04 1.5165394232e-03 -4.2098424381e-04
-6.8875000000e-02 9.9992246133e-01 1.0004508144e+00 -8.4916656482e-05 -4.7337228045e-04 6.1941878003e-07 6.2954339868e-06 1.5563069831e-05 4.7389409323e-05 -1.2648901586e-04 -4.0906756499e-04 -2.9487009001e-04 4.0326497326e-03 -1.0577170364e-03
-6.8850000000e-02 9.9992311917e-01 1.0004520702e+00 -8.1634611123e-05 -4.7802856164e-04 5.6626643956e-06 0.0000000000e+00 9.9604399647e-06 1.9920879930e-05 -9.5637683885e-05 -4.0843143856e-04 -2.9441787059e-04 6.3403685747e-03 -1.6411413228e-03
-6.8825000000e-02 9.9992260434e-01 1.0004511725e+00 -8.3921115050e-05 -4.8017276039e-04 1.8226468073e-05 -8.8708436572e-06 9.2600650723e-06 -3.6570401816e-06 -2.5491729948e-05 -4.0759076566e-04 -2.9393349173e-04 7.7041830555e-03 -1.9877849025e-03
-6.8800000000e-02 9.9992174629e-01 1.0004497220e+00 -8.7483102725e-05 -4.8057481704e-04 3.0436354324e-05 -1.8313996503e-05 8.0927961445e-06 -2.6768080525e-05 5.4291051014e-05 -4.0654895100e-04 -2.9341074568e-04 8.5808012922e-03 -2.2083991916e-03
-6.8775000000e-02 9.9992065944e-01 1.0004479615e+00 -9.1605059412e-05 -4.7902619450e-04 4.0168865975e-05 -2.7757144810e-05 5.3692391355e-06 -4.8945334548e-05 1.3717080964e-04 -4.0530788682e-04 -2.9283954504e-04 8.9301726477e-03 -2.2911424327e-03
-6.8750000000e-02 9.9991945817e-01 1.0004461340e+00 -9.5571470372e-05 -4.7531835565e-04 4.5300545849e-05 -3.6627974847e-05 0.0000000000e+00 -6.9721895696e-05 2.1660769658e-04 -4.0386946533e-04 -2.9220980244e-04 8.7122464843e-03 -2.2241728684e-03
-6.8725000000e-02 9.9991868593e-01 1.0004453228e+00 -9.5322499897e-05 -4.6695249009e-04 3.1984686034e-05 -4.4354153431e-05 -1.7663851230e-05 -8.6296265235e-05 2.8144349159e-04 -4.0222722099e-04 -2.9150412306e-04 7.3489927087e-03 -1.8462060464e-03
-6.8700000000e-02 9.9991785649e-01 1.0004445940e+00 -9.4824682608e-05 -4.5692644334e-04 1.4510380386e-05 -5.0363394069e-05 -3.6728358309e-05 -1.0146996567e-04 3.3160406455e-04 -4.0039474693e-04 -2.9072264991e-04 5.5535319220e-03 -1.3546199818e-03
-6.8675000000e-02 9.9991691264e-01 1.0004438543e+00 -9.4700232155e-05 -4.4594778765e-04 -4.5565279781e-06 -5.4083390814e-05 -5.4859100913e-05 -1.1570992731e-04 3.6239691445e-04 -3.9837727847e-04 -2.8985821854e-04 3.5010052690e-03 -7.9734999527e-04
-6.8650000000e-02 9.9991579718e-01 1.0004430105e+00 -9.5571362189e-05 -4.3472409523e-04 -2.2650195938e-05 -5.4941837719e-05 -6.9721658718e-05 -1.2948308048e-04 3.6912954027e-04 -3.9618005097e-04 -2.8890366454e-04 1.3665538948e-03 -2.2233140712e-04
-6.8625000000e-02 9.9991373787e-01 1.0004412448e+00 -1.0117139335e-04 -4.2390865461e-04 -2.8357051297e-05 -4.8074120439e-05 -6.8476723271e-05 -1.4987084255e-04 3.1538496984e-04 -3.9379554665e-04 -2.8784057739e-04 -4.0342470703e-04 2.4868752733e-04
-6.8600000000e-02 9.9991167856e-01 1.0004394779e+00 -1.0776698950e-04 -4.1428503520e-04 -3.1498071647e-05 -3.8917164782e-05 -6.3496717630e-05 -1.6807986197e-04 2.4088496180e-04 -3.9124685521e-04 -2.8667753719e-04 -2.0135482796e-03 6.7110959640e-04
-6.8575000000e-02 9.9990984807e-01 1.0004379063e+00 -1.1473592150e-04 -4.0658252273e-04 -3.3046505500e-05 -2.8615588161e-05 -5.6649176723e-05 -1.8193127423e-04 1.5362680363e-04 -3.8854431325e-04 -2.8541187796e-04 -3.3971782176e-03 1.0265246536e-03
-6.8550000000e-02 9.9990847520e-01 1.0004367263e+00 -1.2145596019e-04 -4.0153040290e-04 -3.3975601370e-05 -1.8314007987e-05 -4.9801635479e-05 -1.8924621482e-04 6.1607782779e-05 -3.8569825734e-04 -2.8404093371e-04 -4.4876759154e-03 1.2965225524e-03
-6.8525000000e-02 9.9990907583e-01 1.0004373052e+00 -1.2528258342e-04 -4.0390874474e-04 -4.1230880008e-05 -1.1303179702e-05 -5.2992134872e-05 -1.7306074614e-04 -2.2945159820e-05 -3.8270683863e-04 -2.8254866197e-04 -4.9513817865e-03 1.3822311930e-03
-6.8500000000e-02 9.9991007688e-01 1.0004382002e+00 -1.2842477226e-04 -4.0877573733e-04 -4.7424408794e-05 -5.7231274752e-06 -5.6649501367e-05 -1.5189510603e-04 -9.7956251535e-05 -3.7959745334e-04 -2.8095112383e-04 -5.0954865989e-03 1.3778871635e-03
-6.8475000000e-02 9.9991119234e-01 1.0004391390e+00 -1.3106921480e-04 -4.1524035305e-04 -5.1140527344e-05 -1.8600135079e-06 -5.9373067473e-05 -1.2948445922e-04 -1.5712006628e-04 -3.7638531223e-04 -2.7925100386e-04 -4.9601601396e-03 1.2972650987e-03
-6.8450000000e-02 9.9991213619e-01 1.0004398498e+00 -1.3340259909e-04 -4.2241156428e-04 -5.0963575276e-05 0.0000000000e+00 -5.9762165701e-05 -1.0956397045e-04 -1.9413117796e-04 -3.7308562607e-04 -2.7745098667e-04 -4.5855721955e-03 1.1541396332e-03
-6.8425000000e-02 9.9991147835e-01 1.0004388973e+00 -1.3576739446e-04 -4.2849899458e-04 -3.6408792347e-05 -5.4370188991e-06 -5.1358148139e-05 -1.1415571675e-04 -1.5830474980e-04 -3.6970790031e-04 -2.7554151050e-04 -3.9405278217e-03 9.3865950382e-04
-6.8400000000e-02 9.9991053450e-01 1.0004376380e+00 -1.3813219521e-04 -4.3387070470e-04 -1.8757257980e-05 -1.1446354759e-05 -3.9841519888e-05 -1.2139318565e-04 -1.0546653068e-04 -3.6627533316e-04 -2.7354240484e-04 -3.1651074298e-03 6.9767560262e-04
-6.8375000000e-02 9.9990947625e-01 1.0004362651e+00 -1.4062137692e-04 -4.3799540653e-04 -2.2095173622e-07 -1.6311061880e-05 -2.5834805630e-05 -1.2769677698e-04 -4.7062858809e-05 -3.6280541751e-04 -2.7146125283e-04 -2.3280266993e-03 4.5441292365e-04
-6.8350000000e-02 9.9990847520e-01 1.0004349719e+00 -1.4335931515e-04 -4.4034181200e-04 1.6988146821e-05 -1.8314194564e-05 -9.9605300441e-06 -1.2948689057e-04 5.4599276352e-06 -3.5931564625e-04 -2.6930563759e-04 -1.4980013100e-03 2.3209646092e-04
-6.8325000000e-02 9.9990798897e-01 1.0004343200e+00 -1.4810329324e-04 -4.3555717164e-04 2.6234043521e-05 -6.4387038853e-06 1.1438583787e-05 -1.0878760197e-04 4.0916618687e-07 -3.5582909666e-04 -2.6707453193e-04 -8.9454964797e-04 1.1723865234e-04
-6.8300000000e-02 9.9990778876e-01 1.0004339871e+00 -1.5269161587e-04 -4.2986024328e-04 3.1498379254e-05 8.0122113380e-06 3.1748288947e-05 -8.2174164988e-05 -1.7316627372e-05 -3.5235544349e-04 -2.6478757345e-04 -3.7526360387e-04 4.4462070494e-05
-6.8275000000e-02 9.9990793177e-01 1.0004340189e+00 -1.5659549549e-04 -4.2464832340e-04 3.2338780302e-05 2.3035455514e-05 4.8634140119e-05 -5.1825509153e-05 -4.3065261527e-05 -3.4890994587e-04 -2.6245578943e-04 5.1462225227e-05 1.1676731849e-05
-6.8250000000e-02 9.9990847520e-01 1.0004344614e+00 -1.5928614456e-04 -4.2131870846e-04 2.8312872946e-05 3.6627933050e-05 5.9761691983e-05 -1.9920563994e-05 -7.2184544764e-05 -3.4550786296e-04 -2.6009020714e-04 3.7723324222e-04 1.6792652870e-05
-6.8225000000e-02 9.9991019129e-01 1.0004359375e+00 -1.5751296708e-04 -4.2841501702e-04 9.4668883612e-06 3.9632655208e-05 4.7233490769e-05 9.4160374033e-06 -9.2554981169e-05 -3.4218266590e-04 -2.5769785093e-04 4.5845250996e-04 1.0343380302e-04
-6.8200000000e-02 9.9991213619e-01 1.0004376853e+00 -1.5455770734e-04 -4.3732969460e-04 -1.1325594022e-05 4.0061976802e-05 3.0503302992e-05 3.6729350481e-05 -1.0997860539e-04 -3.3892411701e-04 -2.5529535216e-04 4.7600870744e-04 2.0551066457e-04
-6.8175000000e-02 9.9991408109e-01 1.0004395198e+00 -1.5098030117e-04 -4.4660150884e-04 -3.0702389882e-05 3.8774359499e-05 1.3461886715e-05 6.0618727128e-05 -1.2279014766e-04 -3.3574019062e-04 -2.5289533927e-04 4.7558817361e-04 3.0264767280e-04
-6.8150000000e-02 9.9991579718e-01 1.0004412561e+00 -1.4734068442e-04 -4.5476922736e-04 -4.5301314894e-05 3.6628264967e-05 0.0000000000e+00 7.9683519234e-05 -1.2932433824e-04 -3.3263886105e-04 -2.5051044068e-04 5.0287724740e-04 3.7446926296e-04
-6.8125000000e-02 9.9991591159e-01 1.0004418688e+00 -1.4622085564e-04 -4.5405822080e-04 -3.6718798155e-05 3.7343701589e-05 1.1516887958e-05 8.4352565609e-05 -1.1963992372e-04 -3.2965320778e-04 -2.4815449818e-04 7.7269974368e-04 3.2989879995e-04
-6.8100000000e-02 9.9991579718e-01 1.0004423497e+00 -1.4534986286e-04 -4.5184601256e-04 -2.2650596553e-05 3.7772965630e-05 2.7391426786e-05 8.4663936453e-05 -1.0365801146e-04 -3.2675605793e-04 -2.4583844152e-04 1.0939495351e-03 2.4754221757e-04
-6.8075000000e-02 9.9991568278e-01 1.0004428500e+00 -1.4447881684e-04 -4.4919672905e-04 -5.7510803976e-06 3.7629900070e-05 4.4510979727e-05 8.2485188886e-05 -8.3023725151e-05 -3.2394534378e-04 -2.4357441379e-04 1.4446579702e-03 1.3530437925e-04
-6.8050000000e-02 9.9991579718e-01 1.0004435211e+00 -1.4335882832e-04 -4.4717449669e-04 1.1325380003e-05 3.6628347890e-05 5.9762910025e-05 7.9683880032e-05 -5.9382188511e-05 -3.2121899759e-04 -2.4137455808e-04 1.8028563975e-03 1.0901484015e-06
-6.8025000000e-02 9.9991765628e-01 1.0004455830e+00 -1.4065206661e-04 -4.5233411506e-04 1.9288476319e-05 3.5197536568e-05 6.1474778609e-05 8.5909041853e-05 -3.2918707754e-05 -3.1859617136e-04 -2.3925786944e-04 2.1327591967e-03 -1.5396888928e-04
-6.8000000000e-02 9.9991968699e-01 1.0004476906e+00 -1.3763416048e-04 -4.5805276814e-04 2.4774151471e-05 3.2049770789e-05 5.8517671964e-05 9.2134166690e-05 -7.3221510691e-06 -3.1604508974e-04 -2.3722689823e-04 2.4317414729e-03 -3.1248528155e-04
-6.7975000000e-02 9.9992160329e-01 1.0004495676e+00 -1.3449179726e-04 -4.6319831310e-04 2.7782410358e-05 2.6612739736e-05 5.1202874258e-05 9.7114221728e-05 1.5178430842e-05 -3.1355519713e-04 -2.3529104674e-04 2.6833613622e-03 -4.6384485387e-04
-6.7950000000e-02 9.9992311917e-01 1.0004509377e+00 -1.3141166427e-04 -4.6663860708e-04 2.8313257882e-05 1.8314132594e-05 3.9841669661e-05 9.9604174150e-05 3.2353987279e-05 -3.1111593791e-04 -2.3345971729e-04 2.8711770007e-03 -5.9743343173e-04
-6.7925000000e-02 9.9992294756e-01 1.0004503001e+00 -1.2904718143e-04 -4.6063687327e-04 2.3491150445e-05 -1.2876861600e-06 1.8520165983e-05 8.7464865603e-05 3.3108209576e-05 -3.0872357833e-04 -2.3175475325e-04 2.8874690767e-03 -6.6961764786e-04
-6.7900000000e-02 9.9992220392e-01 1.0004490928e+00 -1.2693161045e-04 -4.5330745638e-04 1.7341860842e-05 -2.1747972758e-05 -3.7351057032e-06 7.4703039023e-05 2.7626208182e-05 -3.0635801215e-04 -2.3016813943e-04 2.8435841535e-03 -7.1601019759e-04
-6.7875000000e-02 9.9992100265e-01 1.0004475293e+00 -1.2506494563e-04 -4.4616006714e-04 1.1015613371e-05 -4.0491308136e-05 -2.4122790683e-05 6.4431311810e-05 1.7225835581e-05 -3.0400595500e-04 -2.2870430175e-04 2.7595913463e-03 -7.3920458351e-04
-6.7850000000e-02 9.9991945817e-01 1.0004458231e+00 -1.2344718125e-04 -4.4070441629e-04 5.6626323295e-06 -5.4942273231e-05 -3.9841534242e-05 5.9762301362e-05 3.2249442587e-06 -3.0165412251e-04 -2.2736766607e-04 2.6555597704e-03 -7.4179430820e-04
-6.7825000000e-02 9.9991739887e-01 1.0004445872e+00 -1.2316718913e-04 -4.4571369298e-04 7.5206695086e-06 -5.1079135547e-05 -3.4861349868e-05 8.3262494733e-05 -2.4496044904e-05 -2.9927779370e-04 -2.2617899544e-04 2.6367941014e-03 -7.3063599013e-04
-6.7800000000e-02 9.9991533956e-01 1.0004434758e+00 -1.2270053505e-04 -4.5252873818e-04 1.0617410717e-05 -4.2351314826e-05 -2.4900967365e-05 1.1080909181e-04 -4.8606875178e-05 -2.9687969546e-04 -2.2511984374e-04 2.6040336703e-03 -7.0235476963e-04
-6.7775000000e-02 9.9991350906e-01 1.0004425425e+00 -1.2161166228e-04 -4.5975387124e-04 1.4068069255e-05 -3.0761917375e-05 -1.2450484740e-05 1.3773316212e-04 -6.3214721436e-05 -2.9445111806e-04 -2.2418810199e-04 2.5432533684e-03 -6.5783890294e-04
-6.7750000000e-02 9.9991213619e-01 1.0004418409e+00 -1.1946501411e-04 -4.6599341156e-04 1.6987858425e-05 -1.8314049504e-05 0.0000000000e+00 1.5936577521e-04 -6.2426758553e-05 -2.9198335178e-04 -2.2338166122e-04 2.4404280869e-03 -5.9797664628e-04
-6.7725000000e-02 9.9991273682e-01 1.0004418273e+00 -1.1240280893e-04 -4.6553296249e-04 1.5395236735e-05 -1.1303196417e-05 2.9569853415e-06 1.6131098175e-04 7.2145729667e-07 -2.8944420608e-04 -2.2271469302e-04 2.2383425671e-03 -5.1229488679e-04
-6.7700000000e-02 9.9991373787e-01 1.0004419917e+00 -1.0478060488e-04 -4.6302304582e-04 1.2740874196e-05 -5.7231339707e-06 3.7351381903e-06 1.5251767769e-04 7.4622485061e-05 -2.8685784437e-04 -2.2216229564e-04 1.9834379102e-03 -4.1758779742e-04
-6.7675000000e-02 9.9991485333e-01 1.0004422270e+00 -9.7531735199e-05 -4.5879546735e-04 9.3786860259e-06 -1.8600169146e-06 2.6457219440e-06 1.3220774010e-04 1.4874050239e-04 -2.8422494926e-04 -2.2171584786e-04 1.6789650674e-03 -3.1928818204e-04
-6.7650000000e-02 9.9991579718e-01 1.0004424257e+00 -9.1589533124e-05 -4.5318203285e-04 5.6625874428e-06 0.0000000000e+00 0.0000000000e+00 9.9603046072e-05 2.1253968693e-04 -2.8154620334e-04 -2.2136672849e-04 1.3281749898e-03 -2.2282884452e-04
-6.7625000000e-02 9.9991513935e-01 1.0004420994e+00 -9.0920689654e-05 -4.4556802268e-04 1.7253086034e-06 -2.5754107824e-06 -3.8907607113e-06 2.9024746392e-05 2.1953336234e-04 -2.7879948453e-04 -2.2111712332e-04 8.8355140837e-04 -1.4788849546e-04
-6.7600000000e-02 9.9991419550e-01 1.0004416744e+00 -9.2211837173e-05 -4.3761037821e-04 -1.7695761879e-06 -6.8677620861e-06 -8.7153017384e-06 -4.5444265049e-05 2.0951690186e-04 -2.7601740200e-04 -2.2094328136e-04 4.1941938282e-04 -7.9955669298e-05
