TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=3.6_inv", I=1000, J=1, K=1, F=POINT
1000 -0.02995 0.000286952 -341.177 1340.61 80.1088 80.1041 -1.13757 -0.34569 111810000.0
999 -0.02985 0.000286955 -341.176 1340.64 80.1116 80.1045 -0.994304 -2.64743 111813000.0
998 -0.02975 0.000286972 -341.156 1340.63 80.1159 80.107 -1.74777 -8.23512 111819000.0
997 -0.02965 0.000286957 -341.174 1340.64 80.1121 80.1043 -0.463362 -5.14646 111816000.0
996 -0.02955 0.000286949 -341.182 1340.58 80.1062 80.1044 -1.71677 -4.06188 111817000.0
995 -0.02945 0.000286958 -341.174 1340.59 80.1095 80.1055 -2.37371 -6.18868 111817000.0
994 -0.02935 0.000286953 -341.179 1340.62 80.1099 80.1044 -0.991753 -4.84114 111815000.0
993 -0.02925 0.000286932 -341.203 1340.63 80.1043 80.1025 1.22597 0.344974 111813000.0
992 -0.02915 0.000286932 -341.205 1340.58 80.102 80.1006 -0.256999 -1.49686 111808000.0
991 -0.02905 0.000286905 -341.235 1340.55 80.0921 80.099 0.429675 4.212 111807000.0
990 -0.02895 0.000286932 -341.206 1340.54 80.0995 80.1022 -0.945966 -0.888786 111811000.0
989 -0.02885 0.000286942 -341.192 1340.53 80.1014 80.1037 -2.98822 -3.023 111811000.0
988 -0.02875 0.000286938 -341.202 1340.59 80.104 80.1027 -0.0499266 0.339569 111813000.0
987 -0.02865 0.000286954 -341.178 1340.63 80.1111 80.1032 -0.184245 -3.20698 111813000.0
986 -0.02855 0.000286928 -341.211 1340.67 80.1056 80.1009 2.32769 1.34616 111813000.0
985 -0.02845 0.000286926 -341.212 1340.67 80.1052 80.1006 2.91571 1.46588 111812000.0
984 -0.02835 0.000286938 -341.199 1340.58 80.1031 80.1033 -1.20731 -0.59613 111813000.0
983 -0.02825 0.000286931 -341.204 1340.55 80.0999 80.1019 -0.931061 1.19109 111811000.0
982 -0.02815 0.000286938 -341.199 1340.64 80.107 80.1026 1.1196 0.984013 111815000.0
981 -0.02805 0.000286951 -341.184 1340.6 80.108 80.1032 -1.04487 0.192486 111815000.0
980 -0.02795 0.000286928 -341.211 1340.66 80.1055 80.1013 3.19942 5.73547 111815000.0
979 -0.02785 0.000286936 -341.202 1340.68 80.1091 80.1027 2.60747 3.04043 111819000.0
978 -0.02775 0.000286933 -341.204 1340.66 80.1068 80.102 2.41264 4.5144 111817000.0
977 -0.02765 0.000286936 -341.203 1340.62 80.1053 80.1023 1.2869 6.27904 111817000.0
976 -0.02755 0.000286966 -341.164 1340.64 80.1146 80.1052 -1.72147 -1.6471 111819000.0
975 -0.02745 0.000286934 -341.204 1340.64 80.106 80.1019 2.17307 6.20651 111819000.0
974 -0.02735 0.000286948 -341.19 1340.62 80.1086 80.1039 0.0551687 3.80247 111820000.0
973 -0.02725 0.000286945 -341.192 1340.71 80.1129 80.1025 2.8511 4.78984 111819000.0
972 -0.02715 0.000286947 -341.189 1340.62 80.1079 80.1023 -0.128266 2.79396 111817000.0
971 -0.02705 0.000286922 -341.22 1340.63 80.1019 80.0995 2.51752 8.44627 111813000.0
970 -0.02695 0.000286947 -341.191 1340.64 80.1096 80.1025 0.532253 1.53305 111817000.0
969 -0.02685 0.000286948 -341.191 1340.68 80.1117 80.1022 1.76955 1.93497 111817000.0
968 -0.02675 0.000286928 -341.216 1340.66 80.1053 80.1 3.31959 7.41111 111816000.0
967 -0.02665 0.00028693 -341.215 1340.67 80.1065 80.1015 3.35449 7.41713 111817000.0
966 -0.02655 0.000286934 -341.21 1340.63 80.1054 80.1005 1.58204 5.71023 111814000.0
965 -0.02645 0.000286923 -341.223 1340.68 80.1051 80.0999 3.99969 7.83671 111814000.0
964 -0.02635 0.000286927 -341.219 1340.65 80.1044 80.1005 3.09237 7.29227 111813000.0
963 -0.02625 0.000286938 -341.207 1340.55 80.1016 80.1012 -0.677508 4.71812 111810000.0
962 -0.02615 0.000286936 -341.208 1340.62 80.1054 80.1013 1.55841 4.29197 111811000.0
961 -0.02605 0.000286952 -341.189 1340.64 80.1109 80.1034 0.291583 0.915181 111812000.0
960 -0.02595 0.000286942 -341.198 1340.63 80.1075 80.1016 1.28421 4.07467 111809000.0
959 -0.02585 0.000286955 -341.186 1340.58 80.1082 80.1034 -1.63012 -0.682784 111809000.0
958 -0.02575 0.000286952 -341.186 1340.59 80.1078 80.1042 -1.14943 0.846591 111809000.0
957 -0.02565 0.000286957 -341.181 1340.6 80.11 80.1043 -1.35632 -1.41984 111809000.0
956 -0.02555 0.000286955 -341.184 1340.58 80.1081 80.1039 -1.68642 0.743085 111808000.0
955 -0.02545 0.000286964 -341.174 1340.68 80.1164 80.1048 0.306641 -2.12798 111814000.0
954 -0.02535 0.00028695 -341.189 1340.61 80.1082 80.1032 -0.847604 -0.742306 111811000.0
953 -0.02525 0.000286959 -341.177 1340.62 80.1115 80.1034 -0.897847 -1.67922 111811000.0
952 -0.02515 0.000286946 -341.194 1340.67 80.1106 80.1017 1.09768 0.54788 111810000.0
951 -0.02505 0.000286944 -341.194 1340.7 80.1123 80.1028 3.01955 1.92436 111813000.0
950 -0.02495 0.000286935 -341.206 1340.64 80.1059 80.1009 1.61642 3.50571 111809000.0
949 -0.02485 0.000286933 -341.211 1340.58 80.1021 80.1006 0.203243 3.39012 111809000.0
948 -0.02475 0.000286927 -341.215 1340.58 80.1005 80.1006 1.19799 5.33182 111809000.0
947 -0.02465 0.000286917 -341.228 1340.61 80.099 80.1 3.19384 6.83785 111809000.0
946 -0.02455 0.000286933 -341.208 1340.61 80.1035 80.1014 1.23079 3.0977 111811000.0
945 -0.02445 0.00028693 -341.213 1340.63 80.1043 80.1008 2.7674 3.57534 111813000.0
944 -0.02435 0.000286929 -341.214 1340.62 80.1035 80.1002 2.61855 5.2113 111811000.0
943 -0.02425 0.000286955 -341.181 1340.71 80.1157 80.1038 2.34092 -0.955802 111816000.0
942 -0.02415 0.000286946 -341.192 1340.63 80.1086 80.1036 1.79305 2.23415 111816000.0
941 -0.02405 0.00028695 -341.185 1340.61 80.1086 80.1042 -0.160183 0.888251 111814000.0
940 -0.02395 0.000286968 -341.164 1340.59 80.1125 80.107 -2.14987 -3.3931 111817000.0
939 -0.02385 0.00028695 -341.186 1340.65 80.111 80.1038 0.991022 -0.150761 111813000.0
938 -0.02375 0.000286943 -341.192 1340.62 80.1069 80.1027 1.02071 4.10067 111813000.0
937 -0.02365 0.000286956 -341.177 1340.61 80.1101 80.1036 -0.927854 -0.730569 111812000.0
936 -0.02355 0.000286952 -341.185 1340.61 80.1088 80.1042 -0.927006 -0.16363 111814000.0
935 -0.02345 0.000286957 -341.177 1340.62 80.1112 80.1038 -0.760421 -0.87359 111815000.0
934 -0.02335 0.00028695 -341.187 1340.56 80.1056 80.1023 -1.2134 0.135934 111809000.0
933 -0.02325 0.000286955 -341.182 1340.58 80.1083 80.1032 -1.26014 -0.343004 111812000.0
932 -0.02315 0.000286938 -341.203 1340.64 80.1067 80.1023 1.50088 2.87853 111813000.0
931 -0.02305 0.000286949 -341.188 1340.61 80.108 80.1027 0.313101 0.07233 111810000.0
930 -0.02295 0.00028695 -341.19 1340.6 80.1079 80.103 -0.0620006 -2.10203 111810000.0
929 -0.02285 0.00028695 -341.188 1340.61 80.1083 80.1031 -0.206203 -2.00367 111812000.0
928 -0.02275 0.000286944 -341.195 1340.6 80.1062 80.102 1.21544 1.43315 111811000.0
