TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-2.9250000000e-02 2.0775874062e+00 2.0786857626e+00 -1.8294532484e-04 3.4402458455e-05 0.0000000000e+00 -1.6083187052e-04 -1.6743775640e-04 1.6743775640e-04 -3.7204390946e-04 -5.9060423755e-05 2.6203146811e-05 1.6426912930e-04 -4.3935939657e-05
-2.9225000000e-02 2.0775665843e+00 2.0786637860e+00 -1.6831224764e-04 -1.0937106601e-05 5.5242106468e-05 -2.4878135456e-04 -1.4145845354e-04 2.2162321612e-04 -5.8109821972e-04 -6.5365741997e-05 2.3147075905e-05 1.9888436243e-04 -4.6162783762e-05
-2.9200000000e-02 2.0775407285e+00 2.0786365630e+00 -1.5190918867e-04 -6.8667632662e-05 1.1388329468e-04 -3.0280645545e-04 -7.3249287485e-05 2.3619417704e-04 -7.3484552372e-04 -7.1807983828e-05 2.0110179805e-05 2.2883844366e-04 -4.9947422807e-05
-2.9175000000e-02 2.0775134999e+00 2.0786080040e+00 -1.3577799900e-04 -1.3138680547e-04 1.6997417249e-04 -3.1599745938e-04 3.1581831836e-05 2.1040470165e-04 -8.1676956011e-04 -7.8325085721e-05 1.7102930797e-05 2.5043116941e-04 -5.4498894056e-05
-2.9150000000e-02 2.0774885594e+00 2.0785820193e+00 -1.2196052971e-04 -1.9169231075e-04 2.1756534773e-04 -2.8144465253e-04 1.6742699450e-04 1.4350885243e-04 -8.1035406752e-04 -8.4854984150e-05 1.4135801171e-05 2.5996233609e-04 -5.9026234771e-05
-2.9125000000e-02 2.0774754313e+00 2.0785694501e+00 -1.1317974606e-04 -2.2903944308e-04 2.2627133265e-04 -1.0625460865e-04 3.6510243817e-04 -2.0354551716e-05 -5.2435369348e-04 -9.1380065961e-05 1.1209177082e-05 2.3940777528e-04 -6.0521197022e-05
-2.9100000000e-02 2.0774695680e+00 2.0785645034e+00 -1.1052393924e-04 -2.5442523583e-04 2.2435326895e-04 9.6105188642e-05 5.6800644631e-04 -2.0477010726e-04 -1.8687290418e-04 -9.7776037106e-05 8.3476514030e-06 2.0512083414e-04 -6.1297017343e-05
-2.9075000000e-02 2.0774722851e+00 2.0785683174e+00 -1.1576251465e-04 -2.6570433121e-04 2.1563620276e-04 2.9815096816e-04 7.5596144999e-04 -3.8843765426e-04 1.4871292531e-04 -1.0396305391e-04 5.5657308745e-06 1.5913089501e-04 -6.1449647073e-05
-2.9050000000e-02 2.0774848984e+00 2.0785820300e+00 -1.3066487767e-04 -2.6073137143e-04 2.0394518016e-04 4.7239895873e-04 9.0878988026e-04 -5.5005703279e-04 4.2902841989e-04 -1.0986127269e-04 2.8779222374e-06 1.0346734023e-04 -6.1075037552e-05
-2.9025000000e-02 2.0775278865e+00 2.0786254617e+00 -1.7571588997e-04 -2.0190211148e-04 2.0957307411e-04 5.0498728523e-04 9.5213210988e-04 -6.1694363447e-04 3.9540513954e-04 -1.1537112282e-04 2.9860645493e-07 3.1027673079e-05 -5.9692740539e-05
-2.9000000000e-02 2.0775757368e+00 2.0786735950e+00 -2.2648331815e-04 -1.3671363566e-04 2.1328997312e-04 4.8936152201e-04 9.4166545151e-04 -6.3973552719e-04 2.8187800011e-04 -1.2044037836e-04 -2.1575336439e-06 -4.3374093434e-05 -5.8205666789e-05
-2.8975000000e-02 2.0776220998e+00 2.0787200948e+00 -2.7725038510e-04 -7.7204141064e-05 2.1233379257e-04 4.3258913948e-04 8.7888515952e-04 -6.1768633037e-04 1.1718885251e-04 -1.2499708643e-04 -4.4759410074e-06 -1.1405582535e-04 -5.6940327472e-05
-2.8950000000e-02 2.0776606260e+00 2.0787586260e+00 -3.2230031370e-04 -3.5411824768e-05 2.0394244782e-04 3.4173760805e-04 7.6528648827e-04 -5.5004966345e-04 -6.9920452355e-05 -1.2896929414e-04 -6.6420585839e-06 -1.7533538872e-04 -5.6223233763e-05
-2.8925000000e-02 2.0776593676e+00 2.0787575817e+00 -3.3787958861e-04 -8.5003190415e-05 1.7738557077e-04 1.9757088125e-04 5.5659263407e-04 -3.8003274721e-04 -2.3035658907e-04 -1.3218727268e-04 -8.6254674249e-06 -2.0709904785e-04 -5.9364682878e-05
-2.8900000000e-02 2.0776478126e+00 2.0787460076e+00 -3.4352286623e-04 -1.5173680592e-04 1.4105667364e-04 4.3981353108e-05 3.1837973258e-04 -1.8535415921e-04 -3.6386977104e-04 -1.3471595545e-04 -1.0433817134e-05 -2.2386891122e-04 -6.2513885527e-05
-2.8875000000e-02 2.0776298508e+00 2.0787276774e+00 -3.4072806473e-04 -2.2299954575e-04 9.5380985187e-05 -1.0144209925e-04 7.0451861386e-05 1.2313921650e-05 -4.4985873718e-04 -1.3652249993e-04 -1.2058895419e-05 -2.2573548554e-04 -6.4803838465e-05
-2.8850000000e-02 2.0776093721e+00 2.0787063650e+00 -3.3099310228e-04 -2.8617828438e-04 4.0783734160e-05 -2.2111059867e-04 -1.6738690191e-04 1.9129931647e-04 -4.6772222637e-04 -1.3757406359e-04 -1.3492489987e-05 -2.1278927757e-04 -6.5367538445e-05
-2.8825000000e-02 2.0775998478e+00 2.0786938865e+00 -3.1411775309e-04 -2.8579449815e-04 -4.1426302635e-05 -2.2401777874e-04 -3.3516247397e-04 2.6080329647e-04 -2.3910931673e-04 -1.3769410251e-04 -1.4697519695e-05 -1.7278670658e-04 -6.0745507972e-05
-2.8800000000e-02 2.0775917536e+00 2.0786827562e+00 -2.9397733688e-04 -2.6924661890e-04 -1.2406086372e-04 -1.9535924728e-04 -4.6930878525e-04 2.9593085258e-04 3.5731727729e-05 -1.3705095612e-04 -1.5706188640e-05 -1.2308600174e-04 -5.3700207751e-05
-2.8775000000e-02 2.0775851467e+00 2.0786735311e+00 -2.7274902941e-04 -2.4106768032e-04 -1.9904813955e-04 -1.4691312287e-04 -5.6608976045e-04 3.0266042586e-04 3.1430230380e-04 -1.3566926248e-04 -1.6521832068e-05 -6.8711304774e-05 -4.4401624235e-05
-2.8750000000e-02 2.0775800842e+00 2.0786667681e+00 -2.5261000643e-04 -2.0579071613e-04 -2.5831632061e-04 -9.0457524066e-05 -6.2176932426e-04 2.8697045735e-04 5.5410380826e-04 -1.3357365963e-04 -1.7147785227e-05 -1.4686757391e-05 -3.3019743878e-05
-2.8725000000e-02 2.0775777675e+00 2.0786668595e+00 -2.4288209756e-04 -1.7211303715e-04 -2.5821463485e-04 -4.7583882102e-05 -5.6909084407e-04 2.3241728517e-04 5.8269979672e-04 -1.3066924309e-04 -1.7557284975e-05 2.5407697861e-05 -1.6368166850e-05
-2.8700000000e-02 2.0775766520e+00 2.0786689924e+00 -2.3573996315e-04 -1.3873768913e-04 -2.4048182024e-04 -1.6331677794e-05 -4.9324702483e-04 1.7637029449e-04 5.3950464360e-04 -1.2714801043e-04 -1.7795804304e-05 5.8526040427e-05 6.8417959585e-07
-2.8675000000e-02 2.0775763374e+00 2.0786721894e+00 -2.3050291742e-04 -1.0853199493e-04 -2.1127765227e-04 -4.5537046320e-06 -4.1591001421e-04 1.3377676756e-04 4.3399488216e-04 -1.2308241669e-04 -1.7878717813e-05 8.3066448920e-05 1.6624754491e-05
-2.8650000000e-02 2.0775764232e+00 2.0786754732e+00 -2.2649027459e-04 -8.4363277429e-05 -1.7676190639e-04 -2.0102756107e-05 -3.5875195983e-04 1.1958398661e-04 2.7564704565e-04 -1.1854491693e-04 -1.7821400106e-05 9.7427101958e-05 2.9941016867e-05
-2.8625000000e-02 2.0775825153e+00 2.0786821054e+00 -2.2948606964e-04 -7.3564975113e-05 -1.5583702510e-04 -1.4032810549e-04 -4.4807286340e-04 2.4683330114e-04 9.3679304145e-06 -1.1357387411e-04 -1.7621394487e-05 8.9331600155e-05 3.4810789300e-05
-2.8600000000e-02 2.0775858045e+00 2.0786851740e+00 -2.2975900773e-04 -7.2751848967e-05 -1.3682305004e-04 -2.7578747458e-04 -5.5906587687e-04 3.9314029922e-04 -2.6496829862e-04 -1.0828947220e-04 -1.7319039374e-05 7.2122531325e-05 3.5755021860e-05
-2.8575000000e-02 2.0775834878e+00 2.0786820061e+00 -2.2404251474e-04 -8.3004775604e-05 -1.2078268986e-04 -4.0653506495e-04 -6.7155200625e-04 5.3421463617e-04 -5.1205721345e-04 -1.0277780306e-04 -1.6936841890e-05 4.8467905282e-05 3.2985028159e-05
-2.8550000000e-02 2.0775727622e+00 2.0786699286e+00 -2.0907001658e-04 -1.0540463164e-04 -1.0877865322e-04 -5.1262507819e-04 -7.6535225757e-04 6.4576596732e-04 -6.9659438605e-04 -9.7124958580e-05 -1.6497309155e-05 2.1035731842e-05 2.6712121812e-05
-2.8525000000e-02 2.0775266566e+00 2.0786216434e+00 -1.5299122531e-04 -1.6871289057e-04 -1.0771723323e-04 -5.1286125605e-04 -7.6143374672e-04 6.1662028196e-04 -6.4730808493e-04 -9.1480021435e-05 -1.6024562270e-05 -5.9600364660e-06 1.3925397366e-05
-2.8500000000e-02 2.0774762036e+00 2.0785689528e+00 -9.2556766237e-05 -2.3525759337e-04 -1.1048012030e-04 -4.7304844386e-04 -7.2201292587e-04 5.4412436787e-04 -5.1924810695e-04 -8.5840896379e-05 -1.5538848785e-05 -3.2015709629e-05 -6.5272487184e-07
-2.8475000000e-02 2.0774282674e+00 2.0785190340e+00 -3.5933550799e-05 -2.9504737790e-04 -1.1579258933e-04 -3.9774102712e-04 -6.5045235708e-04 4.3874134680e-04 -3.3149694550e-04 -8.0268478968e-05 -1.5062030230e-05 -5.5081654919e-05 -1.5522043661e-05
-2.8450000000e-02 2.0773897126e+00 2.0784790641e+00 8.7115095524e-06 -3.3809088202e-04 -1.2237991518e-04 -2.9149339134e-04 -5.5011460240e-04 3.1093434049e-04 -1.0313709396e-04 -7.4823664757e-05 -1.4615968136e-05 -7.3108239609e-05 -2.9182357762e-05
-2.8425000000e-02 2.0773957189e+00 2.0784863209e+00 -4.9008183654e-06 -3.0933955761e-04 -1.3374877329e-04 -1.2627023776e-04 -4.0567456056e-04 1.7303211594e-04 1.7371119254e-04 -6.9678936759e-05 -1.4240501988e-05 -7.7581607713e-05 -3.6046213035e-05
-2.8400000000e-02 2.0774135091e+00 2.0785058406e+00 -3.1580195573e-05 -2.6188210290e-04 -1.4193047775e-04 4.7748490146e-05 -2.4665752228e-04 3.2885891541e-05 4.4221828707e-04 -6.4738968090e-05 -1.3932324175e-05 -7.5502039063e-05 -4.0335562298e-05
-2.8375000000e-02 2.0774386212e+00 2.0785327601e+00 -6.4248604826e-05 -2.0375003013e-04 -1.4373774322e-04 2.1297253316e-04 -8.3901114937e-05 -9.9787469056e-05 6.7251680095e-04 -6.0020019325e-05 -1.3706105046e-05 -6.7405590234e-05 -4.2185105470e-05
-2.8350000000e-02 2.0774665934e+00 2.0785622162e+00 -9.5828028878e-05 -1.4297485155e-04 -1.3598328435e-04 3.5181163207e-04 7.1757034069e-05 -2.1527110221e-04 8.3473934551e-04 -5.5538351037e-05 -1.3576514946e-05 -5.3828317801e-05 -4.1729542470e-05
-2.8325000000e-02 2.0774806654e+00 2.0785751456e+00 -8.9975711847e-05 -1.0545049471e-04 -9.9542916844e-05 3.8149870279e-04 1.7678431980e-04 -2.6367592788e-04 7.6543067445e-04 -5.1399074615e-05 -1.3582991424e-05 -3.0929306943e-05 -3.7034899112e-05
-2.8300000000e-02 2.0774935933e+00 2.0785865654e+00 -8.0584270580e-05 -7.4201090451e-05 -5.3541013882e-05 3.7569104092e-04 2.6611608344e-04 -2.9152618538e-04 6.2174639975e-04 -4.7494059490e-05 -1.3705530744e-05 -5.3723741886e-06 -3.1132019063e-05
-2.8275000000e-02 2.0775058347e+00 2.0785972927e+00 -7.2281583288e-05 -5.0113184898e-05 -1.1650496966e-06 3.4286911723e-04 3.4199268863e-04 -3.0517389760e-04 4.2725427579e-04 -4.3804025909e-05 -1.3948896371e-05 2.0555635327e-05 -2.4983071882e-05
-2.8250000000e-02 2.0775178473e+00 2.0786081444e+00 -6.9695528180e-05 -3.4073324189e-05 5.4397501482e-05 2.9151340244e-04 4.0665449898e-04 -3.1097108746e-04 2.0552205694e-04 -4.0309694118e-05 -1.4317851772e-05 4.4567876472e-05 -1.9550227132e-05
-2.8225000000e-02 2.0775346650e+00 2.0786260640e+00 -1.0093379930e-04 -3.0565268215e-05 1.2748534436e-04 2.4541409199e-04 5.1745491240e-04 -3.6010920704e-04 -1.8870772447e-05 -3.7011357328e-05 -1.4839717632e-05 5.8553817947e-05 -1.8643938891e-05
-2.8200000000e-02 2.0775503386e+00 2.0786432913e+00 -1.3775253269e-04 -3.5439463848e-05 1.9037435419e-04 1.9161804205e-04 5.9947604455e-04 -3.9616507841e-04 -2.2377287998e-04 -3.3862333636e-05 -1.5487677309e-05 6.8379775250e-05 -1.9238778396e-05
-2.8175000000e-02 2.0775634953e+00 2.0786581925e+00 -1.7538768023e-04 -4.8143571718e-05 2.3286658517e-04 1.3248183349e-04 6.3291304536e-04 -4.0755495280e-04 -3.8602120328e-04 -3.0835514105e-05 -1.6257471379e-05 7.4088377711e-05 -2.1157601400e-05
-2.8150000000e-02 2.0775727622e+00 2.0786691339e+00 -2.0907519379e-04 -6.8125252454e-05 2.4476409149e-04 7.0362047184e-05 5.9796106476e-04 -3.8269508145e-04 -4.8245267997e-04 -2.7903789796e-05 -1.7144840420e-05 7.5722254664e-05 -2.4223263659e-05
-2.8125000000e-02 2.0775700451e+00 2.0786670884e+00 -2.2111903226e-04 -1.1232482406e-04 1.5532134478e-04 -6.2714300519e-07 3.3468708241e-04 -2.2966163281e-04 -3.7641172880e-04 -2.5000777318e-05 -1.8161621392e-05 6.9591979674e-05 -2.9520029463e-05
-2.8100000000e-02 2.0775633809e+00 2.0786607731e+00 -2.2485993771e-04 -1.5570022684e-04 3.9107014813e-05 -6.6589786409e-05 1.9465686617e-05 -4.9346974016e-05 -2.0362481382e-04 -2.2154351967e-05 -1.9281019937e-05 6.0965060147e-05 -3.5104782615e-05
-2.8075000000e-02 2.0775540854e+00 2.0786515119e+00 -2.2070665919e-04 -1.9070205849e-04 -8.9857811176e-05 -1.2187233936e-04 -3.1145670459e-04 1.3769661057e-04 1.3674119801e-05 -1.9353114587e-05 -2.0492338077e-05 5.1376947719e-05 -4.0295815452e-05
-2.8050000000e-02 2.0775434743e+00 2.0786406285e+00 -2.0906794577e-04 -2.0978091667e-04 -2.1755204597e-04 -1.6082125819e-04 -6.2183367316e-04 3.1091683658e-04 2.5325112689e-04 -1.6585666019e-05 -2.1784877838e-05 4.2363094030e-05 -4.4411420315e-05
-2.8025000000e-02 2.0775344362e+00 2.0786303726e+00 -1.8457011468e-04 -1.6764844482e-04 -3.0765876142e-04 -1.6208142244e-04 -8.0631575150e-04 4.1240901113e-04 4.7473911331e-04 -1.3790232374e-05 -2.3157941605e-05 3.6859299885e-05 -4.4187872795e-05
-2.8000000000e-02 2.0775260846e+00 2.0786207716e+00 -1.5571731956e-04 -1.0958977657e-04 -3.7737104761e-04 -1.4198149595e-04 -9.2540079096e-04 4.7391422182e-04 6.8129054244e-04 -1.1025939121e-05 -2.4586830896e-05 3.4440528088e-05 -4.2558288676e-05
-2.7975000000e-02 2.0775191058e+00 2.0786127790e+00 -1.2523128223e-04 -4.3151091303e-05 -4.2158615369e-04 -1.0114856578e-04 -9.7048359334e-04 4.8982114772e-04 8.5792472871e-04 -8.3015369961e-06 -2.6056847590e-05 3.6082090613e-05 -3.9873766995e-05
-2.7950000000e-02 2.0775141863e+00 2.0786073481e+00 -9.5833724508e-05 2.4121431609e-05 -4.3520132883e-04 -4.0209718968e-05 -9.3295896044e-04 4.5451846791e-04 9.8966098653e-04 -5.6257767362e-06 -2.7553293566e-05 4.2759299430e-05 -3.6485406790e-05
-2.7925000000e-02 2.0775110116e+00 2.0786063307e+00 -7.0923991968e-05 6.0578911286e-05 -3.8495103790e-04 7.3590495876e-05 -7.1729280108e-04 2.9603312427e-04 1.0360485726e-03 -2.9907484084e-06 -2.9065800955e-05 6.3042763700e-05 -3.2605855352e-05
-2.7900000000e-02 2.0775116694e+00 2.0786094225e+00 -5.2275133133e-05 9.2418950445e-05 -3.0516042803e-04 1.9288943787e-04 -4.3658036720e-04 1.0166022791e-04 1.0177648822e-03 -4.2852768535e-07 -3.0573609284e-05 8.7274379331e-05 -2.8780044161e-05
-2.7875000000e-02 2.0775172467e+00 2.0786172175e+00 -4.2337820298e-05 1.2173645031e-04 -2.0199186209e-04 3.0370700458e-04 -1.1698801782e-04 -1.0766684725e-04 9.3001725277e-04 2.0454704293e-06 -3.2060288332e-05 1.1339133942e-04 -2.5414452954e-05
-2.7850000000e-02 2.0775288303e+00 2.0786303099e+00 -4.3562725762e-05 1.5062631209e-04 -8.1607702946e-05 3.9206309358e-04 2.1531788810e-04 -3.1101472726e-04 7.6801302176e-04 4.4158309318e-06 -3.3509407875e-05 1.3933083707e-04 -2.2915561466e-05
-2.7825000000e-02 2.0775612358e+00 2.0786605555e+00 -7.6780468043e-05 2.0964932914e-04 7.6929620094e-05 3.9488988245e-04 5.4071682703e-04 -4.6128306129e-04 3.9004303239e-04 6.6385266755e-06 -3.4902052676e-05 1.6113132712e-04 -2.3067251375e-05
-2.7800000000e-02 2.0775963299e+00 2.0786927819e+00 -1.1870979473e-04 2.6104815370e-04 2.2951783720e-04 3.6693007673e-04 8.2387827034e-04 -5.7417224308e-04 -1.7002285836e-05 8.7381996567e-06 -3.6225271537e-05 1.7938823622e-04 -2.4347639697e-05
-2.7775000000e-02 2.0776297078e+00 2.0787230782e+00 -1.6444939962e-04 2.9553133014e-04 3.5915461211e-04 3.1383866198e-04 1.0360175248e-03 -6.3921568946e-04 -4.0314899770e-04 1.0710879729e-05 -3.7463628244e-05 1.9279825276e-04 -2.6612245392e-05
-2.7750000000e-02 2.0776569650e+00 2.0787475337e+00 -2.0909797653e-04 3.0380740282e-04 4.4883760852e-04 2.4127062376e-04 1.1483498974e-03 -6.4594681726e-04 -7.1842316798e-04 1.2552596745e-05 -3.8601686582e-05 2.0005806514e-04 -2.9716587418e-05
-2.7725000000e-02 2.0776548199e+00 2.0787450058e+00 -2.3889957250e-04 2.0262470438e-04 3.9973992422e-04 1.4820774307e-04 9.6106669397e-04 -4.8951577785e-04 -7.1078273349e-04 1.4205481407e-05 -3.9612977021e-05 1.9071357750e-04 -3.4371118226e-05
-2.7700000000e-02 2.0776452956e+00 2.0787357085e+00 -2.6134938681e-04 8.6236075607e-05 3.0941361525e-04 4.9647491842e-05 6.8481682256e-04 -2.9159255971e-04 -6.1314913819e-04 1.5741022381e-05 -4.0497509988e-05 1.7627257619e-04 -3.9234449888e-05
-2.7675000000e-02 2.0776315383e+00 2.0787226240e+00 -2.7508797198e-04 -2.5065854422e-05 1.9358617172e-04 -4.6085862554e-05 3.5922519024e-04 -7.9463885850e-05 -4.5637569807e-04 1.7176809181e-05 -4.1244262596e-05 1.5909206329e-04 -4.3820127964e-05
-2.7650000000e-02 2.0776166941e+00 2.0787087343e+00 -2.7875588051e-04 -1.1098845665e-04 6.7985083741e-05 -1.3066805274e-04 2.3916704143e-05 1.1958352071e-04 -2.7131572912e-04 1.8530431319e-05 -4.1842211955e-05 1.4152904089e-04 -4.7641698017e-05
-2.7625000000e-02 2.0776152068e+00 2.0787079405e+00 -2.5500777574e-04 -4.9194664031e-05 -3.4121742386e-05 -1.6946836331e-04 -2.2259980408e-04 1.9976882116e-04 -1.2855157308e-04 1.9769636886e-05 -4.2261585626e-05 1.3427199576e-04 -5.0945933913e-05
-2.7600000000e-02 2.0776144060e+00 2.0787079382e+00 -2.2486445503e-04 3.7745939330e-05 -1.2156339924e-04 -1.9099155414e-04 -4.2313692165e-04 2.4369705460e-04 -3.3159098710e-06 2.0981793390e-05 -4.2517610094e-05 1.2801385145e-04 -5.2219861590e-05
