TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=2.0_inv", I=1000, J=1, K=1, F=POINT
1000 -0.02995 0.000201866 -269.333 567.57 23.859 23.8596 -0.353939 -0.458076 14098500.0
999 -0.02985 0.000201879 -269.319 567.578 23.8609 23.8608 -0.67373 -1.36219 14099000.0
998 -0.02975 0.000201873 -269.325 567.553 23.8591 23.86 -0.809586 -0.895304 14098100.0
997 -0.02965 0.000201875 -269.326 567.555 23.8594 23.8601 -0.706575 -0.74456 14098100.0
996 -0.02955 0.000201854 -269.356 567.578 23.8579 23.8585 0.318569 0.935024 14097500.0
995 -0.02945 0.000201862 -269.346 567.551 23.8577 23.8592 -0.217092 0.0382482 14097700.0
994 -0.02935 0.000201858 -269.354 567.555 23.8574 23.8584 -0.0590494 0.233893 14097100.0
993 -0.02925 0.000201849 -269.368 567.583 23.8576 23.8578 0.672995 0.787395 14097500.0
992 -0.02915 0.000201847 -269.369 567.574 23.857 23.8576 0.707111 0.875707 14097300.0
991 -0.02905 0.000201862 -269.353 567.552 23.8578 23.8583 0.122359 0.0797002 14097300.0
990 -0.02895 0.000201885 -269.322 567.563 23.861 23.8605 -0.51868 -1.47925 14098600.0
989 -0.02885 0.000201842 -269.379 567.56 23.8557 23.857 0.817036 1.44064 14097000.0
988 -0.02875 0.000201849 -269.37 567.583 23.8576 23.8578 0.95284 1.15962 14097800.0
987 -0.02865 0.000201854 -269.365 567.586 23.8583 23.8585 1.13542 1.32226 14098400.0
986 -0.02855 0.000201862 -269.354 567.536 23.8571 23.8589 -0.280252 0.113674 14098200.0
985 -0.02845 0.000201866 -269.347 567.547 23.8581 23.8589 0.0757202 0.0700785 14098100.0
984 -0.02835 0.000201877 -269.334 567.538 23.8589 23.8597 -0.37196 -0.144411 14098600.0
983 -0.02825 0.00020187 -269.346 567.569 23.8595 23.8593 0.329958 0.78341 14098900.0
982 -0.02815 0.000201894 -269.314 567.563 23.8621 23.8612 -0.260263 -0.463162 14099600.0
981 -0.02805 0.000201905 -269.299 567.545 23.8626 23.8617 -1.03533 -1.27937 14099500.0
980 -0.02795 0.000201906 -269.298 567.575 23.864 23.8616 -0.559169 -1.87923 14099500.0
979 -0.02785 0.000201877 -269.337 567.559 23.8598 23.8591 0.114861 0.36852 14098200.0
978 -0.02775 0.000201885 -269.328 567.578 23.8616 23.8603 0.200935 0.0185108 14098900.0
977 -0.02765 0.000201879 -269.338 567.562 23.8602 23.8594 0.296841 0.214422 14098600.0
976 -0.02755 0.000201886 -269.33 567.569 23.8613 23.8604 0.195767 0.185513 14099200.0
975 -0.02745 0.000201884 -269.332 567.569 23.861 23.8596 0.363122 0.161882 14098500.0
974 -0.02735 0.000201866 -269.356 567.576 23.8593 23.8582 1.11157 1.34436 14097900.0
973 -0.02725 0.000201866 -269.358 567.571 23.8591 23.8581 0.924381 0.940463 14098000.0
972 -0.02715 0.000201851 -269.378 567.549 23.8563 23.8573 1.13879 2.21995 14097900.0
971 -0.02705 0.000201867 -269.361 567.519 23.857 23.8585 0.240748 1.29572 14098300.0
970 -0.02695 0.000201846 -269.387 567.541 23.8554 23.8567 1.16196 2.91085 14097600.0
969 -0.02685 0.000201846 -269.388 567.549 23.8558 23.8564 1.36746 2.56086 14097600.0
968 -0.02675 0.000201848 -269.386 567.611 23.8585 23.8569 2.51571 2.46347 14098300.0
967 -0.02665 0.000201847 -269.386 567.589 23.8576 23.8569 1.97199 2.33016 14097600.0
966 -0.02655 0.000201856 -269.376 567.57 23.8578 23.8577 1.38838 2.08595 14097600.0
965 -0.02645 0.000201845 -269.389 567.597 23.8577 23.8566 2.54373 2.87754 14097300.0
964 -0.02635 0.000201851 -269.383 567.552 23.8565 23.8578 1.35 2.26099 14097300.0
963 -0.02625 0.00020186 -269.37 567.517 23.8561 23.8579 0.575361 1.66208 14096800.0
962 -0.02615 0.000201887 -269.337 567.579 23.8618 23.86 0.964217 -0.211487 14098500.0
961 -0.02605 0.000201872 -269.356 567.543 23.8586 23.8586 0.746883 0.694312 14097700.0
960 -0.02595 0.000201862 -269.369 567.506 23.8558 23.8576 0.525547 1.46617 14096900.0
959 -0.02585 0.000201869 -269.36 567.525 23.8575 23.8583 0.583931 0.896193 14097300.0
958 -0.02575 0.000201861 -269.373 567.542 23.8572 23.8574 1.09975 1.48349 14096900.0
957 -0.02565 0.000201878 -269.35 567.492 23.8571 23.8585 -0.215261 0.00333881 14096500.0
956 -0.02555 0.000201883 -269.341 567.519 23.8589 23.8594 -0.00490558 -0.0196403 14097100.0
955 -0.02545 0.000201894 -269.327 567.532 23.8607 23.86 -0.0107152 -0.612883 14097600.0
954 -0.02535 0.000201888 -269.336 567.512 23.8592 23.8593 -0.114254 0.272525 14097300.0
953 -0.02525 0.000201877 -269.354 567.512 23.8578 23.8585 0.157865 1.08327 14097200.0
952 -0.02515 0.000201887 -269.34 567.535 23.8601 23.8596 0.414385 0.663256 14097700.0
951 -0.02505 0.000201895 -269.33 567.57 23.8624 23.8597 0.772559 0.0153847 14098000.0
950 -0.02495 0.000201884 -269.347 567.548 23.8603 23.859 0.901623 1.02116 14097800.0
949 -0.02485 0.000201865 -269.373 567.52 23.8568 23.8575 0.906506 2.55365 14096800.0
948 -0.02475 0.000201878 -269.358 567.515 23.8581 23.8584 0.518123 1.80044 14096900.0
947 -0.02465 0.000201886 -269.344 567.539 23.8601 23.8592 0.714254 1.14247 14097700.0
946 -0.02455 0.000201899 -269.329 567.543 23.8618 23.8595 0.366992 0.0989153 14097700.0
945 -0.02445 0.000201914 -269.31 567.498 23.8616 23.8607 -0.994189 -1.00515 14097900.0
944 -0.02435 0.000201891 -269.341 567.524 23.8601 23.8587 0.45281 0.616638 14097400.0
943 -0.02425 0.000201882 -269.353 567.53 23.8592 23.8585 0.783979 1.08865 14097800.0
942 -0.02415 0.000201876 -269.361 567.497 23.8571 23.8576 0.616062 1.51396 14097300.0
941 -0.02405 0.000201887 -269.349 567.524 23.8596 23.8587 0.316739 0.965546 14097600.0
940 -0.02395 0.000201903 -269.329 567.495 23.8603 23.8597 -0.718409 0.141384 14097700.0
939 -0.02385 0.000201886 -269.354 567.543 23.8602 23.8578 0.979906 1.43124 14097300.0
938 -0.02375 0.000201902 -269.332 567.535 23.8618 23.8597 0.399759 0.703453 14098400.0
937 -0.02365 0.000201898 -269.338 567.555 23.8621 23.8592 0.803192 0.7376 14098300.0
936 -0.02355 0.000201915 -269.312 567.515 23.8625 23.8608 -0.444432 -0.339824 14098700.0
935 -0.02345 0.000201916 -269.314 567.559 23.8645 23.8607 0.205431 -0.290541 14099300.0
934 -0.02335 0.000201918 -269.309 567.529 23.8634 23.8609 -0.267724 -0.616396 14098700.0
933 -0.02325 0.00020192 -269.305 567.553 23.8647 23.861 0.0866631 -0.490692 14099300.0
932 -0.02315 0.000201916 -269.313 567.534 23.8634 23.8611 -0.125042 -0.187709 14099100.0
931 -0.02305 0.000201929 -269.295 567.528 23.8647 23.8617 -0.600017 -1.52375 14099200.0
930 -0.02295 0.000201916 -269.314 567.499 23.8619 23.8612 -0.635806 -0.703923 14098800.0
929 -0.02285 0.000201895 -269.34 567.495 23.8592 23.8591 -0.0544869 0.325604 14098000.0
928 -0.02275 0.000201891 -269.345 567.539 23.8607 23.8593 0.723873 0.562055 14098700.0
927 -0.02265 0.0002019 -269.333 567.514 23.8606 23.8599 -0.00522348 -0.288099 14099000.0
