TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-2.9600000000e-02 2.0778631247e+00 2.0789545297e+00 5.0647665435e-05 -5.6300307319e-05 -2.4488981604e-04 1.4766688643e-04 -3.6047287036e-04 4.9375407077e-05 9.3897398426e-04 2.0807518207e-05 -2.1346365389e-04 -1.7594471332e-04 -5.6266690649e-05
-2.9575000000e-02 2.0778845472e+00 2.0789763493e+00 4.9355793500e-05 4.0799133795e-05 -2.1662955331e-04 5.7414930287e-05 -3.9171556348e-04 1.2472401211e-04 7.3464332106e-04 2.2617149602e-05 -2.1349700484e-04 -2.1992599170e-04 -4.6305565750e-05
-2.9550000000e-02 2.0778985905e+00 2.0789907291e+00 5.2284335061e-05 1.1642673013e-04 -1.7688777094e-04 -4.0220790621e-05 -4.0687506656e-04 1.9147061956e-04 4.9133603639e-04 2.4143343819e-05 -2.1343327021e-04 -2.5865186256e-04 -3.6996546061e-05
-2.9525000000e-02 2.0778794561e+00 2.0789714253e+00 7.1889958710e-05 8.8776076585e-05 -1.0917779968e-04 -1.2254227301e-04 -3.4984568091e-04 1.9931994526e-04 2.0259820726e-04 2.5274130720e-05 -2.1324870522e-04 -2.8140894705e-04 -3.0364878560e-05
-2.9500000000e-02 2.0778535146e+00 2.0789452264e+00 9.3673690960e-05 3.8349459707e-05 -4.1677696288e-05 -1.8852539927e-04 -2.7673258979e-04 1.8548009543e-04 -6.3417034207e-05 2.6077288094e-05 -2.1295374934e-04 -2.9635695831e-04 -2.4331445869e-05
-2.9475000000e-02 2.0778253993e+00 2.0789168238e+00 1.1436807586e-04 -2.1979455479e-05 1.6044785006e-05 -2.2811526610e-04 -1.9688644230e-04 1.5069943028e-04 -2.6964282884e-04 2.6545698760e-05 -2.1254459859e-04 -3.0379182112e-04 -1.8527282426e-05
-2.9450000000e-02 2.0777997437e+00 2.0788909091e+00 1.3070565745e-04 -7.9337003947e-05 5.4421889953e-05 -2.3125697020e-04 -1.1965788755e-04 9.5726310043e-05 -3.7901231749e-04 2.6672245536e-05 -2.1201744898e-04 -3.0400946030e-04 -1.2583422668e-05
-2.9425000000e-02 2.0777937660e+00 2.0788846767e+00 1.2750640686e-04 -8.6957041004e-05 1.1798237888e-05 -1.0698632536e-04 -7.8710089025e-05 -1.3278541561e-05 -1.2352970222e-04 2.6369185420e-05 -2.1135526026e-04 -2.9692677268e-04 -3.3206319426e-06
-2.9400000000e-02 2.0777944811e+00 2.0788853145e+00 1.1818047022e-04 -7.9415373156e-05 -4.8471248441e-05 4.1478575662e-05 -4.9356175722e-05 -1.2714407321e-04 2.1057136185e-04 2.5742277382e-05 -2.1057275926e-04 -2.8337032221e-04 5.6956785875e-06
-2.9375000000e-02 2.0778014884e+00 2.0788925129e+00 1.0422542075e-04 -5.7395327244e-05 -1.1511927271e-04 1.9182892301e-04 -3.1221791011e-05 -2.3128687009e-04 5.6798615838e-04 2.4816654572e-05 -2.0967143652e-04 -2.6378764491e-04 1.3710366850e-05
-2.9350000000e-02 2.0778143877e+00 2.0789059626e+00 8.7138831667e-05 -2.1580230107e-05 -1.7687853859e-04 3.2175590683e-04 -2.3932578260e-05 -3.1112351738e-04 8.9340997104e-04 2.3617450138e-05 -2.0865278257e-04 -2.3862627676e-04 1.9968290770e-05
-2.9325000000e-02 2.0778405009e+00 2.0789338335e+00 6.7056296879e-05 4.3796898654e-05 -1.9591071297e-04 3.4100520022e-04 -4.1137350422e-05 -2.8943746892e-04 9.8549576957e-04 2.2116902764e-05 -2.0751045578e-04 -2.0549185327e-04 2.0672895264e-05
-2.9300000000e-02 2.0778686161e+00 2.0789639450e+00 4.7382160617e-05 1.1502230206e-04 -1.9814795102e-04 3.2239171719e-04 -6.2829313444e-05 -2.3933169375e-04 9.9339807708e-04 2.0414197850e-05 -2.0625691173e-04 -1.6881057111e-04 1.9327016476e-05
-2.9275000000e-02 2.0778952441e+00 2.0789925959e+00 3.0158787813e-05 1.8483253038e-04 -1.8295137115e-04 2.7078485469e-04 -8.3024842862e-05 -1.7127602961e-04 9.2022910281e-04 1.8555626329e-05 -2.0489677385e-04 -1.3016672647e-04 1.6392077539e-05
-2.9250000000e-02 2.0779168955e+00 2.0790160850e+00 1.7428543399e-05 2.4596413388e-04 -1.4968209173e-04 1.9105400967e-04 -9.5740314209e-05 -9.5740314211e-05 7.6910105597e-04 1.6587479135e-05 -2.0343466554e-04 -9.1144615516e-05 1.2329501584e-05
-2.9225000000e-02 2.0779179251e+00 2.0790179924e+00 2.2126544236e-05 2.7186678743e-04 -8.4937681044e-05 5.8212045278e-05 -1.0153158278e-04 -3.1604767114e-05 4.7895941360e-04 1.4549014727e-05 -2.0187373569e-04 -5.2143570933e-05 6.2218722476e-06
-2.9200000000e-02 2.0779118616e+00 2.0790124230e+00 3.1045302553e-05 2.8227866683e-04 -5.9482276460e-06 -8.1072494181e-05 -8.5259752437e-05 2.2435308549e-05 1.4274980996e-04 1.2496369505e-05 -2.0022067205e-04 -1.6406837817e-05 4.6098795711e-07
-2.9175000000e-02 2.0779000778e+00 2.0790007630e+00 4.1870082511e-05 2.7765107250e-04 8.2819730020e-05 -2.0998759822e-04 -3.8325406822e-05 5.9274227798e-05 -2.1074885288e-04 1.0478647395e-05 -1.9848068785e-04 1.4007302242e-05 -3.9401923574e-06
-2.9150000000e-02 2.0778839465e+00 2.0789843987e+00 5.2286148268e-05 2.5843530486e-04 1.7689965351e-04 -3.1172125635e-04 4.7870870436e-05 7.1806305655e-05 -5.5275767282e-04 8.5449523222e-06 -1.9665899631e-04 3.7040567656e-05 -5.9687097654e-06
-2.9125000000e-02 2.0778616946e+00 2.0789611573e+00 5.5552836294e-05 2.1817730241e-04 3.0529509947e-04 -2.9954137140e-04 3.2588367185e-04 -1.5319291811e-05 -8.5913886640e-04 6.7865398885e-06 -1.9476305936e-04 4.1105589910e-05 6.4317715042e-07
-2.9100000000e-02 2.0778390994e+00 2.0789374075e+00 5.5551709515e-05 1.6699587224e-04 4.1668139634e-04 -2.5452405424e-04 6.0277516719e-04 -1.1366504105e-04 -1.0946159655e-03 5.1935016702e-06 -1.9279494203e-04 3.7484809113e-05 9.5517318392e-06
-2.9075000000e-02 2.0778187923e+00 2.0789159594e+00 5.1738403166e-05 1.0810445952e-04 4.9320396766e-04 -1.8782532906e-04 8.2956270236e-04 -2.0303856744e-04 -1.2285536205e-03 3.7980809210e-06 -1.9075895806e-04 2.7931578448e-05 1.9668000237e-05
-2.9050000000e-02 2.0778034047e+00 2.0788996228e+00 4.3568552483e-05 4.4716509434e-05 5.1700823695e-04 -1.1060122007e-04 9.5726362329e-04 -2.6324749641e-04 -1.2303164820e-03 2.6325208947e-06 -1.8865942118e-04 1.4199251096e-05 2.9903028279e-05
-2.9025000000e-02 2.0778088676e+00 2.0789055637e+00 1.6543141074e-05 -4.0941531485e-05 3.5918223827e-04 -5.9544132918e-05 6.7703876341e-04 -1.7407849763e-04 -8.4611047827e-04 1.7978242070e-06 -1.8650245084e-04 -1.7067953347e-06 3.5899260803e-05
-2.9000000000e-02 2.0778191928e+00 2.0789164934e+00 -1.0345683547e-05 -1.1627441997e-04 1.5735174042e-04 -1.0059157738e-05 3.0370458610e-04 -5.5368534495e-05 -3.5772247078e-04 1.2299710049e-06 -1.8428983278e-04 -1.8386041857e-05 4.1143785283e-05
-2.8975000000e-02 2.0778316916e+00 2.0789294792e+00 -3.2060425495e-05 -1.6967391139e-04 -6.1914877311e-05 3.6912233862e-05 -1.0777895776e-04 7.3066385338e-05 1.7621940112e-04 9.3370079731e-07 -1.8202515846e-04 -3.4185945061e-05 4.5855088094e-05
-2.8950000000e-02 2.0778436756e+00 2.0789415886e+00 -4.3563588881e-05 -1.8953176111e-04 -2.7204923560e-04 8.0428570277e-05 -5.0245191725e-04 1.9141025419e-04 6.9708699810e-04 9.1375309318e-07 -1.7971201932e-04 -4.7453961532e-05 5.0251655614e-05
-2.8925000000e-02 2.0778400146e+00 2.0789357840e+00 -7.8216272293e-06 -8.9870471479e-05 -3.9177384571e-04 1.1680456558e-04 -7.1136107940e-04 2.2751301412e-04 1.0305635536e-03 1.2441290355e-06 -1.7735148711e-04 -4.9647699857e-05 5.4051304796e-05
-2.8900000000e-02 2.0778354384e+00 2.0789288797e+00 3.5408484519e-05 3.6801247896e-05 -4.7111308153e-04 1.4894008822e-04 -8.3913706023e-04 2.3482632783e-04 1.2799850064e-03 1.8326018455e-06 -1.7495068087e-04 -4.8760403829e-05 5.8173459206e-05
-2.8875000000e-02 2.0778322350e+00 2.0789235851e+00 7.8365822013e-05 1.7234394043e-04 -5.0538220749e-04 1.7699119231e-04 -8.7641721367e-04 2.1446780776e-04 1.4329986681e-03 2.6562063787e-06 -1.7251419994e-04 -4.5895469235e-05 6.3036872987e-05
-2.8850000000e-02 2.0778326927e+00 2.0789226096e+00 1.1328946090e-04 2.9861814954e-04 -4.8989648805e-04 2.0111393199e-04 -8.1383889364e-04 1.6755506634e-04 1.4772518501e-03 3.6919774903e-06 -1.7004664366e-04 -4.2156291866e-05 6.9060300286e-05
-2.8825000000e-02 2.0778513980e+00 2.0789431088e+00 9.9399976386e-05 3.3433801684e-04 -3.4925074144e-04 2.5052676685e-04 -4.6528633303e-04 4.0028831107e-05 1.3094286980e-03 4.9615864230e-06 -1.6754580503e-04 -4.3117899729e-05 8.1461688375e-05
-2.8800000000e-02 2.0778734212e+00 2.0789675673e+00 7.5162344744e-05 3.4976904827e-04 -1.7776885682e-04 2.8469838335e-04 -6.8851255256e-05 -8.9745646638e-05 1.0445249559e-03 6.3795770899e-06 -1.6502581225e-04 -4.3623403507e-05 9.3940921018e-05
-2.8775000000e-02 2.0778961308e+00 2.0789929157e+00 4.6023041805e-05 3.5203034797e-04 9.4572284611e-07 2.9215987343e-04 3.1412773733e-04 -1.9858000050e-04 7.0657320147e-04 7.9051297916e-06 -1.6249398717e-04 -4.2987546104e-05 1.0499707511e-04
-2.8750000000e-02 2.0779168955e+00 2.0790160850e+00 1.7428543399e-05 3.4824102010e-04 1.6328955462e-04 2.6144232902e-04 6.2231204237e-04 -2.6328586408e-04 3.1960601279e-04 9.4974248286e-06 -1.5995765165e-04 -4.0525070421e-05 1.1312922753e-04
-2.8725000000e-02 2.0779312248e+00 2.0790307266e+00 6.7400062103e-06 3.8680201801e-04 2.0273012519e-04 8.9557933310e-05 5.2414462824e-04 -1.2603781800e-04 -1.1551493000e-04 1.1125175023e-05 -1.5741621803e-04 -3.9378056521e-05 1.1264932265e-04
-2.8700000000e-02 2.0779390902e+00 2.0790383623e+00 2.7233528709e-06 4.1703785692e-04 2.1176469012e-04 -1.0683574952e-04 3.3659269355e-04 4.7860629965e-05 -5.4231779212e-04 1.2734215145e-05 -1.5488808150e-04 -3.3502975281e-05 1.0791842290e-04
-2.8675000000e-02 2.0779386040e+00 2.0790372344e+00 6.0591868675e-06 4.2955490130e-04 1.9996143460e-04 -3.0260006403e-04 1.0640500765e-04 2.2774302501e-04 -9.2750163653e-04 1.4279912486e-05 -1.5238372772e-04 -2.0683634740e-05 9.9110458208e-05
-2.8650000000e-02 2.0779278785e+00 2.0790255853e+00 1.7428111687e-05 4.1495951559e-04 1.7688854384e-04 -4.7259635477e-04 -1.1966966011e-04 3.8294291235e-04 -1.2377655262e-03 1.5717634339e-05 -1.4991364237e-04 1.2961570645e-06 8.6399358476e-05
-2.8625000000e-02 2.0778840038e+00 2.0789804918e+00 5.3508187678e-05 2.9226591686e-04 1.7284495374e-04 -5.0998237385e-04 -1.6211286893e-04 3.7714160771e-04 -1.3200664597e-03 1.6978220653e-05 -1.4748485217e-04 4.7864713250e-05 6.4718286165e-05
-2.8600000000e-02 2.0778345232e+00 2.0789298284e+00 9.2583578722e-05 1.5230947590e-04 1.6837579850e-04 -5.0400449528e-04 -1.6005338950e-04 3.2758577756e-04 -1.3087423902e-03 1.8051376998e-05 -1.4511268530e-04 1.0274125616e-04 4.1578245616e-05
-2.8575000000e-02 2.0777859578e+00 2.0788803039e+00 1.2893590556e-04 1.4333416116e-05 1.6475696301e-04 -4.6220550063e-04 -1.1985032107e-04 2.4586985886e-04 -1.2183892063e-03 1.8902281603e-05 -1.4280901101e-04 1.6285712929e-04 1.9249473719e-05
-2.8550000000e-02 2.0777448288e+00 2.0788386269e+00 1.5684678894e-04 -1.0241903907e-04 1.6326433220e-04 -3.9212817146e-04 -4.7862762870e-05 1.4358828861e-04 -1.0636027967e-03 1.9496112695e-05 -1.4058569854e-04 2.2514367615e-04 2.2073628094e-09
-2.8525000000e-02 2.0777455439e+00 2.0788408724e+00 1.4404831350e-04 -9.3832719749e-05 1.7793001852e-04 -2.9896402349e-04 7.1979775941e-05 4.0756723430e-05 -8.3993055769e-04 1.9745866991e-05 -1.3845979487e-04 2.8705913505e-04 -7.5568264669e-06
-2.8500000000e-02 2.0777555830e+00 2.0788526366e+00 1.2199145052e-04 -5.9485127622e-05 1.9217118830e-04 -1.9354761044e-04 2.0191677000e-04 -6.2820107188e-05 -5.8863626746e-04 1.9689776836e-05 -1.3643592041e-04 3.4479719675e-04 -1.0028477013e-05
-2.8475000000e-02 2.0777703128e+00 2.0788688817e+00 9.5577635186e-05 -1.4081817884e-05 2.0216123541e-04 -8.4362220192e-05 3.2661728404e-04 -1.5891625411e-04 -3.3193521179e-04 1.9313893066e-05 -1.3452387330e-04 3.9507844680e-04 -7.6771034227e-06
-2.8450000000e-02 2.0777850998e+00 2.0788845698e+00 6.9708302666e-05 2.7671654269e-05 2.0407355371e-04 2.0108859355e-05 4.3075038278e-04 -2.3930576821e-04 -9.2042676419e-05 1.8604266512e-05 -1.3273345171e-04 4.3462347078e-04 -7.6706484444e-07
-2.8425000000e-02 2.0777751464e+00 2.0788720123e+00 6.8345590325e-05 -1.3576392559e-05 1.6431998062e-04 8.8601441192e-05 4.1765382924e-04 -2.5369475627e-04 4.8046953592e-05 1.7482389436e-05 -1.3108844869e-04 4.4493359868e-04 1.5816979332e-05
-2.8400000000e-02 2.0777640491e+00 2.0788578829e+00 6.9705950289e-05 -6.2026936882e-05 1.2074008908e-04 1.4452549621e-04 3.8586051053e-04 -2.5275239087e-04 1.5120913153e-04 1.6024694675e-05 -1.2957906949e-04 4.4403637387e-04 3.4279090297e-05
-2.8375000000e-02 2.0777552398e+00 2.0788462041e+00 7.1066536864e-05 -1.0652708341e-04 8.1411895544e-05 1.8851009616e-04 3.5257201207e-04 -2.4507990053e-04 2.1954021136e-04 1.4243056492e-05 -1.2820951431e-04 4.3474008414e-04 5.2203029002e-05
-2.8350000000e-02 2.0777521508e+00 2.0788409987e+00 6.9704504357e-05 -1.3592393687e-04 5.4413416492e-05 2.2118431282e-04 3.3498991926e-04 -2.3927851376e-04 2.5513654706e-04 1.2149349150e-05 -1.2698398330e-04 4.1985301729e-04 6.7172556394e-05
-2.8325000000e-02 2.0777778064e+00 2.0788685694e+00 5.1665110145e-05 -7.6327643492e-05 7.8120073230e-05 2.5849627315e-04 4.3165587304e-04 -2.8789108124e-04 2.9848985527e-04 9.6949736472e-06 -1.2592549886e-04 4.0839622007e-04 7.0079926816e-05
-2.8300000000e-02 2.0778082098e+00 2.0789017468e+00 2.9950164238e-05 -4.4170498558e-06 1.1819351544e-04 2.7962837162e-04 5.4589538108e-04 -3.3800056042e-04 2.9794298224e-04 6.9764668196e-06 -1.2501191007e-04 3.9448011773e-04 6.7877010468e-05
-2.8275000000e-02 2.0778389564e+00 2.0789356416e+00 6.3295797116e-06 6.5865955944e-05 1.7059279767e-04 2.7908205791e-04 6.6237400659e-04 -3.8063153094e-04 2.4023413689e-04 4.0298922381e-06 -1.2423988823e-04 3.7842789449e-04 6.0824170941e-05
-2.8250000000e-02 2.0778656416e+00 2.0789653644e+00 -1.7426730354e-05 1.2057948581e-04 2.3127697443e-04 2.5135878168e-04 7.6575731278e-04 -4.0680857241e-04 1.1210152812e-04 8.9131347298e-07 -1.2360610464e-04 3.6056273455e-04 4.9181771829e-05
-2.8225000000e-02 2.0778692740e+00 2.0789700568e+00 -3.6485066487e-05 9.5119318831e-05 3.1053703521e-04 1.2341101463e-04 7.9488098095e-04 -3.5240053847e-04 -2.8486308624e-04 -2.4368705841e-06 -1.2312472962e-04 3.4525962762e-04 3.0302233023e-05
-2.8200000000e-02 2.0778658704e+00 2.0789671863e+00 -5.3364816560e-05 4.6470832839e-05 3.8426732561e-04 -1.5691224384e-05 7.9857240897e-04 -2.8565002517e-04 -7.0471646575e-04 -5.8714658125e-06 -1.2276793582e-04 3.2716923023e-04 8.5170392960e-06
-2.8175000000e-02 2.0778568609e+00 2.0789582510e+00 -6.7521582051e-05 -1.9042927144e-05 4.4269412618e-04 -1.4442689450e-04 7.7982911279e-04 -2.1964390253e-04 -1.0866618211e-03 -9.3629427701e-06 -1.2252539491e-04 3.0499400440e-04 -1.4750268278e-05
-2.8150000000e-02 2.0778436756e+00 2.0789447495e+00 -7.8410964438e-05 -9.5098916098e-05 4.7604371745e-04 -2.4127495484e-04 7.4164860837e-04 -1.6746904060e-04 -1.3699023628e-03 -1.2861772015e-05 -1.2238677858e-04 2.7743641215e-04 -3.8076148626e-05
-2.8125000000e-02 2.0778227393e+00 2.0789229232e+00 -7.6640476583e-05 -1.8006143286e-04 4.3735514487e-04 -1.8417986697e-04 7.1694903357e-04 -2.1511320233e-04 -1.2569533117e-03 -1.6314120871e-05 -1.2235202726e-04 2.3401154418e-04 -5.8107393000e-05
-2.8100000000e-02 2.0778024895e+00 2.0789016298e+00 -7.4053044029e-05 -2.6104515100e-04 3.6891681813e-04 -9.2368886607e-05 6.6683903370e-04 -2.7360200768e-04 -1.0183810643e-03 -1.9676484425e-05 -1.2239643636e-04 1.8628418236e-04 -7.6121995072e-05
-2.8075000000e-02 2.0777863582e+00 2.0788844703e+00 -7.3643503701e-05 -3.2985208796e-04 2.7582991184e-04 1.5465228088e-05 5.8234787597e-04 -3.2686196952e-04 -6.8806402727e-04 -2.2901054527e-05 -1.2250557007e-04 1.3663173723e-04 -9.1468280841e-05
-2.8050000000e-02 2.0777777778e+00 2.0788750456e+00 -7.8406692525e-05 -3.7828426117e-04 1.6319560058e-04 1.2062971896e-04 4.5450482757e-04 -3.5881960072e-04 -2.9988060731e-04 -2.5940023030e-05 -1.2266499255e-04 8.7431619333e-05 -1.0349457630e-04
-2.8025000000e-02 2.0778022035e+00 2.0789000350e+00 -1.1481867564e-04 -3.6261499530e-04 1.4874011906e-05 1.4945317031e-04 1.7156100968e-04 -2.8238530774e-04 1.1465672548e-04 -2.8710097446e-05 -1.2286173395e-04 4.6597767379e-05 -1.1039344574e-04
-2.8000000000e-02 2.0778322350e+00 2.0789307298e+00 -1.5300057047e-04 -3.2438647767e-04 -1.3429621374e-04 1.6021294455e-04 -1.3156490604e-04 -1.8090815243e-04 5.1835725332e-04 -3.1213147702e-05 -1.2307930609e-04 8.7564524787e-06 -1.1313128156e-04
-2.7975000000e-02 2.0778624954e+00 2.0789614998e+00 -1.8655472266e-04 -2.6961220280e-04 -2.7071748295e-04 1.5620774655e-04 -4.2273239398e-04 -6.6721090217e-05 8.7639619497e-04 -3.3415559385e-05 -1.2330268678e-04 -2.5929526089e-05 -1.1151871443e-04
-2.7950000000e-02 2.0778876075e+00 2.0789867147e+00 -2.0908347785e-04 -2.0430566524e-04 -3.8079220232e-04 1.4073628117e-04 -6.6980092850e-04 4.7842923465e-05 1.1539487692e-03 -3.5283718083e-05 -1.2351685380e-04 -5.7297369047e-05 -1.0536637506e-04
-2.7925000000e-02 2.0778771680e+00 2.0789741404e+00 -1.7947884466e-04 -1.3829814316e-04 -4.0046996990e-04 1.1592000934e-04 -7.3506864490e-04 1.3177503911e-04 1.1644430680e-03 -3.6739751071e-05 -1.2370120801e-04 -8.4447611467e-05 -9.0949249987e-05
-2.7900000000e-02 2.0778608365e+00 2.0789553918e+00 -1.3993764055e-04 -7.2258234012e-05 -3.8678712426e-04 8.6705777444e-05 -7.3418089229e-04 1.9888855299e-04 1.0855002875e-03 -3.7812005574e-05 -1.2384853492e-04 -1.0824878598e-04 -7.3027871685e-05
-2.7875000000e-02 2.0778432466e+00 2.0789354800e+00 -9.7946345954e-05 -1.0672318904e-05 -3.4632719540e-04 5.6863187906e-05 -6.7722168069e-04 2.4432086729e-04 9.4299449711e-04 -3.8484570503e-05 -1.2394604311e-04 -1.2883275958e-04 -5.2827128483e-05
-2.7850000000e-02 2.0778290317e+00 2.0789194163e+00 -6.0991441312e-05 4.1973221078e-05 -2.8567371335e-04 3.0161843167e-05 -5.7427502014e-04 2.6320938423e-04 7.6279976634e-04 -3.8741534771e-05 -1.2398094116e-04 -1.4633139923e-04 -3.1571908716e-05
-2.7825000000e-02 2.0778444193e+00 2.0789355361e+00 -6.6845972750e-05 6.1443797629e-05 -2.0660961465e-04 2.8827321130e-05 -4.0548162781e-04 2.0301644014e-04 6.1276339234e-04 -3.8536322834e-05 -1.2393165701e-04 -1.6565346108e-04 -1.0056218543e-05
-2.7800000000e-02 2.0778638111e+00 2.0789561965e+00 -8.0595228749e-05 7.0900519755e-05 -1.2243926017e-04 3.0790858581e-05 -2.2284612370e-04 1.2562452942e-04 4.5999692566e-04 -3.7895953842e-05 -1.2379769210e-04 -1.8024316730e-04 9.8918186577e-06
-2.7775000000e-02 2.0778832029e+00 2.0789770789e+00 -9.7611063474e-05 7.3756289248e-05 -4.1666417338e-05 3.2439667773e-05 -4.8429834980e-05 4.5241080590e-05 3.1358514463e-04 -3.6816782488e-05 -1.2356976727e-04 -1.8832162920e-04 2.6874961682e-05
-2.7750000000e-02 2.0778985905e+00 2.0789938649e+00 -1.1326533109e-04 7.3424007903e-05 2.7205146446e-05 3.0160960957e-05 9.5705911193e-05 -2.3926477799e-05 1.8261282758e-04 -3.5295163465e-05 -1.2323860333e-04 -1.8810995812e-04 3.9495969327e-05
-2.7725000000e-02 2.0778876647e+00 2.0789829007e+00 -1.0557408438e-04 8.4801301590e-05 3.9002431892e-05 -4.3990137008e-06 8.2809322978e-05 -2.2428549382e-06 1.0406779538e-04 -3.3312742662e-05 -1.2278476970e-04 -1.6844181148e-04 4.2361702810e-05
-2.7700000000e-02 2.0778720483e+00 2.0789669370e+00 -9.4207299445e-05 9.5222458392e-05 3.6558596223e-05 -4.0215694228e-05 3.7385723764e-05 3.2900370524e-05 4.7970566778e-05 -3.0886467101e-05 -1.2221319916e-04 -1.4068073606e-04 3.9669177537e-05
-2.7675000000e-02 2.0778550590e+00 2.0789493891e+00 -8.1479151012e-05 1.0350649047e-04 2.6037564782e-05 -7.1005482736e-05 -2.0750027740e-05 6.9539482216e-05 1.2244703071e-05 -2.8018574999e-05 -1.2151867310e-04 -1.0680282474e-04 3.1619511337e-05
-2.7650000000e-02 2.0778400146e+00 2.0789336725e+00 -6.9703813799e-05 1.0847240999e-04 1.3603262913e-05 -9.0484781339e-05 -7.1783072823e-05 9.5710763764e-05 -5.1862344405e-06 -2.4711304572e-05 -1.2069597290e-04 -6.8784170395e-05 1.8413822037e-05
-2.7625000000e-02 2.0778428176e+00 2.0789361652e+00 -6.7661268524e-05 9.9343114831e-05 3.8895200958e-05 -5.9381139236e-05 6.9125795355e-06 4.2436684759e-05 -3.1952641000e-05 -2.0948187657e-05 -1.1972667879e-04 -2.3226401182e-05 -5.0058425171e-06
-2.7600000000e-02 2.0778491671e+00 2.0789421352e+00 -6.8613561514e-05 8.8372177145e-05 6.1211485262e-05 -1.7595352620e-05 9.1216202810e-05 -2.2427131521e-05 -3.4355416146e-05 -1.6757651403e-05 -1.1862405378e-04 2.0370139399e-05 -3.1075666522e-05
-2.7575000000e-02 2.0778573472e+00 2.0789498129e+00 -7.2288545091e-05 7.8217054808e-05 7.3325807166e-05 2.7960635230e-05 1.5981820279e-04 -8.8038875833e-05 -4.2494159629e-06 -1.2149416576e-05 -1.1738815971e-04 5.7879572574e-05 -5.7490904156e-05
