TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=1.6", I=1200, J=1, K=1, F=POINT
1 -0.07995 8.83357e-05 492.542 273.132 5.02433 5.02345 -0.635755 -1.06046 1427730.0
2 -0.07985 8.83342e-05 492.55 273.147 5.02453 5.02315 -0.864548 -1.01778 1427910.0
3 -0.07975 8.83381e-05 492.529 273.148 5.02477 5.02396 -0.738255 -1.0888 1428020.0
4 -0.07965 8.8337e-05 492.534 273.126 5.0243 5.02364 -0.520439 -0.954837 1427700.0
5 -0.07955 8.83383e-05 492.532 273.128 5.02441 5.02391 -0.493311 -0.898958 1427780.0
6 -0.07945 8.83341e-05 492.552 273.119 5.02401 5.02291 -0.496704 -0.801566 1427490.0
7 -0.07935 8.83317e-05 492.567 273.109 5.02368 5.02238 -0.411497 -0.687534 1427280.0
8 -0.07925 8.83349e-05 492.55 273.118 5.02403 5.02298 -0.489298 -0.727362 1427490.0
9 -0.07915 8.83349e-05 492.547 273.126 5.02418 5.02318 -0.603569 -0.793412 1427720.0
10 -0.07905 8.83352e-05 492.548 273.104 5.02379 5.02307 -0.28776 -0.7199 1427370.0
11 -0.07895 8.83393e-05 492.521 273.119 5.0243 5.02429 -0.334449 -0.893739 1427790.0
12 -0.07885 8.83345e-05 492.549 273.098 5.02364 5.02302 -0.253225 -0.754734 1427330.0
13 -0.07875 8.83378e-05 492.53 273.13 5.02442 5.02387 -0.515723 -0.747678 1427870.0
14 -0.07865 8.83305e-05 492.568 273.091 5.0233 5.0222 -0.265345 -0.619749 1427120.0
15 -0.07855 8.83345e-05 492.546 273.106 5.02378 5.02307 -0.296195 -0.747055 1427460.0
16 -0.07845 8.83312e-05 492.567 273.096 5.02342 5.02224 -0.275389 -0.542858 1427240.0
17 -0.07835 8.83355e-05 492.542 273.105 5.02383 5.02323 -0.277528 -0.667053 1427530.0
18 -0.07825 8.83394e-05 492.525 273.099 5.02394 5.02407 -0.0972881 -0.81856 1427620.0
19 -0.07815 8.83414e-05 492.509 273.127 5.02457 5.02473 -0.384764 -1.02071 1428090.0
20 -0.07805 8.83385e-05 492.523 273.119 5.02426 5.024 -0.341994 -0.857456 1427790.0
21 -0.07795 8.83395e-05 492.521 273.111 5.02417 5.02429 -0.247065 -0.851148 1427820.0
22 -0.07785 8.83396e-05 492.523 273.114 5.02422 5.02415 -0.25459 -0.746201 1427810.0
23 -0.07775 8.83359e-05 492.54 273.098 5.02373 5.02334 -0.16158 -0.703354 1427470.0
24 -0.07765 8.83308e-05 492.571 273.091 5.0233 5.02216 -0.165211 -0.453932 1427160.0
25 -0.07755 8.8338e-05 492.533 273.109 5.02404 5.02365 -0.240497 -0.614416 1427620.0
26 -0.07745 8.83335e-05 492.555 273.095 5.02354 5.02268 -0.185646 -0.502111 1427280.0
27 -0.07735 8.83336e-05 492.559 273.083 5.02332 5.02246 -0.000504688 -0.393006 1427120.0
28 -0.07725 8.83387e-05 492.532 273.1 5.02393 5.02364 -0.133187 -0.599811 1427620.0
29 -0.07715 8.8333e-05 492.562 273.092 5.02343 5.02231 -0.147002 -0.411107 1427280.0
30 -0.07705 8.834e-05 492.527 273.122 5.0244 5.02394 -0.365077 -0.61338 1428040.0
31 -0.07695 8.83318e-05 492.572 273.074 5.02304 5.02166 0.00734782 -0.223539 1427020.0
32 -0.07685 8.833e-05 492.585 273.069 5.02285 5.02128 0.0768426 -0.122226 1426870.0
33 -0.07675 8.83369e-05 492.546 273.095 5.02372 5.02287 -0.140744 -0.321304 1427530.0
34 -0.07665 8.83385e-05 492.535 273.092 5.02377 5.02338 -0.02052 -0.42044 1427600.0
35 -0.07655 8.8348e-05 492.486 273.127 5.02493 5.0254 -0.256438 -0.65725 1428450.0
36 -0.07645 8.83425e-05 492.518 273.118 5.02446 5.02399 -0.311852 -0.44721 1428120.0
37 -0.07635 8.83379e-05 492.545 273.113 5.02411 5.02285 -0.386368 -0.332459 1427850.0
38 -0.07625 8.83446e-05 492.508 273.126 5.02472 5.02442 -0.372732 -0.597613 1428280.0
39 -0.07615 8.8346e-05 492.498 273.143 5.02513 5.02487 -0.56184 -0.656972 1428610.0
40 -0.07605 8.83418e-05 492.523 273.127 5.0246 5.02381 -0.457233 -0.478569 1428300.0
41 -0.07595 8.83436e-05 492.513 273.14 5.02493 5.02426 -0.611618 -0.549885 1428570.0
42 -0.07585 8.83494e-05 492.479 273.157 5.02557 5.0258 -0.655835 -0.844467 1429060.0
43 -0.07575 8.8346e-05 492.496 273.134 5.02495 5.02502 -0.418436 -0.765458 1428620.0
44 -0.07565 8.8348e-05 492.488 273.14 5.02519 5.0253 -0.463581 -0.743753 1428740.0
45 -0.07555 8.83521e-05 492.465 273.154 5.02568 5.02642 -0.513209 -0.862419 1429110.0
46 -0.07545 8.83472e-05 492.493 273.136 5.02506 5.02513 -0.420015 -0.628233 1428620.0
47 -0.07535 8.83396e-05 492.534 273.109 5.02413 5.0234 -0.311346 -0.415355 1428040.0
48 -0.07525 8.83362e-05 492.554 273.102 5.02381 5.02258 -0.273605 -0.232352 1427760.0
49 -0.07515 8.83345e-05 492.56 273.078 5.02328 5.02218 -0.0272132 -0.185625 1427410.0
50 -0.07505 8.83331e-05 492.572 273.069 5.02303 5.02171 0.0648207 -0.0858308 1427170.0
51 -0.07495 8.83387e-05 492.541 273.097 5.02385 5.0231 -0.101548 -0.296086 1427740.0
52 -0.07485 8.83401e-05 492.53 273.105 5.02409 5.02348 -0.214767 -0.406321 1427900.0
53 -0.07475 8.83345e-05 492.562 273.077 5.02326 5.02212 0.0260318 -0.0908294 1427330.0
54 -0.07465 8.8338e-05 492.545 273.088 5.02366 5.02278 -0.0210267 -0.11392 1427530.0
55 -0.07455 8.83341e-05 492.566 273.068 5.02306 5.02199 0.101593 -0.0194486 1427200.0
56 -0.07445 8.83404e-05 492.531 273.097 5.02396 5.02333 -0.110547 -0.215586 1427800.0
57 -0.07435 8.83332e-05 492.571 273.072 5.0231 5.0217 0.0255681 -0.0291728 1427170.0
58 -0.07425 8.83363e-05 492.55 273.094 5.02367 5.02245 -0.147262 -0.154955 1427570.0
59 -0.07415 8.83358e-05 492.555 273.08 5.0234 5.02234 -0.0320635 -0.230773 1427480.0
60 -0.07405 8.83411e-05 492.52 273.114 5.0243 5.02381 -0.298852 -0.475484 1428210.0
61 -0.07395 8.83469e-05 492.493 273.121 5.02476 5.02491 -0.245668 -0.718305 1428550.0
62 -0.07385 8.83422e-05 492.518 273.113 5.02436 5.02379 -0.284907 -0.526465 1428290.0
63 -0.07375 8.83368e-05 492.547 273.093 5.02368 5.02262 -0.139487 -0.346779 1427820.0
64 -0.07365 8.83391e-05 492.539 273.091 5.02377 5.02284 -0.0872866 -0.358018 1427910.0
65 -0.07355 8.83406e-05 492.531 273.114 5.02427 5.02328 -0.347867 -0.46459 1428290.0
66 -0.07345 8.8347e-05 492.494 273.139 5.02511 5.02488 -0.484165 -0.650588 1428890.0
67 -0.07335 8.8347e-05 492.493 273.123 5.02481 5.02484 -0.270795 -0.590816 1428620.0
68 -0.07325 8.83479e-05 492.487 273.122 5.02485 5.02509 -0.249868 -0.602547 1428730.0
69 -0.07315 8.8341e-05 492.524 273.102 5.02409 5.02356 -0.168865 -0.43756 1428230.0
70 -0.07305 8.83434e-05 492.512 273.105 5.02428 5.02406 -0.148205 -0.500318 1428350.0
71 -0.07295 8.83437e-05 492.509 273.108 5.02436 5.02425 -0.181724 -0.577972 1428480.0
72 -0.07285 8.83396e-05 492.532 273.098 5.02393 5.02314 -0.137364 -0.302838 1428070.0
73 -0.07275 8.83357e-05 492.556 273.096 5.02367 5.02219 -0.236053 -0.207081 1427920.0
74 -0.07265 8.83392e-05 492.538 273.103 5.024 5.02288 -0.256156 -0.269443 1428140.0
75 -0.07255 8.83415e-05 492.523 273.116 5.02437 5.02351 -0.315692 -0.360717 1428450.0
76 -0.07245 8.83419e-05 492.52 273.103 5.02415 5.02368 -0.119961 -0.440113 1428300.0
77 -0.07235 8.83448e-05 492.503 273.116 5.02456 5.02442 -0.242203 -0.589447 1428610.0
78 -0.07225 8.83441e-05 492.508 273.105 5.02432 5.02439 -0.0692374 -0.485198 1428520.0
79 -0.07215 8.83384e-05 492.542 273.076 5.02346 5.02277 0.0688697 -0.25563 1427880.0
80 -0.07205 8.834e-05 492.531 273.085 5.02371 5.02322 0.0242353 -0.359175 1428050.0
81 -0.07195 8.83489e-05 492.484 273.116 5.0248 5.02523 -0.157147 -0.631792 1428810.0
82 -0.07185 8.83405e-05 492.533 273.083 5.02371 5.02315 0.0426894 -0.322843 1428040.0
83 -0.07175 8.8339e-05 492.54 273.074 5.02345 5.02281 0.102402 -0.249888 1427890.0
84 -0.07165 8.83425e-05 492.522 273.08 5.02377 5.02355 0.11828 -0.28874 1428110.0
