TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=6.4", I=800, J=1, K=1, F=POINT
38 -0.04625 8.83417e-05 1970.04 273.117 5.0244 5.02342 -0.365724 -0.627672 1428410.0
39 -0.04615 8.83421e-05 1970.04 273.119 5.02445 5.02347 -0.417336 -0.711126 1428470.0
40 -0.04605 8.8341e-05 1970.04 273.118 5.02438 5.02338 -0.411244 -0.703179 1428520.0
41 -0.04595 8.83416e-05 1970.03 273.118 5.02441 5.02345 -0.451463 -0.716412 1428750.0
42 -0.04585 8.83423e-05 1970.04 273.119 5.02446 5.02351 -0.526699 -0.766364 1429010.0
43 -0.04575 8.83414e-05 1970.04 273.121 5.02445 5.02345 -0.438652 -0.727959 1428790.0
44 -0.04565 8.83415e-05 1970.04 273.118 5.0244 5.02346 -0.465326 -0.773777 1428750.0
45 -0.04555 8.83414e-05 1970.03 273.118 5.02441 5.02347 -0.445618 -0.752031 1428760.0
46 -0.04545 8.8342e-05 1970.03 273.12 5.02447 5.02358 -0.481848 -0.800951 1428950.0
47 -0.04535 8.83413e-05 1970.04 273.12 5.02442 5.0236 -0.455232 -0.796398 1428820.0
48 -0.04525 8.83419e-05 1970.03 273.118 5.02442 5.02357 -0.446686 -0.785629 1428810.0
49 -0.04515 8.83413e-05 1970.04 273.12 5.02444 5.02363 -0.483784 -0.841114 1428930.0
50 -0.04505 8.83417e-05 1970.03 273.118 5.02441 5.02368 -0.475927 -0.846403 1428910.0
51 -0.04495 8.83421e-05 1970.03 273.12 5.02447 5.02372 -0.475692 -0.835347 1429040.0
52 -0.04485 8.83408e-05 1970.04 273.121 5.02442 5.02367 -0.506283 -0.88431 1429130.0
53 -0.04475 8.83421e-05 1970.03 273.12 5.02448 5.02385 -0.56077 -0.926871 1429400.0
54 -0.04465 8.83416e-05 1970.03 273.122 5.02448 5.02375 -0.506196 -0.874157 1429190.0
55 -0.04455 8.83419e-05 1970.03 273.119 5.02445 5.02375 -0.567038 -0.971033 1429420.0
56 -0.04445 8.83414e-05 1970.03 273.123 5.0245 5.0238 -0.568208 -0.970433 1429440.0
57 -0.04435 8.83415e-05 1970.03 273.125 5.02454 5.0239 -0.594006 -1.02114 1429560.0
58 -0.04425 8.83425e-05 1970.03 273.12 5.02451 5.02392 -0.567136 -0.959652 1429430.0
59 -0.04415 8.83421e-05 1970.03 273.121 5.02449 5.02386 -0.601642 -1.03236 1429490.0
60 -0.04405 8.83413e-05 1970.03 273.122 5.02447 5.02383 -0.618846 -1.04398 1429700.0
61 -0.04395 8.83416e-05 1970.03 273.122 5.02449 5.02388 -0.574163 -0.995215 1429600.0
62 -0.04385 8.83421e-05 1970.03 273.121 5.0245 5.02392 -0.564632 -1.01398 1429600.0
63 -0.04375 8.83412e-05 1970.04 273.123 5.02448 5.02392 -0.589055 -1.04898 1429690.0
64 -0.04365 8.83421e-05 1970.03 273.122 5.02451 5.02401 -0.601421 -1.07366 1429720.0
65 -0.04355 8.83416e-05 1970.03 273.121 5.02447 5.02396 -0.567895 -1.00488 1429690.0
66 -0.04345 8.83416e-05 1970.03 273.124 5.02452 5.02394 -0.580844 -1.0077 1429740.0
67 -0.04335 8.83415e-05 1970.03 273.122 5.02449 5.02394 -0.604664 -1.01887 1429710.0
68 -0.04325 8.83418e-05 1970.03 273.12 5.02447 5.02392 -0.607172 -1.04684 1429840.0
69 -0.04315 8.83419e-05 1970.03 273.122 5.02451 5.02403 -0.635735 -1.06556 1430040.0
70 -0.04305 8.83416e-05 1970.03 273.124 5.02452 5.02398 -0.590885 -1.02093 1429920.0
71 -0.04295 8.83422e-05 1970.03 273.121 5.0245 5.02395 -0.638722 -1.0854 1430050.0
72 -0.04285 8.83414e-05 1970.03 273.125 5.02454 5.02403 -0.620582 -1.07391 1430060.0
73 -0.04275 8.83421e-05 1970.03 273.122 5.02451 5.02397 -0.609582 -1.03869 1430050.0
74 -0.04265 8.83416e-05 1970.03 273.123 5.02451 5.024 -0.626676 -1.07536 1430220.0
75 -0.04255 8.83405e-05 1970.03 273.123 5.02445 5.02397 -0.652161 -1.10379 1430310.0
76 -0.04245 8.83427e-05 1970.03 273.122 5.02454 5.02398 -0.666419 -1.12682 1430260.0
77 -0.04235 8.83415e-05 1970.03 273.124 5.02452 5.02398 -0.674 -1.13775 1430470.0
78 -0.04225 8.83413e-05 1970.03 273.125 5.02451 5.0241 -0.725667 -1.20873 1430690.0
79 -0.04215 8.83422e-05 1970.03 273.125 5.02458 5.02401 -0.708404 -1.1802 1430560.0
80 -0.04205 8.83417e-05 1970.03 273.125 5.02455 5.024 -0.724033 -1.25141 1430720.0
81 -0.04195 8.83415e-05 1970.03 273.122 5.02449 5.02396 -0.761737 -1.29747 1430770.0
82 -0.04185 8.83418e-05 1970.03 273.126 5.02457 5.02404 -0.743167 -1.27543 1430920.0
83 -0.04175 8.83417e-05 1970.03 273.126 5.02456 5.02403 -0.708169 -1.23767 1430780.0
84 -0.04165 8.83412e-05 1970.03 273.123 5.02448 5.02393 -0.725053 -1.24104 1430810.0
85 -0.04155 8.83418e-05 1970.03 273.127 5.02458 5.02408 -0.776693 -1.31561 1431190.0
86 -0.04145 8.83416e-05 1970.03 273.126 5.02456 5.02402 -0.766299 -1.29714 1430990.0
87 -0.04135 8.83414e-05 1970.03 273.127 5.02458 5.02402 -0.90821 -1.42752 1431640.0
88 -0.04125 8.83424e-05 1970.03 273.126 5.02461 5.02407 -0.797153 -1.29959 1431290.0
89 -0.04115 8.83416e-05 1970.03 273.127 5.02459 5.02407 -0.832966 -1.36185 1431400.0
90 -0.04105 8.83413e-05 1970.03 273.128 5.02458 5.024 -0.823715 -1.34506 1431400.0
91 -0.04095 8.83426e-05 1970.03 273.126 5.02462 5.02403 -0.821427 -1.36036 1431510.0
92 -0.04085 8.83408e-05 1970.03 273.127 5.02453 5.02407 -0.836366 -1.35601 1431610.0
93 -0.04075 8.83428e-05 1970.03 273.127 5.02464 5.02411 -0.815679 -1.33578 1431560.0
94 -0.04065 8.83413e-05 1970.03 273.13 5.02461 5.02406 -0.982681 -1.46004 1432330.0
95 -0.04055 8.83413e-05 1970.03 273.127 5.02456 5.02414 -0.847081 -1.36494 1431790.0
96 -0.04045 8.83434e-05 1970.03 273.127 5.02468 5.02414 -0.887522 -1.40272 1432010.0
97 -0.04035 8.83407e-05 1970.03 273.131 5.0246 5.02421 -0.940453 -1.48683 1432370.0
98 -0.04025 8.83426e-05 1970.03 273.128 5.02465 5.02413 -0.893986 -1.42682 1432130.0
99 -0.04015 8.83412e-05 1970.03 273.128 5.02458 5.02419 -0.92717 -1.45818 1432330.0
100 -0.04005 8.83416e-05 1970.03 273.129 5.02461 5.02421 -0.950516 -1.48166 1432410.0
101 -0.03995 8.83425e-05 1970.03 273.129 5.02467 5.02423 -0.924261 -1.45247 1432380.0
102 -0.03985 8.83413e-05 1970.03 273.128 5.02459 5.0243 -0.945011 -1.48441 1432550.0
103 -0.03975 8.83417e-05 1970.03 273.129 5.02463 5.0243 -0.995858 -1.54789 1432790.0
104 -0.03965 8.83423e-05 1970.03 273.128 5.02463 5.02427 -1.07216 -1.61424 1433100.0
105 -0.03955 8.83418e-05 1970.03 273.132 5.02467 5.02436 -1.00077 -1.51622 1433020.0
106 -0.03945 8.83413e-05 1970.03 273.129 5.0246 5.02424 -1.02296 -1.52816 1432990.0
107 -0.03935 8.83425e-05 1970.03 273.131 5.02471 5.02434 -1.0813 -1.67304 1433270.0
108 -0.03925 8.83416e-05 1970.03 273.131 5.02466 5.02442 -1.0817 -1.64659 1433420.0
109 -0.03915 8.83419e-05 1970.03 273.134 5.02471 5.02446 -1.19479 -1.78583 1433980.0
110 -0.03905 8.83415e-05 1970.03 273.134 5.02471 5.02453 -1.22946 -1.82941 1434180.0
111 -0.03895 8.8342e-05 1970.03 273.133 5.02471 5.02452 -1.19485 -1.78625 1434210.0
112 -0.03885 8.83418e-05 1970.03 273.135 5.02473 5.02452 -1.19343 -1.78637 1434290.0
113 -0.03875 8.83423e-05 1970.03 273.136 5.02478 5.02466 -1.23264 -1.85152 1434460.0
114 -0.03865 8.83415e-05 1970.03 273.136 5.02473 5.0246 -1.26419 -1.89948 1434590.0
115 -0.03855 8.83417e-05 1970.03 273.135 5.02473 5.02461 -1.29715 -1.95216 1434760.0
116 -0.03845 8.83426e-05 1970.03 273.136 5.02481 5.02463 -1.36996 -1.99679 1435100.0
117 -0.03835 8.83415e-05 1970.03 273.137 5.02476 5.02461 -1.31151 -1.93765 1435070.0
118 -0.03825 8.83414e-05 1970.03 273.136 5.02474 5.0246 -1.36496 -2.01991 1435290.0
119 -0.03815 8.83423e-05 1970.03 273.138 5.02481 5.02476 -1.39674 -2.05665 1435540.0
120 -0.03805 8.83424e-05 1970.03 273.141 5.02489 5.02482 -1.49668 -2.14691 1435940.0
121 -0.03795 8.8342e-05 1970.03 273.14 5.02485 5.0248 -1.60537 -2.29704 1436520.0
122 -0.03785 8.83418e-05 1970.03 273.139 5.02482 5.02483 -1.53383 -2.24514 1436260.0
123 -0.03775 8.83417e-05 1970.03 273.141 5.02484 5.0249 -1.56848 -2.3008 1436610.0
124 -0.03765 8.83435e-05 1970.03 273.143 5.02498 5.02502 -1.66409 -2.44632 1437010.0
125 -0.03755 8.83409e-05 1970.03 273.142 5.02481 5.0249 -1.62449 -2.39069 1437050.0
126 -0.03745 8.8343e-05 1970.03 273.142 5.02493 5.02497 -1.63801 -2.44419 1437100.0
127 -0.03735 8.83414e-05 1970.03 273.143 5.02487 5.02496 -1.68952 -2.51659 1437320.0
128 -0.03725 8.83424e-05 1970.03 273.144 5.02494 5.02501 -1.71484 -2.56096 1437760.0
129 -0.03715 8.83425e-05 1970.03 273.145 5.02496 5.02507 -1.81947 -2.69804 1438140.0
130 -0.03705 8.83425e-05 1970.03 273.145 5.02496 5.0251 -1.75303 -2.66259 1438020.0
131 -0.03695 8.83418e-05 1970.03 273.145 5.02492 5.02509 -1.84857 -2.79141 1438580.0
132 -0.03685 8.83425e-05 1970.03 273.149 5.02504 5.02515 -1.89911 -2.84703 1438790.0
133 -0.03675 8.8342e-05 1970.02 273.149 5.02501 5.02523 -2.04478 -3.01956 1439540.0
134 -0.03665 8.83424e-05 1970.03 273.15 5.02504 5.02517 -1.99365 -2.95275 1439440.0
135 -0.03655 8.83421e-05 1970.03 273.154 5.02511 5.02528 -2.22085 -3.25339 1440560.0
136 -0.03645 8.83419e-05 1970.03 273.156 5.02512 5.02527 -2.28747 -3.35346 1440770.0
137 -0.03635 8.83417e-05 1970.03 273.155 5.0251 5.02533 -2.30987 -3.39909 1441060.0
138 -0.03625 8.83433e-05 1970.03 273.155 5.02518 5.02539 -2.31668 -3.4239 1441320.0
139 -0.03615 8.83415e-05 1970.03 273.157 5.02513 5.02539 -2.3631 -3.44428 1441430.0
140 -0.03605 8.83426e-05 1970.03 273.159 5.02522 5.02542 -2.45731 -3.6244 1442140.0
141 -0.03595 8.83421e-05 1970.02 273.16 5.02521 5.0255 -2.53717 -3.72461 1442670.0
142 -0.03585 8.83427e-05 1970.02 273.161 5.02527 5.02559 -2.61109 -3.83835 1443080.0
143 -0.03575 8.83414e-05 1970.02 273.165 5.02527 5.02561 -2.68351 -3.97049 1443560.0
144 -0.03565 8.83426e-05 1970.02 273.163 5.02531 5.02577 -2.77717 -4.10344 1443980.0
145 -0.03555 8.83417e-05 1970.02 273.167 5.02532 5.0258 -2.94104 -4.32597 1444800.0
146 -0.03545 8.83428e-05 1970.02 273.168 5.02541 5.02584 -2.92698 -4.31738 1445090.0
147 -0.03535 8.83413e-05 1970.02 273.165 5.02526 5.02568 -2.8224 -4.25928 1444480.0
148 -0.03525 8.83425e-05 1970.02 273.166 5.02534 5.02578 -2.9095 -4.41488 1445280.0
149 -0.03515 8.83424e-05 1970.02 273.172 5.02545 5.02603 -3.13881 -4.63993 1446320.0
150 -0.03505 8.83422e-05 1970.02 273.173 5.02546 5.02603 -3.2292 -4.77574 1446800.0
151 -0.03495 8.83426e-05 1970.02 273.174 5.02549 5.02607 -3.27166 -4.85535 1447210.0
152 -0.03485 8.83422e-05 1970.02 273.175 5.0255 5.02617 -3.37034 -4.96964 1447810.0
153 -0.03475 8.83427e-05 1970.02 273.174 5.02551 5.02611 -3.33115 -4.88389 1447630.0
154 -0.03465 8.83418e-05 1970.02 273.181 5.02558 5.02626 -3.5655 -5.23058 1448910.0
155 -0.03455 8.83428e-05 1970.02 273.182 5.02566 5.0263 -3.60232 -5.32069 1449310.0
156 -0.03445 8.8342e-05 1970.02 273.18 5.02558 5.0263 -3.65585 -5.40345 1449530.0
157 -0.03435 8.83426e-05 1970.02 273.184 5.02568 5.02638 -3.74975 -5.53025 1450210.0
158 -0.03425 8.8342e-05 1970.02 273.186 5.02567 5.02633 -3.8249 -5.65635 1450730.0
159 -0.03415 8.83425e-05 1970.02 273.185 5.02571 5.02639 -3.92111 -5.8161 1451170.0
160 -0.03405 8.83422e-05 1970.02 273.188 5.02574 5.02653 -4.05417 -6.02539 1452080.0
161 -0.03395 8.83425e-05 1970.02 273.19 5.0258 5.02663 -4.17903 -6.22637 1452840.0
162 -0.03385 8.83422e-05 1970.02 273.193 5.02583 5.02668 -4.27707 -6.38141 1453570.0
163 -0.03375 8.83431e-05 1970.02 273.194 5.0259 5.0268 -4.39024 -6.52793 1454130.0
164 -0.03365 8.83426e-05 1970.02 273.199 5.02596 5.02688 -4.58813 -6.72804 1455270.0
165 -0.03355 8.83417e-05 1970.02 273.2 5.02593 5.02685 -4.66734 -6.88327 1455920.0
166 -0.03345 8.83435e-05 1970.01 273.203 5.02608 5.02701 -4.83202 -7.08323 1456600.0
167 -0.03335 8.83419e-05 1970.01 273.204 5.02602 5.02703 -4.94878 -7.32412 1457550.0
168 -0.03325 8.83424e-05 1970.02 273.205 5.02606 5.02699 -4.99799 -7.43924 1458110.0
169 -0.03315 8.83422e-05 1970.01 273.211 5.02616 5.02722 -5.20889 -7.69966 1459130.0
170 -0.03305 8.83434e-05 1970.01 273.212 5.02626 5.02731 -5.39288 -7.97745 1460220.0
171 -0.03295 8.83422e-05 1970.02 273.213 5.02619 5.0273 -5.38545 -7.98066 1460440.0
172 -0.03285 8.83423e-05 1970.01 273.217 5.02628 5.02734 -5.56912 -8.21798 1461240.0
173 -0.03275 8.83423e-05 1970.01 273.219 5.0263 5.02745 -5.72993 -8.51025 1462560.0
174 -0.03265 8.83431e-05 1970.01 273.22 5.02637 5.0276 -5.8525 -8.66463 1462980.0
175 -0.03255 8.83422e-05 1970.01 273.227 5.02646 5.02778 -6.0805 -8.95866 1464620.0
176 -0.03245 8.8343e-05 1970.01 273.231 5.02657 5.02792 -6.29308 -9.28236 1465750.0
177 -0.03235 8.83426e-05 1970.01 273.232 5.02658 5.02798 -6.42126 -9.47863 1466480.0
178 -0.03225 8.83425e-05 1970.01 273.24 5.0267 5.02818 -6.76987 -9.92549 1468160.0
179 -0.03215 8.83432e-05 1970.01 273.243 5.0268 5.0284 -7.08121 -10.4244 1470070.0
180 -0.03205 8.83428e-05 1970.01 273.249 5.02689 5.02849 -7.2641 -10.6183 1471160.0
181 -0.03195 8.83431e-05 1970.0 273.251 5.02695 5.02855 -7.51837 -10.9447 1472620.0
182 -0.03185 8.83429e-05 1970.01 273.256 5.02702 5.02861 -7.59771 -11.1272 1473290.0
183 -0.03175 8.83429e-05 1970.01 273.259 5.02708 5.02872 -7.86271 -11.4594 1474880.0
184 -0.03165 8.83436e-05 1970.0 273.265 5.02723 5.02893 -8.05791 -11.7707 1476000.0
185 -0.03155 8.83431e-05 1970.0 273.268 5.02725 5.02911 -8.35156 -12.264 1477680.0
186 -0.03145 8.83429e-05 1970.0 273.274 5.02735 5.02928 -8.6083 -12.6144 1479290.0
187 -0.03135 8.83436e-05 1970.0 273.278 5.02746 5.02945 -8.9396 -13.1421 1480960.0
188 -0.03125 8.83431e-05 1970.0 273.285 5.02757 5.02962 -9.2504 -13.556 1482640.0
189 -0.03115 8.83431e-05 1970.0 273.293 5.02771 5.02978 -9.5533 -13.914 1484710.0
190 -0.03105 8.83426e-05 1970.0 273.293 5.02769 5.02983 -9.7153 -14.2515 1485690.0
191 -0.03095 8.83442e-05 1970.0 273.3 5.02791 5.03006 -9.985 -14.6074 1487520.0
192 -0.03085 8.83431e-05 1970.0 273.306 5.02796 5.03027 -10.3794 -15.2175 1489640.0
193 -0.03075 8.8344e-05 1969.99 273.314 5.02816 5.03059 -10.7865 -15.7702 1491720.0
194 -0.03065 8.83431e-05 1969.99 273.321 5.02823 5.03085 -11.1832 -16.4223 1494110.0
195 -0.03055 8.83434e-05 1969.99 273.326 5.02834 5.03096 -11.4676 -16.8143 1495850.0
196 -0.03045 8.8344e-05 1969.99 273.333 5.0285 5.03122 -11.8207 -17.3687 1498070.0
197 -0.03035 8.83435e-05 1969.99 273.341 5.02863 5.03141 -12.2133 -17.8838 1500320.0
198 -0.03025 8.83435e-05 1969.99 273.344 5.02868 5.03145 -12.4264 -18.1847 1501670.0
199 -0.03015 8.83439e-05 1969.99 273.35 5.02881 5.03162 -12.7695 -18.7311 1503920.0
200 -0.03005 8.83438e-05 1969.99 273.358 5.02896 5.03186 -13.117 -19.1792 1505910.0
201 -0.02995 8.83438e-05 1969.99 273.367 5.02912 5.03217 -13.6665 -20.0105 1508990.0
202 -0.02985 8.83439e-05 1969.98 273.373 5.02923 5.03241 -14.0925 -20.608 1511660.0
203 -0.02975 8.83441e-05 1969.98 273.378 5.02934 5.0325 -14.1846 -20.8349 1512570.0
204 -0.02965 8.83435e-05 1969.99 273.389 5.02951 5.03279 -14.7998 -21.7205 1516260.0
205 -0.02955 8.83444e-05 1969.98 273.395 5.02966 5.03307 -15.1602 -22.2437 1518110.0
206 -0.02945 8.83444e-05 1969.98 273.406 5.02988 5.03351 -15.894 -23.3235 1522520.0
207 -0.02935 8.83445e-05 1969.98 273.42 5.03013 5.0338 -16.4422 -24.0784 1525390.0
208 -0.02925 8.83438e-05 1969.98 273.426 5.03021 5.03407 -16.8248 -24.8349 1528010.0
209 -0.02915 8.83446e-05 1969.97 273.437 5.03046 5.03447 -17.4653 -25.5995 1531480.0
210 -0.02905 8.83448e-05 1969.97 273.442 5.03055 5.03467 -17.6604 -26.1398 1533290.0
211 -0.02895 8.83437e-05 1969.97 273.452 5.03067 5.03493 -18.3224 -26.9854 1536880.0
212 -0.02885 8.83454e-05 1969.97 273.463 5.03098 5.03529 -18.8446 -27.747 1540110.0
213 -0.02875 8.83444e-05 1969.97 273.472 5.03108 5.03559 -19.4216 -28.658 1543680.0
214 -0.02865 8.83442e-05 1969.96 273.483 5.03128 5.03591 -19.8822 -29.415 1546400.0
215 -0.02855 8.83457e-05 1969.96 273.483 5.03137 5.03611 -20.0279 -29.8193 1548060.0
216 -0.02845 8.83456e-05 1969.96 273.496 5.03159 5.03636 -20.7788 -30.8196 1552170.0
217 -0.02835 8.83437e-05 1969.96 273.511 5.03176 5.03677 -21.3466 -31.6786 1555680.0
218 -0.02825 8.83455e-05 1969.96 273.525 5.03212 5.0373 -22.2212 -32.8317 1560510.0
219 -0.02815 8.83459e-05 1969.95 273.543 5.03248 5.0379 -23.21 -34.2198 1565830.0
220 -0.02805 8.83449e-05 1969.95 273.553 5.03261 5.03824 -23.7471 -35.0336 1569100.0
221 -0.02795 8.83459e-05 1969.95 273.565 5.03288 5.03864 -24.3379 -35.9699 1572920.0
222 -0.02785 8.83447e-05 1969.94 273.58 5.03308 5.0392 -25.1818 -37.1984 1577390.0
223 -0.02775 8.83456e-05 1969.94 273.591 5.03334 5.03948 -25.7872 -38.1052 1581560.0
224 -0.02765 8.8346e-05 1969.94 273.609 5.03369 5.04008 -26.6915 -39.3632 1586630.0
225 -0.02755 8.83456e-05 1969.94 273.624 5.03396 5.04061 -27.5249 -40.7167 1591640.0
226 -0.02745 8.83467e-05 1969.93 273.641 5.03432 5.04126 -28.3353 -42.0297 1596280.0
227 -0.02735 8.83465e-05 1969.93 273.653 5.03453 5.04175 -29.1239 -43.2483 1600960.0
228 -0.02725 8.83461e-05 1969.93 273.677 5.03495 5.04231 -30.3087 -44.5473 1607640.0
229 -0.02715 8.83469e-05 1969.93 273.693 5.03529 5.04288 -31.1743 -46.0498 1612540.0
230 -0.02705 8.83468e-05 1969.92 273.71 5.03559 5.04351 -32.1398 -47.4525 1618370.0
231 -0.02695 8.83473e-05 1969.92 273.725 5.0359 5.04399 -32.9311 -48.8003 1623460.0
232 -0.02685 8.83465e-05 1969.91 273.741 5.03615 5.04454 -33.7789 -49.9807 1628400.0
233 -0.02675 8.83472e-05 1969.91 273.758 5.03651 5.0453 -34.7634 -51.5166 1634700.0
234 -0.02665 8.83477e-05 1969.91 273.78 5.03693 5.04596 -35.836 -53.1978 1640710.0
235 -0.02655 8.83474e-05 1969.9 273.804 5.03737 5.04677 -37.1465 -55.0553 1648350.0
236 -0.02645 8.83471e-05 1969.9 273.828 5.0378 5.0475 -38.3927 -56.9114 1655900.0
237 -0.02635 8.83486e-05 1969.9 273.846 5.0382 5.0483 -39.4249 -58.6511 1662150.0
238 -0.02625 8.83485e-05 1969.89 273.871 5.03866 5.04914 -40.7269 -60.6682 1669850.0
239 -0.02615 8.83478e-05 1969.89 273.895 5.03906 5.04984 -42.0295 -62.4262 1677030.0
240 -0.02605 8.83488e-05 1969.88 273.916 5.0395 5.05047 -43.1707 -64.2185 1684140.0
241 -0.02595 8.83491e-05 1969.88 273.941 5.03999 5.05124 -44.646 -66.2173 1692550.0
242 -0.02585 8.83483e-05 1969.87 273.972 5.0405 5.05225 -46.1168 -68.4988 1700830.0
243 -0.02575 8.83488e-05 1969.87 273.999 5.04104 5.05312 -47.72 -70.6858 1710170.0
244 -0.02565 8.83504e-05 1969.86 274.028 5.04166 5.05409 -49.1655 -72.9288 1718070.0
245 -0.02555 8.83485e-05 1969.86 274.054 5.04203 5.05491 -50.6434 -75.2448 1727220.0
246 -0.02545 8.83501e-05 1969.85 274.077 5.04255 5.05576 -51.8893 -77.239 1735270.0
247 -0.02535 8.83494e-05 1969.85 274.105 5.04301 5.0566 -53.4032 -79.4776 1743970.0
248 -0.02525 8.83508e-05 1969.84 274.136 5.04366 5.05765 -55.0652 -81.9121 1754130.0
249 -0.02515 8.83503e-05 1969.83 274.178 5.04441 5.05898 -57.2847 -85.0528 1765580.0
250 -0.02505 8.83502e-05 1969.83 274.217 5.04512 5.06014 -59.324 -87.7935 1777080.0
251 -0.02495 8.83512e-05 1969.82 274.258 5.04593 5.06151 -61.5167 -91.0968 1789920.0
252 -0.02485 8.83514e-05 1969.81 274.283 5.0464 5.06248 -62.9959 -93.426 1799130.0
253 -0.02475 8.83518e-05 1969.81 274.325 5.04719 5.06373 -65.0891 -96.5831 1811420.0
254 -0.02465 8.83519e-05 1969.8 274.353 5.04773 5.06496 -66.8071 -99.4893 1821630.0
255 -0.02455 8.83523e-05 1969.79 274.401 5.04863 5.0663 -69.2135 -102.687 1835270.0
256 -0.02445 8.8353e-05 1969.78 274.445 5.04948 5.06787 -71.6756 -106.277 1849050.0
257 -0.02435 8.83533e-05 1969.77 274.484 5.05022 5.06913 -73.7602 -109.495 1861670.0
258 -0.02425 8.8353e-05 1969.77 274.528 5.05101 5.07046 -76.1028 -112.811 1875490.0
259 -0.02415 8.83545e-05 1969.76 274.566 5.05178 5.07186 -78.1324 -116.068 1887510.0
260 -0.02405 8.83542e-05 1969.75 274.618 5.05272 5.07341 -80.9544 -120.035 1903600.0
