TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=1.2_inv", I=1300, J=1, K=1, F=POINT
1300 -0.04995 0.000114773 -284.732 326.003 7.79168 7.7912 0.00557641 -0.165105 2644170.0
1299 -0.04985 0.000114761 -284.762 325.995 7.79063 7.79011 0.201088 0.214342 2643930.0
1298 -0.04975 0.000114766 -284.751 325.974 7.7905 7.79059 -0.179947 -0.121916 2643920.0
1297 -0.04965 0.000114755 -284.778 326.0 7.79036 7.78966 0.380299 0.401873 2643920.0
1296 -0.04955 0.000114763 -284.757 325.977 7.7904 7.79026 0.00343198 0.24748 2643930.0
1295 -0.04945 0.000114775 -284.731 325.973 7.7911 7.7913 -0.318233 -0.163485 2644090.0
1294 -0.04935 0.000114771 -284.74 325.969 7.79072 7.79079 -0.236844 -0.0709473 2643930.0
1293 -0.04925 0.00011477 -284.747 325.986 7.79105 7.79076 0.00165382 0.0141444 2644080.0
1292 -0.04915 0.000114766 -284.755 325.995 7.79101 7.79038 0.203989 0.137274 2644080.0
1291 -0.04905 0.00011475 -284.797 325.961 7.78908 7.78899 0.0937314 0.582175 2643620.0
1290 -0.04895 0.000114757 -284.78 325.952 7.78934 7.7896 -0.0561641 0.429667 2643740.0
1289 -0.04885 0.000114763 -284.766 325.961 7.78997 7.79002 -0.0625016 0.381308 2643930.0
1288 -0.04875 0.000114779 -284.725 325.964 7.79114 7.79127 -0.413438 -0.27165 2644180.0
1287 -0.04865 0.000114764 -284.763 325.982 7.79057 7.7902 0.098 0.328879 2644150.0
1286 -0.04855 0.000114767 -284.754 325.996 7.79112 7.79032 0.183825 0.197607 2644260.0
1285 -0.04845 0.000114767 -284.755 326.0 7.79118 7.79024 0.185296 0.254034 2644200.0
1284 -0.04835 0.00011477 -284.75 326.037 7.79228 7.79063 0.548436 0.294482 2644620.0
1283 -0.04825 0.000114763 -284.765 326.025 7.79153 7.78986 0.524411 0.43365 2644340.0
1282 -0.04815 0.000114766 -284.761 325.986 7.79079 7.79019 0.160412 0.424082 2644200.0
1281 -0.04805 0.00011479 -284.7 326.033 7.79354 7.79207 0.160058 -0.348646 2644860.0
1280 -0.04795 0.000114779 -284.728 326.013 7.79234 7.79123 0.159485 0.0333673 2644600.0
1279 -0.04785 0.000114775 -284.739 325.985 7.7914 7.79079 -0.0173489 0.106269 2644360.0
1278 -0.04775 0.000114787 -284.711 326.01 7.79281 7.79178 0.0198531 -0.311953 2644720.0
1277 -0.04765 0.000114781 -284.725 326.008 7.79234 7.79117 0.13123 0.0257247 2644530.0
1276 -0.04755 0.000114766 -284.764 326.003 7.79119 7.78996 0.399742 0.409396 2644250.0
1275 -0.04745 0.000114781 -284.725 325.985 7.79178 7.79105 -0.061397 -0.142014 2644360.0
1274 -0.04735 0.00011478 -284.728 325.974 7.79147 7.79093 -0.112218 -0.0855718 2644260.0
1273 -0.04725 0.000114786 -284.712 325.958 7.7915 7.79139 -0.463094 -0.366871 2644230.0
1272 -0.04715 0.000114775 -284.74 325.983 7.79134 7.79031 0.0318814 -0.000375803 2644120.0
1271 -0.04705 0.000114773 -284.746 325.994 7.79146 7.79006 0.155246 0.00220986 2644110.0
1270 -0.04695 0.000114786 -284.711 325.989 7.79223 7.79147 -0.134833 -0.355798 2644440.0
1269 -0.04685 0.000114795 -284.691 326.008 7.7933 7.792 -0.0296843 -0.599299 2644680.0
1268 -0.04675 0.000114769 -284.755 325.983 7.79093 7.78983 0.182434 0.262872 2644140.0
1267 -0.04665 0.000114767 -284.759 325.994 7.79105 7.78972 0.373551 0.317252 2644170.0
1266 -0.04655 0.000114768 -284.76 325.996 7.79117 7.78977 0.390838 0.35745 2644250.0
1265 -0.04645 0.000114776 -284.737 326.01 7.79202 7.79044 0.355443 0.129314 2644530.0
1264 -0.04635 0.000114784 -284.719 325.991 7.79213 7.79106 0.0449107 -0.199002 2644550.0
1263 -0.04625 0.000114774 -284.742 326.01 7.79193 7.79022 0.379113 -0.00518554 2644490.0
1262 -0.04615 0.000114757 -284.786 325.998 7.79044 7.78903 0.644822 0.723313 2644230.0
1261 -0.04605 0.000114752 -284.796 325.99 7.78994 7.78861 0.583481 0.745922 2643980.0
1260 -0.04595 0.000114757 -284.784 326.027 7.79114 7.789 0.911699 0.687053 2644310.0
1259 -0.04585 0.00011476 -284.772 326.014 7.79109 7.78921 0.715147 0.510695 2644250.0
1258 -0.04575 0.00011476 -284.774 325.99 7.7905 7.78929 0.476073 0.496315 2644180.0
1257 -0.04565 0.000114764 -284.766 325.956 7.78996 7.78945 -0.0100955 0.226505 2643950.0
1256 -0.04555 0.000114763 -284.77 325.964 7.79006 7.78937 0.146261 0.311622 2643990.0
1255 -0.04545 0.000114764 -284.769 325.978 7.79046 7.78939 0.2874 0.401781 2644050.0
1254 -0.04535 0.000114764 -284.77 325.966 7.79015 7.78937 0.177766 0.44752 2643850.0
1253 -0.04525 0.000114764 -284.768 325.987 7.79068 7.7894 0.374549 0.438572 2643910.0
1252 -0.04515 0.000114766 -284.765 325.984 7.79076 7.7895 0.323549 0.29332 2643910.0
1251 -0.04505 0.000114777 -284.736 325.98 7.7914 7.79038 0.065739 -0.189673 2644180.0
1250 -0.04495 0.000114772 -284.753 325.969 7.79079 7.78996 0.104841 -0.0355517 2644110.0
1249 -0.04485 0.000114764 -284.768 325.974 7.7904 7.78936 0.311525 0.208253 2644010.0
1248 -0.04475 0.000114778 -284.736 325.982 7.7915 7.79037 0.113563 -0.252896 2644240.0
1247 -0.04465 0.000114766 -284.765 325.984 7.79075 7.7895 0.300774 0.216832 2643990.0
1246 -0.04455 0.000114776 -284.741 325.962 7.79089 7.79031 -0.0590997 -0.0402529 2644060.0
1245 -0.04445 0.000114778 -284.734 325.962 7.79105 7.79035 -0.10132 -0.244558 2643970.0
1244 -0.04435 0.00011476 -284.78 325.968 7.78993 7.78893 0.280505 0.432831 2643730.0
