TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=1.2_inv", I=1300, J=1, K=1, F=POINT
1300 -0.04995 0.000114593 -284.749 326.315 7.78689 7.7866 0.123568 0.458869 2645670.0
1299 -0.04985 0.000114611 -284.7 326.324 7.78836 7.78805 -0.142572 -0.169758 2645970.0
1298 -0.04975 0.000114599 -284.734 326.341 7.78794 7.78716 0.280679 0.299584 2645950.0
1297 -0.04965 0.000114608 -284.71 326.349 7.78875 7.78765 0.191349 -0.165765 2646070.0
1296 -0.04955 0.000114606 -284.716 326.332 7.7882 7.78758 0.107085 -0.0561074 2646000.0
1295 -0.04945 0.000114609 -284.709 326.335 7.78846 7.78788 0.0574811 -0.198416 2646110.0
1294 -0.04935 0.000114607 -284.713 326.334 7.7883 7.78766 0.0536193 -0.194835 2646020.0
1293 -0.04925 0.000114621 -284.678 326.314 7.78877 7.78916 -0.390142 -0.490784 2646320.0
1292 -0.04915 0.000114613 -284.696 326.315 7.78826 7.78825 -0.228507 -0.292283 2646110.0
1291 -0.04905 0.000114615 -284.692 326.307 7.78821 7.78838 -0.356356 -0.256668 2646090.0
1290 -0.04895 0.000114606 -284.713 326.29 7.78719 7.78767 -0.353888 0.0520826 2645900.0
1289 -0.04885 0.000114618 -284.683 326.3 7.78826 7.78881 -0.434597 -0.329735 2646110.0
1288 -0.04875 0.000114628 -284.659 326.305 7.78908 7.78953 -0.614606 -0.655298 2646220.0
1287 -0.04865 0.000114609 -284.705 326.28 7.78714 7.78789 -0.386811 -0.0128534 2645800.0
1286 -0.04855 0.000114595 -284.742 326.3 7.78668 7.78697 0.00312809 0.513864 2645750.0
1285 -0.04845 0.000114613 -284.694 326.323 7.78849 7.78842 -0.0687328 -0.159035 2646170.0
1284 -0.04835 0.000114621 -284.673 326.318 7.7889 7.78896 -0.326622 -0.444871 2646110.0
1283 -0.04825 0.000114623 -284.671 326.329 7.78924 7.789 -0.180991 -0.402153 2646350.0
1282 -0.04815 0.000114625 -284.666 326.325 7.78931 7.7894 -0.28184 -0.549797 2646470.0
1281 -0.04805 0.000114624 -284.667 326.327 7.78929 7.78918 -0.288788 -0.489346 2646320.0
1280 -0.04795 0.000114623 -284.674 326.313 7.7889 7.78908 -0.361302 -0.393427 2646210.0
1279 -0.04785 0.000114607 -284.713 326.304 7.78761 7.78775 -0.218143 0.0290977 2645810.0
1278 -0.04775 0.000114606 -284.716 326.279 7.78694 7.78778 -0.396872 0.0748193 2645660.0
1277 -0.04765 0.00011461 -284.704 326.307 7.7879 7.78786 -0.187684 -0.100395 2645780.0
1276 -0.04755 0.000114605 -284.719 326.347 7.78847 7.78756 0.247386 0.157559 2645990.0
1275 -0.04745 0.000114593 -284.745 326.338 7.78744 7.78669 0.394186 0.648601 2645800.0
1274 -0.04735 0.000114604 -284.72 326.337 7.78816 7.78764 0.23428 0.38965 2646060.0
1273 -0.04725 0.000114611 -284.701 326.353 7.78903 7.78823 0.218753 0.12992 2646260.0
1272 -0.04715 0.000114605 -284.712 326.368 7.78901 7.78785 0.419173 0.20933 2646190.0
1271 -0.04705 0.000114603 -284.718 326.348 7.78837 7.78769 0.360412 0.362126 2646070.0
1270 -0.04695 0.000114585 -284.764 326.321 7.78652 7.78605 0.408055 0.763871 2645620.0
1269 -0.04685 0.000114589 -284.751 326.329 7.78696 7.78645 0.422413 0.623732 2645730.0
1268 -0.04675 0.00011461 -284.699 326.327 7.78836 7.78803 -0.0404604 -0.0849566 2645950.0
1267 -0.04665 0.000114623 -284.669 326.318 7.78902 7.78904 -0.375967 -0.52362 2646120.0
1266 -0.04655 0.000114621 -284.673 326.305 7.78857 7.78893 -0.417649 -0.359162 2646050.0
1265 -0.04645 0.000114616 -284.684 326.303 7.7882 7.78856 -0.382872 -0.183001 2646050.0
1264 -0.04635 0.00011462 -284.673 326.304 7.78847 7.78877 -0.422941 -0.284595 2646130.0
1263 -0.04625 0.000114625 -284.66 326.339 7.78966 7.78941 -0.162706 -0.382925 2646430.0
1262 -0.04615 0.000114628 -284.653 326.307 7.78909 7.78964 -0.482972 -0.439386 2646390.0
1261 -0.04605 0.00011461 -284.699 326.302 7.78774 7.78798 -0.262139 0.0127968 2645920.0
1260 -0.04595 0.000114617 -284.68 326.31 7.78845 7.78864 -0.345246 -0.210083 2646060.0
1259 -0.04585 0.000114627 -284.658 326.315 7.78922 7.7893 -0.488767 -0.537918 2646190.0
1258 -0.04575 0.000114628 -284.657 326.295 7.78881 7.78936 -0.670306 -0.510882 2646050.0
1257 -0.04565 0.00011462 -284.676 326.304 7.78849 7.78887 -0.431844 -0.0782099 2646020.0
1256 -0.04555 0.000114601 -284.723 326.326 7.78772 7.78726 0.111641 0.472564 2645870.0
1255 -0.04545 0.000114609 -284.702 326.31 7.78789 7.78794 -0.216499 0.213657 2645970.0
1254 -0.04535 0.000114607 -284.708 326.326 7.78813 7.78788 -0.0186789 0.475925 2646110.0
1253 -0.04525 0.000114624 -284.663 326.337 7.78953 7.78923 -0.242511 -0.0686058 2646520.0
1252 -0.04515 0.000114634 -284.638 326.342 7.79032 7.79015 -0.336652 -0.210169 2646780.0
1251 -0.04505 0.000114622 -284.667 326.356 7.78988 7.78914 0.00189235 0.295849 2646560.0
1250 -0.04495 0.000114615 -284.689 326.352 7.78926 7.78837 0.0687635 0.488236 2646390.0
1249 -0.04485 0.000114619 -284.676 326.353 7.78958 7.78863 0.0590657 0.443464 2646430.0
1248 -0.04475 0.000114628 -284.655 326.369 7.79055 7.78957 -0.0238268 0.0673686 2646730.0
1247 -0.04465 0.000114627 -284.656 326.389 7.79097 7.78946 0.202157 0.102414 2646800.0
1246 -0.04455 0.000114631 -284.65 326.371 7.7908 7.78969 -0.065984 -0.0656738 2646730.0
1245 -0.04445 0.000114615 -284.69 326.364 7.78961 7.7883 0.22437 0.463851 2646360.0
1244 -0.04435 0.000114618 -284.681 326.386 7.79031 7.78865 0.356807 0.404269 2646560.0
1243 -0.04425 0.000114616 -284.688 326.41 7.79074 7.78834 0.63219 0.277729 2646630.0
1242 -0.04415 0.000114605 -284.717 326.387 7.78942 7.78758 0.636436 0.668235 2646380.0
1241 -0.04405 0.000114622 -284.673 326.371 7.79023 7.78882 0.0908417 3.85195e-05 2646480.0
1240 -0.04395 0.000114621 -284.675 326.39 7.79058 7.78864 0.316961 -0.0184994 2646460.0
1239 -0.04385 0.000114625 -284.666 326.403 7.79118 7.789 0.348125 -0.233166 2646620.0
1238 -0.04375 0.000114623 -284.669 326.367 7.79019 7.78894 -0.0236829 -0.289209 2646370.0
1237 -0.04365 0.000114627 -284.659 326.34 7.78983 7.78934 -0.349193 -0.362546 2646340.0
1236 -0.04355 0.000114613 -284.695 326.316 7.78826 7.78815 -0.296168 0.0336482 2645970.0
1235 -0.04345 0.000114601 -284.726 326.309 7.78728 7.78717 -0.14173 0.30875 2645680.0
1234 -0.04335 0.0001146 -284.73 326.304 7.7871 7.78712 -0.146039 0.287837 2645660.0
1233 -0.04325 0.000114587 -284.761 326.306 7.78627 7.78596 0.111599 0.582914 2645330.0
1232 -0.04315 0.000114602 -284.722 326.316 7.78758 7.78723 -0.119698 0.121334 2645700.0
1231 -0.04305 0.000114606 -284.714 326.336 7.78831 7.78754 0.0280565 0.0027503 2645870.0
1230 -0.04295 0.000114608 -284.709 326.34 7.78853 7.78769 0.050701 0.0385013 2645970.0
1229 -0.04285 0.000114604 -284.718 326.329 7.78797 7.78741 0.0412398 0.22433 2645880.0
1228 -0.04275 0.000114601 -284.724 326.317 7.78752 7.78735 -0.0858318 0.139547 2645890.0
