TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-7.8750000000e-02 9.9994508512e-01 1.0004707169e+00 -3.6639255600e-04 -6.3080144160e-04 -5.7203400779e-04 -2.0147484734e-04 -7.8701908654e-04 -5.5788694742e-04 -2.3132904839e-04 -5.4463073770e-05 -2.2789578623e-04 2.6713945165e-04 1.0518444833e-04
-7.8725000000e-02 9.9992186070e-01 1.0004472078e+00 -3.6302019235e-04 -5.9442708432e-04 -4.4995519242e-04 -2.8017409314e-04 -7.3674135859e-04 -3.3980647952e-04 8.4786527435e-05 -5.0200106139e-05 -2.2568714271e-04 2.8973827011e-04 1.0594388434e-04
-7.8700000000e-02 9.9989245836e-01 1.0004176838e+00 -3.4984641667e-04 -5.4030714722e-04 -2.8991153757e-04 -3.3884153562e-04 -6.2762596518e-04 -8.5922310507e-05 3.9882712052e-04 -4.6369780878e-05 -2.2347209060e-04 3.1994698928e-04 1.0513857779e-04
-7.8675000000e-02 9.9986191195e-01 1.0003871904e+00 -3.3100914928e-04 -4.7953726311e-04 -1.2508869409e-04 -3.7461492805e-04 -4.9111498823e-04 1.5862327578e-04 6.6389465035e-04 -4.2975581376e-05 -2.2126703682e-04 3.4980371616e-04 1.0282136892e-04
-7.8650000000e-02 9.9983525535e-01 1.0003607727e+00 -3.1064631050e-04 -4.2321306483e-04 1.1327687214e-05 -3.8463202367e-04 -3.5865050967e-04 3.4868799551e-04 8.3309103641e-04 -4.0020991023e-05 -2.1908838833e-04 3.7134655777e-04 9.9045097978e-05
-7.8625000000e-02 9.9983911656e-01 1.0003654391e+00 -3.0113772053e-04 -4.2006965246e-04 -6.7386148053e-05 -3.3097147066e-04 -3.8463986275e-04 2.1808895747e-04 5.7904102219e-04 -3.7525525223e-05 -2.1695710441e-04 3.4595488592e-04 9.2317827770e-05
-7.8600000000e-02 9.9984829764e-01 1.0003754867e+00 -2.9508263988e-04 -4.2850740467e-04 -1.7946250575e-04 -2.5985376937e-04 -4.2837377755e-04 3.1140728122e-05 2.4751457355e-04 -3.5470222548e-05 -2.1488321872e-04 3.0858903686e-04 8.4855086930e-05
-7.8575000000e-02 9.9985919481e-01 1.0003871757e+00 -2.9332222893e-04 -4.4456616737e-04 -2.9667179529e-04 -1.8244031509e-04 -4.7210823545e-04 -1.6888273345e-04 -9.6195519628e-05 -3.3852153581e-05 -2.1288131726e-04 2.6355061167e-04 7.7327626663e-05
-7.8550000000e-02 9.9986820428e-01 1.0003967664e+00 -2.9669764804e-04 -4.6428578648e-04 -3.9078442609e-04 -1.0989250311e-04 -4.9809921786e-04 -3.3870746814e-04 -3.8679646747e-04 -3.2668388907e-05 -2.1096598603e-04 2.1514121142e-04 7.0406198179e-05
-7.8525000000e-02 9.9985570543e-01 1.0003838001e+00 -3.1943688892e-04 -4.7869972070e-04 -3.4131491310e-04 -1.2706470541e-04 -4.6875984967e-04 -2.6460779881e-04 -2.5041401875e-04 -3.1935515287e-05 -2.0916552970e-04 1.6840595784e-04 6.6338981083e-05
-7.8500000000e-02 9.9984051803e-01 1.0003679431e+00 -3.4363954809e-04 -4.9085675806e-04 -2.4919191797e-04 -1.4194814988e-04 -3.9412611137e-04 -1.4194217163e-04 -5.3769429474e-05 -3.1623280660e-05 -2.0747532812e-04 1.2660552308e-04 6.3588326824e-05
-7.8475000000e-02 9.9982544504e-01 1.0003521432e+00 -3.6479205341e-04 -4.9879929937e-04 -1.2308820789e-04 -1.3622704112e-04 -2.6439112695e-04 4.3826852665e-06 1.4499750570e-04 -3.1720949141e-05 -2.0590447985e-04 9.3744099970e-05 6.2194015251e-05
-7.8450000000e-02 9.9981328940e-01 1.0003393478e+00 -3.7838083273e-04 -5.0056974543e-04 2.8323449947e-05 -9.1585583728e-05 -6.9748020417e-05 1.4946004375e-04 2.8774699211e-04 -3.2217784844e-05 -2.0446208341e-04 7.3825881310e-05 6.2195826213e-05
-7.8425000000e-02 9.9981371842e-01 1.0003399882e+00 -3.5405823886e-04 -4.7016299555e-04 2.4990488914e-04 1.6626007616e-04 4.1052342723e-04 2.0766872908e-04 2.4000218601e-05 -3.3137061268e-05 -2.0317420181e-04 9.1794794480e-05 6.5862800165e-05
-7.8400000000e-02 9.9981992495e-01 1.0003465350e+00 -3.2347840470e-04 -4.3928795265e-04 4.5803490139e-04 4.3727045209e-04 8.9095141183e-04 2.3910223839e-04 -2.9510798638e-04 -3.4420429391e-05 -2.0202618332e-04 1.2233940391e-04 7.0113752105e-05
-7.8375000000e-02 9.9983196618e-01 1.0003589425e+00 -2.9246138812e-04 -4.1560601811e-04 6.2262687918e-04 6.7737411610e-04 1.2969774722e-03 2.4313962219e-04 -6.1078181090e-04 -3.6043549573e-05 -2.0102034068e-04 1.6108800858e-04 7.4096757638e-05
-7.8350000000e-02 9.9984989932e-01 1.0003771651e+00 -2.6682724697e-04 -4.0677859336e-04 7.1359421499e-04 8.4249964018e-04 1.5540431471e-03 2.1915993100e-04 -8.6422544300e-04 -3.7982082175e-05 -2.0015898664e-04 2.0366890748e-04 7.6959892369e-05
-7.8325000000e-02 9.9988894037e-01 1.0004158909e+00 -2.7791363499e-04 -4.7388666810e-04 5.2674671988e-04 6.9898451760e-04 1.2214192020e-03 1.0856543816e-04 -8.1437778566e-04 -4.0255934300e-05 -1.9945998954e-04 2.3970102443e-04 7.5992725564e-05
-7.8300000000e-02 9.9992792422e-01 1.0004544466e+00 -2.9581597583e-04 -5.4980422012e-04 2.7574280035e-04 4.6818483065e-04 7.3718625845e-04 -8.0973177598e-06 -6.5761442605e-04 -4.2778820871e-05 -1.9890388428e-04 2.7322578366e-04 7.2945241704e-05
-7.8275000000e-02 9.9996084455e-01 1.0004868929e+00 -3.1614728902e-04 -6.2082481549e-04 1.3728145516e-07 1.8186558284e-04 1.7325416462e-04 -1.0825857538e-04 -4.0804566627e-04 -4.5508703553e-05 -1.9848676136e-04 3.0227523422e-04 6.7708918931e-05
-7.8250000000e-02 9.9998169504e-01 1.0005072906e+00 -3.3452059407e-04 -6.7324202029e-04 -2.6051501174e-04 -1.2820822229e-04 -3.9846723132e-04 -1.6934857331e-04 -7.9781808411e-05 -4.8403544011e-05 -1.9820471128e-04 3.2488142518e-04 6.0175235387e-05
-7.8225000000e-02 9.9995343676e-01 1.0004788044e+00 -3.3231702765e-04 -6.3288792544e-04 -3.4498967921e-04 -4.1024506305e-04 -7.6094095787e-04 -3.2985315448e-05 4.5903180075e-04 -5.1448291089e-05 -1.9806483241e-04 3.3459815268e-04 4.8976536376e-05
-7.8200000000e-02 9.9991350906e-01 1.0004387492e+00 -3.2507424529e-04 -5.7070216226e-04 -3.8406930083e-04 -6.6051706136e-04 -1.0454351395e-03 1.3326383099e-04 9.8993392167e-04 -5.4563124400e-05 -1.9804780422e-04 3.3572701986e-04 3.5767086011e-05
-7.8175000000e-02 9.9986831869e-01 1.0003935441e+00 -3.1409801964e-04 -4.9716288688e-04 -3.8686688154e-04 -8.5526982096e-04 -1.2380907774e-03 2.9764373351e-04 1.4404282702e-03 -5.7695210735e-05 -1.9814531410e-04 3.2809137695e-04 2.0942015569e-05
-7.8150000000e-02 9.9982427238e-01 1.0003496079e+00 -3.0069412338e-04 -4.2274825546e-04 -3.6249542626e-04 -9.7074894562e-04 -1.3250488728e-03 4.2839925962e-04 1.7380185620e-03 -6.0791716886e-05 -1.9834904938e-04 3.1151457418e-04 4.8964563265e-06
-7.8125000000e-02 9.9980693987e-01 1.0003327770e+00 -2.8453051709e-04 -3.8217166738e-04 -3.4218573744e-04 -8.4010376262e-04 -1.1745186765e-03 3.4472601900e-04 1.4158466465e-03 -6.3773569224e-05 -1.9865550011e-04 2.7397643160e-04 -1.3880083249e-05
-7.8100000000e-02 9.9979589969e-01 1.0003222862e+00 -2.6920591035e-04 -3.5198193824e-04 -3.0408590346e-04 -6.3991466274e-04 -9.3774564010e-04 2.2353784008e-04 9.5352285255e-04 -6.6624671133e-05 -1.9904962989e-04 2.3188124168e-04 -3.2324599948e-05
-7.8075000000e-02 9.9978989337e-01 1.0003167879e+00 -2.5668120065e-04 -3.3296312688e-04 -2.4846181024e-04 -4.0366576032e-04 -6.4804346469e-04 9.2699293514e-05 4.3629564238e-04 -6.9302685572e-05 -1.9952120500e-04 1.8978976673e-04 -4.9279713371e-05
-7.8050000000e-02 9.9978766246e-01 1.0003149342e+00 -2.4891728549e-04 -3.2589929214e-04 -1.7557934369e-04 -1.6484116968e-04 -3.3872585153e-04 -1.9925050090e-05 -5.0586521624e-05 -7.1765275505e-05 -2.0005999171e-04 1.5226276904e-04 -6.3588043119e-05
-7.8025000000e-02 9.9978551734e-01 1.0003124723e+00 -2.6343608430e-04 -3.4993517239e-04 -4.7648824157e-05 -3.9919885750e-05 -8.7082629606e-05 2.3667712012e-05 -1.4501160777e-04 -7.3882887253e-05 -2.0065478789e-04 1.3568122328e-04 -7.1074370404e-05
-7.8000000000e-02 9.9978560315e-01 1.0003121213e+00 -2.8041306386e-04 -3.8014987512e-04 8.1786070647e-05 5.3806809971e-05 1.3513907872e-04 9.7148485492e-05 -1.4934015081e-04 -7.5735287072e-05 -2.0129671562e-04 1.2805759445e-04 -7.4806288568e-05
-7.7975000000e-02 9.9978763386e-01 1.0003136954e+00 -2.9558471291e-04 -4.0998318738e-04 1.9723722858e-04 1.1605275539e-04 3.1221602335e-04 1.8432650813e-04 -8.9069116125e-05 -7.7315024578e-05 -2.0197592854e-04 1.2922455989e-04 -7.4833552565e-05
-7.7950000000e-02 9.9979132345e-01 1.0003170086e+00 -3.0468752018e-04 -4.3287489619e-04 2.8321653751e-04 1.4653178841e-04 4.2842495415e-04 2.6901101772e-04 1.0304530878e-05 -7.8614649387e-05 -2.0268258031e-04 1.3901479696e-04 -7.1205917348e-05
-7.7925000000e-02 9.9979896005e-01 1.0003248956e+00 -2.7980566619e-04 -4.1116181499e-04 2.5653013816e-04 1.1633918207e-04 3.7230299421e-04 3.1048541273e-04 1.0379564136e-04 -7.9513438402e-05 -2.0340223164e-04 1.7801675255e-04 -6.0663376426e-05
-7.7900000000e-02 9.9980665385e-01 1.0003329420e+00 -2.4978887114e-04 -3.8182789386e-04 1.9647796436e-04 6.5254765092e-05 2.6216237094e-04 3.2689510597e-04 1.9319070675e-04 -8.0162523037e-05 -2.0413146630e-04 2.1700502667e-04 -4.7889350778e-05
-7.7875000000e-02 9.9981308919e-01 1.0003397537e+00 -2.1983454702e-04 -3.5075410924e-04 1.1465420284e-04 4.4398013216e-06 1.2057568493e-04 3.1185967094e-04 2.6078803503e-04 -8.0599761995e-05 -2.0486227511e-04 2.4750998888e-04 -3.4257499937e-05
-7.7850000000e-02 9.9981695039e-01 1.0003439369e+00 -1.9514010586e-04 -3.2382143761e-04 2.2653040283e-05 -5.4944445392e-05 -2.9884463211e-05 2.5899868116e-04 2.8888593420e-04 -8.0863013975e-05 -2.0558664891e-04 2.6106200872e-04 -2.1141483436e-05
-7.7825000000e-02 9.9980877036e-01 1.0003355933e+00 -2.0136706062e-04 -3.2916939160e-04 -8.2752239503e-05 -9.7443668615e-05 -1.7831717623e-04 7.7877490009e-05 1.7072171455e-04 -8.0915969093e-05 -2.0629091178e-04 2.1960566797e-04 -1.4787712233e-05
-7.7800000000e-02 9.9979864543e-01 1.0003252348e+00 -2.1506308193e-04 -3.4151699705e-04 -1.6921818573e-04 -1.1790686412e-04 -2.8580946885e-04 -1.2020842084e-04 1.3279080823e-05 -8.0900322071e-05 -2.0697498799e-04 1.5609143906e-04 -9.7479938661e-06
-7.7775000000e-02 9.9978852050e-01 1.0003148693e+00 -2.3323994140e-04 -3.5784181598e-04 -2.1922225052e-04 -1.0688998508e-04 -3.2512005914e-04 -3.0801778984e-04 -1.6551925994e-04 -8.0883599046e-05 -2.0763313505e-04 7.3884006639e-05 -5.4468872974e-06
-7.7750000000e-02 9.9978034047e-01 1.0003065044e+00 -2.5290941064e-04 -3.7512141037e-04 -2.1524188600e-04 -5.4948984683e-05 -2.6900766515e-04 -4.5830935543e-04 -3.4775060067e-04 -8.0933326154e-05 -2.0825961050e-04 -2.3651944640e-05 -1.3089514898e-06
-7.7725000000e-02 9.9977948243e-01 1.0003057991e+00 -2.6423409321e-04 -3.7703481131e-04 -3.9082553005e-06 1.5324799214e-04 1.5377569024e-04 -4.4421095284e-04 -5.1323158268e-04 -8.1133302435e-05 -2.0884392178e-04 -1.5375694553e-04 3.3139445544e-06
-7.7700000000e-02 9.9978308622e-01 1.0003096493e+00 -2.7381459597e-04 -3.7917752411e-04 2.4211638487e-04 3.7890206064e-04 6.2886191570e-04 -3.7796458503e-04 -6.4720441122e-04 -8.1528271960e-05 -2.0938697653e-04 -2.8421900980e-04 8.8954759278e-06
-7.7675000000e-02 9.9979172387e-01 1.0003186025e+00 -2.8140235773e-04 -3.8384652315e-04 4.8601606678e-04 5.8910214435e-04 1.0858896151e-03 -2.7218135173e-04 -7.3265063989e-04 -8.2179251704e-05 -2.0988493232e-04 -4.0343136664e-04 1.5982007683e-05
-7.7650000000e-02 9.9980596742e-01 1.0003332058e+00 -2.8674881732e-04 -3.9333878282e-04 6.9097482272e-04 7.5093716677e-04 1.4544973923e-03 -1.3947235268e-04 -7.5255182230e-04 -8.3147258640e-05 -2.1033394669e-04 -4.9978724525e-04 2.5119904874e-05
-7.7625000000e-02 9.9983940257e-01 1.0003671107e+00 -2.9014904659e-04 -4.3174652145e-04 6.9007582169e-04 7.1272737493e-04 1.4125202513e-03 6.3715030481e-06 -6.0098199692e-04 -8.4599585675e-05 -2.1072515959e-04 -5.2515410877e-04 4.1883660804e-05
-7.7600000000e-02 9.9987438221e-01 1.0004025185e+00 -2.9059339810e-04 -4.7085337190e-04 6.2864430456e-04 6.0783783943e-04 1.2421218357e-03 1.5439084878e-04 -3.8539323854e-04 -8.6448463480e-05 -2.1106175324e-04 -5.1906125883e-04 5.9780260975e-05
