TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-4.9450000000e-02 1.1947098664e+00 1.1953375687e+00 -8.9015773315e-05 3.6999247842e-05 3.5553269258e-05 2.9835069643e-05 6.2537028373e-05 -1.2507405674e-05 -1.4023013341e-04 -5.4825377718e-05 -9.0707344583e-06 -2.0838623389e-04 5.5410720396e-05
-4.9425000000e-02 1.1947124691e+00 1.1953400591e+00 -9.7013371900e-05 4.5827345436e-05 1.3555261451e-04 -3.8694882951e-05 1.1520699866e-04 1.2244405635e-04 -3.8796640193e-04 -5.1768363525e-05 -9.7644292187e-06 -1.7500579628e-04 5.7485133157e-05
-4.9400000000e-02 1.1947132986e+00 1.1953408759e+00 -1.0311674909e-04 5.1611827458e-05 2.4443982156e-04 -1.2866854899e-04 1.5712818883e-04 2.8924998193e-04 -6.7111033940e-04 -4.7939806045e-05 -1.0476184090e-05 -1.3225325661e-04 5.7880170180e-05
-4.9375000000e-02 1.1947114967e+00 1.1953391149e+00 -1.0447219899e-04 4.9468732524e-05 3.4665886426e-04 -2.2516752325e-04 1.8458738421e-04 4.5996150786e-04 -9.4727369078e-04 -4.3374935578e-05 -1.1203754766e-05 -8.0961142294e-05 5.6539395472e-05
-4.9350000000e-02 1.1947062054e+00 1.1953338719e+00 -9.8226015695e-05 3.4514099248e-05 4.2665371645e-04 -3.1327340048e-04 1.9387137009e-04 6.0662977094e-04 -1.1740682011e-03 -3.8108982424e-05 -1.1944896942e-05 -2.1961980789e-05 5.3406373042e-05
-4.9325000000e-02 1.1946887013e+00 1.1953161540e+00 -5.9283022438e-05 -3.6625651053e-05 4.1469332116e-04 -3.3202649350e-04 1.6245545582e-04 6.1138887958e-04 -1.1611822417e-03 -3.2080098290e-05 -1.2697043032e-05 5.1077495674e-05 4.7024362044e-05
-4.9300000000e-02 1.1946691378e+00 1.1952963813e+00 -1.5927572543e-05 -1.1494901555e-04 3.7106669540e-04 -3.3096619180e-04 1.1296249309e-04 5.7217381030e-04 -1.0733202806e-03 -2.5459423505e-05 -1.3458401324e-05 1.2729264637e-04 3.9297353282e-05
-4.9275000000e-02 1.1946498032e+00 1.1952768855e+00 2.5797451535e-05 -1.8994410870e-04 3.0188782533e-04 -3.1359060295e-04 4.9203857594e-05 4.9700251125e-04 -9.2726341212e-04 -1.8321019806e-05 -1.4226856826e-05 2.0298462579e-04 3.0729032703e-05
-4.9250000000e-02 1.1946329855e+00 1.1952599978e+00 5.9849167344e-05 -2.5109904498e-04 2.1327069713e-04 -2.8339783449e-04 -2.5009074956e-05 3.9389293056e-04 -7.3979273057e-04 -1.0738948931e-05 -1.5000294544e-05 2.7445458839e-04 2.1823086257e-05
-4.9225000000e-02 1.1946309834e+00 1.1952582815e+00 5.3027990777e-05 -2.3912461691e-04 1.0301191142e-04 -2.2932744703e-04 -1.0073382708e-04 2.4035523188e-04 -5.0558208533e-04 -2.7431659511e-06 -1.5776201129e-05 3.3615356587e-04 1.3878245861e-05
-4.9200000000e-02 1.1946320703e+00 1.1952597436e+00 3.7310421698e-05 -2.1179718967e-04 -1.1130205841e-05 -1.7525951383e-04 -1.8134256555e-04 8.7118261659e-05 -2.7236271376e-04 5.5305180655e-06 -1.6553019288e-05 3.8697288462e-04 6.2851331082e-06
-4.9175000000e-02 1.1946345300e+00 1.1952626226e+00 1.7516258320e-05 -1.7811580651e-04 -1.1971471426e-04 -1.3051556121e-04 -2.6507635539e-04 -4.5596918157e-05 -6.5758608252e-05 1.3990398716e-05 -1.7328793372e-05 4.2395374825e-04 -7.7058444016e-07
-4.9150000000e-02 1.1946366465e+00 1.1952651573e+00 -1.5347011494e-06 -1.4707951068e-04 -2.1330067344e-04 -1.0441711550e-04 -3.5017626158e-04 -1.3756924562e-04 8.8606238844e-05 2.2544771598e-05 -1.8101567730e-05 4.4413736036e-04 -7.1032392227e-06
