TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-4.9475000000e-02 9.9985533361e-01 1.0003838022e+00 -1.9812946398e-04 -1.7314157894e-04 -3.4550656447e-05 -4.7215484189e-06 -2.3655687293e-05 4.4976980203e-05 -1.4897004762e-04 1.7417712129e-05 -5.0120486990e-04 -1.2144856429e-02 5.2423270495e-03
-4.9450000000e-02 9.9985356031e-01 1.0003829295e+00 -1.9711861207e-04 -1.7815067450e-04 -3.3975561343e-05 1.8313841295e-05 -7.2470832393e-16 5.9761892168e-05 -1.2750139210e-04 1.4735471601e-05 -4.9680268826e-04 -1.3275205058e-02 5.9256668336e-03
-4.9425000000e-02 9.9985639186e-01 1.0003859981e+00 -1.9514325883e-04 -1.7863528828e-04 -2.2827291156e-05 3.8773969606e-05 2.3111196899e-05 7.6103314563e-05 -1.3134982412e-04 1.1870759541e-05 -4.9236636742e-04 -1.2350267345e-02 5.5837793949e-03
-4.9400000000e-02 9.9986019586e-01 1.0003898011e+00 -1.9276341906e-04 -1.7850271099e-04 -9.2016310811e-06 5.6086416797e-05 4.4199231149e-05 9.0888448467e-05 -1.3936154538e-04 8.8391109888e-06 -4.8789823521e-04 -1.0859424405e-02 4.9492028721e-03
-4.9375000000e-02 9.9986434308e-01 1.0003937212e+00 -1.9007241036e-04 -1.7855058190e-04 4.7779378789e-06 6.8248081820e-05 6.0618359771e-05 1.0256094681e-04 -1.4866724491e-04 5.6437732134e-06 -4.8340908667e-04 -9.1018466452e-03 4.1602731046e-03
-4.9350000000e-02 9.9986820428e-01 1.0003971409e+00 -1.8716355033e-04 -1.7957654030e-04 1.6987934720e-05 7.3255863627e-05 6.9722839783e-05 1.0956446252e-04 -1.5639761175e-04 2.2879934836e-06 -4.7890971688e-04 -7.3767044729e-03 3.3553259319e-03
-4.9325000000e-02 9.9986914813e-01 1.0003971141e+00 -1.8381888285e-04 -1.8692161698e-04 1.8226600909e-05 5.4083465726e-05 5.2136558835e-05 9.9059205032e-05 -1.4510577420e-04 -1.2392278524e-06 -4.7442017107e-04 -6.8057949042e-03 3.0284361297e-03
-4.9300000000e-02 9.9986934834e-01 1.0003962839e+00 -1.8056750875e-04 -1.9502270309e-04 1.6280043982e-05 2.9760260692e-05 2.8636291065e-05 8.5285648169e-05 -1.3233100633e-04 -4.9146978371e-06 -4.6993829406e-04 -6.5366110957e-03 2.8199050263e-03
-4.9275000000e-02 9.9986897652e-01 1.0003949644e+00 -1.7762725511e-04 -2.0286008130e-04 1.1856093946e-05 4.2924256562e-06 3.2684412408e-06 7.1200822254e-05 -1.2103502145e-04 -8.7294704332e-06 -4.6547118083e-04 -6.5392728122e-03 2.7257728867e-03
-4.9250000000e-02 9.9986820428e-01 1.0003934700e+00 -1.7521594904e-04 -2.0941403429e-04 5.6625808071e-06 -1.8313862252e-05 -1.9920585870e-05 5.9761757611e-05 -1.1417953291e-04 -1.2674599604e-05 -4.6102592639e-04 -6.7838998183e-03 2.7420799754e-03
-4.9225000000e-02 9.9986720323e-01 1.0003927753e+00 -1.7534052372e-04 -2.0764142925e-04 -3.8046180716e-06 -2.1890824105e-05 -2.6768387230e-05 6.5987049836e-05 -1.2690951450e-04 -1.6753652686e-05 -4.5661766071e-04 -7.6736616998e-03 3.0786921744e-03
-4.9200000000e-02 9.9986614498e-01 1.0003922698e+00 -1.7571405773e-04 -2.0495533052e-04 -1.2740938981e-05 -1.9458525288e-05 -2.7390955650e-05 7.5947537877e-05 -1.4513011489e-04 -2.0940164919e-05 -4.5224222979e-04 -8.5724084718e-03 3.4322938846e-03
-4.9175000000e-02 9.9986520113e-01 1.0003920035e+00 -1.7583873573e-04 -2.0274538694e-04 -1.9553770858e-05 -1.1875429390e-05 -2.1788285669e-05 8.7775625952e-05 -1.6692974323e-04 -2.5220184916e-05 -4.4790351464e-04 -9.2770399706e-03 3.7133951240e-03
-4.9150000000e-02 9.9986454329e-01 1.0003920263e+00 -1.7521674240e-04 -2.0240124737e-04 -2.2650502636e-05 0.0000000000e+00 -9.9603718278e-06 9.9603718279e-05 -1.9039680866e-04 -2.9579761291e-05 -4.4360539625e-04 -9.5844560326e-03 3.8325059106e-03
-4.9125000000e-02 9.9986477210e-01 1.0003925239e+00 -1.7062796469e-04 -2.1229145414e-04 -9.5999070647e-06 2.1747802939e-05 2.0932359167e-05 1.0372803685e-04 -2.1717743953e-04 -3.4011241679e-05 -4.3935747441e-04 -8.2675669389e-03 3.2418466328e-03
-4.9100000000e-02 9.9986545854e-01 1.0003933563e+00 -1.6538580405e-04 -2.2403520524e-04 6.0165642589e-06 4.3495610734e-05 5.2914517809e-05 1.0645164101e-04 -2.4037923810e-04 -3.8491856062e-05 -4.3515562379e-04 -6.5568579029e-03 2.4935327901e-03
-4.9075000000e-02 9.9986660260e-01 1.0003945193e+00 -1.6008136422e-04 -2.3623059213e-04 2.1456075924e-05 6.1809558338e-05 8.0850282422e-05 1.0824140784e-04 -2.5666752582e-04 -4.3005133447e-05 -4.3100143787e-04 -4.6588245828e-03 1.6813902525e-03
-4.9050000000e-02 9.9986820428e-01 1.0003960085e+00 -1.5530574894e-04 -2.4747570629e-04 3.3975792520e-05 7.3255780704e-05 9.9603831335e-05 1.0956421447e-04 -2.6270762416e-04 -4.7534602838e-05 -4.2689651013e-04 -2.7799626370e-03 8.9924488964e-04
-4.9025000000e-02 9.9987155066e-01 1.0003988795e+00 -1.5460546836e-04 -2.5105593870e-04 3.0436644553e-05 5.5084930184e-05 7.7971177716e-05 1.1399937464e-04 -2.2874221028e-04 -5.2060487444e-05 -4.2284579552e-04 -1.6415248972e-03 4.9244902495e-04
-4.9000000000e-02 9.9987483983e-01 1.0004016443e+00 -1.5443405726e-04 -2.5300716149e-04 2.2650524329e-05 3.0904817372e-05 4.7311931111e-05 1.1765635416e-04 -1.8842830765e-04 -5.6570944385e-05 -4.1884618144e-04 -7.2934697885e-04 2.0269149350e-04
-4.8975000000e-02 9.9987755697e-01 1.0004038748e+00 -1.5420045685e-04 -2.5405254632e-04 1.2033090071e-05 5.0077702622e-06 1.2917535908e-05 1.1975705548e-04 -1.4900029547e-04 -6.1050824986e-05 -4.1489791676e-04 -4.4021670623e-05 2.3187583805e-05
-4.8950000000e-02 9.9987918726e-01 1.0004051427e+00 -1.5331360832e-04 -2.5491526482e-04 0.0000000000e+00 -1.8313883153e-05 -1.9920563505e-05 1.1952338103e-04 -1.1769255291e-04 -6.5484980570e-05 -4.1100125035e-04 4.1385823862e-04 -5.2847415619e-05
-4.8925000000e-02 9.9987578368e-01 1.0004020237e+00 -1.4783827222e-04 -2.5801597419e-04 -1.2254282971e-05 -2.1890846459e-05 -3.3849577201e-05 1.1150857115e-04 -1.3492365469e-04 -6.9844982353e-05 -4.0715792948e-04 3.8083721257e-04 8.3283910189e-05
-4.8900000000e-02 9.9987163646e-01 1.0003982843e+00 -1.4186524264e-04 -2.6170136634e-04 -2.3004427185e-05 -1.9458547452e-05 -4.0463944545e-05 1.0147065526e-04 -1.6147010624e-04 -7.4134273811e-05 -4.0336610527e-04 2.2433030886e-04 2.6312187271e-04
-4.8875000000e-02 9.9986760365e-01 1.0003946951e+00 -1.3614113302e-04 -2.6601561870e-04 -3.0746296295e-05 -1.1875445507e-05 -3.9296759363e-05 9.0499000648e-05 -1.9129260852e-04 -7.8343018311e-05 -3.9962542723e-04 4.8889837630e-05 4.3368890987e-04
-4.8850000000e-02 9.9986454329e-01 1.0003920263e+00 -1.3141255680e-04 -2.7100290872e-04 -3.3975753955e-05 0.0000000000e+00 -2.9881115483e-05 7.9682974622e-05 -2.1835186249e-04 -8.2461379221e-05 -3.9593554489e-04 -4.0931890956e-05 5.4200745959e-04
-4.8825000000e-02 9.9986717463e-01 1.0003945635e+00 -1.3231485705e-04 -2.7802828197e-04 -2.0128829498e-05 2.0317099359e-05 3.4239942570e-06 7.0889996188e-05 -2.1666774177e-04 -8.6460301477e-05 -3.9229642833e-04 5.5902282151e-04 2.7599528365e-04
-4.8800000000e-02 9.9987095003e-01 1.0003981560e+00 -1.3415042574e-04 -2.8528670051e-04 -3.1851546249e-06 4.1206515665e-05 3.9841734648e-05 6.4120160248e-05 -2.0811810560e-04 -9.0356854249e-05 -3.8870727826e-04 1.2538587416e-03 -5.4578633391e-05
-4.8775000000e-02 9.9987518305e-01 1.0004021680e+00 -1.3611038447e-04 -2.9229399452e-04 1.3935473283e-05 5.9806681676e-05 7.3769371470e-05 6.0151613415e-05 -1.9463998591e-04 -9.4148888279e-05 -3.8516761594e-04 1.9482860242e-03 -3.9904998314e-04
-4.8750000000e-02 9.9987918726e-01 1.0004059640e+00 -1.3738585484e-04 -2.9856599421e-04 2.8313256844e-05 7.3256030152e-05 9.9604170502e-05 5.9762502302e-05 -1.7817041458e-04 -9.7834254305e-05 -3.8167696266e-04 2.5470148242e-03 -7.0675445720e-04
-4.8725000000e-02 9.9987984509e-01 1.0004067335e+00 -1.3366791414e-04 -3.0132919640e-04 2.5968557830e-05 6.5100545327e-05 8.6842348790e-05 7.5014072011e-05 -1.6572753412e-04 -1.0139263009e-04 -3.7823437622e-04 2.6122115772e-03 -7.4216661818e-04
-4.8700000000e-02 9.9987987370e-01 1.0004068857e+00 -1.2904774599e-04 -3.0330449798e-04 1.9465356046e-05 5.1508087895e-05 6.4742640339e-05 9.0888131273e-05 -1.5213482160e-04 -1.0484730854e-04 -3.7484002677e-04 2.5281476449e-03 -7.1342773827e-04
-4.8675000000e-02 9.9987955908e-01 1.0004066548e+00 -1.2411648969e-04 -3.0492346248e-04 1.0307790451e-05 3.5054070024e-05 3.7662730419e-05 1.0364958730e-04 -1.3729686468e-04 -1.0820340959e-04 -3.7149362097e-04 2.3365506698e-03 -6.4381796069e-04
-4.8650000000e-02 9.9987918726e-01 1.0004062752e+00 -1.1946528457e-04 -3.0661765343e-04 6.2867347659e-16 1.8313903884e-05 9.9603043020e-06 1.0956334732e-04 -1.2111825103e-04 -1.1146605318e-04 -3.6819486548e-04 2.0791482947e-03 -5.5661742863e-04
-4.8625000000e-02 9.9988018831e-01 1.0004067302e+00 -1.1731875746e-04 -3.1115590766e-04 -9.5114877443e-06 1.1016935131e-05 -5.0581176697e-06 8.4662522699e-05 -9.6511854044e-05 -1.1463031853e-04 -3.6494251893e-04 1.8086685916e-03 -4.9980456438e-04
-4.8600000000e-02 9.9988124657e-01 1.0004072054e+00 -1.1598116513e-04 -3.1569760608e-04 -1.7341877868e-05 5.7230690502e-06 -1.5563219325e-05 5.3536534839e-05 -7.3170661361e-05 -1.1771538256e-04 -3.6173761525e-04 1.5514386015e-03 -4.6208192043e-04
-4.8575000000e-02 9.9988219042e-01 1.0004076355e+00 -1.1539025189e-04 -3.1973940289e-04 -2.2163986854e-05 2.1461444155e-06 -2.0776849420e-05 2.0543009301e-05 -5.3795946345e-05 -1.2073038147e-04 -3.5858024032e-04 1.3447857952e-03 -4.5685032839e-04
-4.8550000000e-02 9.9988284825e-01 1.0004079551e+00 -1.1548376204e-04 -3.2277795230e-04 -2.2650631185e-05 0.0000000000e+00 -1.9920856712e-05 -9.9604283549e-06 -4.1088982366e-05 -1.2368445146e-04 -3.5547048004e-04 1.2260376433e-03 -4.9751061982e-04
-4.8525000000e-02 9.9988204741e-01 1.0004076246e+00 -1.1674379623e-04 -3.2062284640e-04 -5.3087998120e-06 -2.4323121248e-06 -5.4475968571e-07 -2.1165788928e-05 -4.6562672187e-05 -1.2658824608e-04 -3.5240728137e-04 1.5318621375e-03 -7.6519672992e-04
-4.8500000000e-02 9.9988101776e-01 1.0004072427e+00 -1.1834599988e-04 -3.1793262636e-04 1.4156532238e-05 -3.4338518026e-06 2.1788330520e-05 -2.6145955960e-05 -6.0582008024e-05 -1.2944877727e-04 -3.4939232469e-04 1.8805100191e-03 -1.0384831452e-03
-4.8475000000e-02 9.9987998810e-01 1.0004069339e+00 -1.2001037475e-04 -3.1567877125e-04 3.2206217471e-05 -2.7184655791e-06 4.3187633038e-05 -2.5523449351e-05 -8.2323611488e-05 -1.3227457430e-04 -3.4642615144e-04 2.1895725504e-03 -1.2636774558e-03
-4.8450000000e-02 9.9987918726e-01 1.0004068227e+00 -1.2145692259e-04 -3.1483276012e-04 4.5301108391e-05 0.0000000000e+00 5.9762367003e-05 -1.9920789001e-05 -1.1096410419e-04 -1.3507416644e-04 -3.4350930307e-04 2.3766409936e-03 -1.3870872519e-03
-4.8425000000e-02 9.9987970209e-01 1.0004076829e+00 -1.2154996920e-04 -3.2046401006e-04 3.2869950049e-05 9.2999985704e-06 5.0113238533e-05 -9.9606102146e-06 -1.6494776245e-04 -1.3786773375e-04 -3.4064135768e-04 1.9586680545e-03 -1.0905779843e-03
-4.8400000000e-02 9.9988056013e-01 1.0004087298e+00 -1.2120746269e-04 -3.2780688688e-04 1.5218545387e-05 1.9458463332e-05 3.4861384983e-05 3.7347286781e-06 -2.1647649128e-04 -1.4064749442e-04 -3.3782420543e-04 1.4141389746e-03 -6.9067623811e-04
-4.8375000000e-02 9.9988164699e-01 1.0004098280e+00 -1.2049167520e-04 -3.3619369442e-04 -4.3794101097e-06 2.9044627668e-05 1.7119430693e-05 2.0542753941e-05 -2.5701985042e-04 -1.4341731743e-04 -3.3505877312e-04 8.2090043880e-04 -2.3946645926e-04
-4.8350000000e-02 9.9988284825e-01 1.0004108422e+00 -1.1946487888e-04 -3.4495673653e-04 -2.2650220953e-05 3.6627724958e-05 0.0000000000e+00 3.9840991838e-05 -2.7804739958e-04 -1.4618107174e-04 -3.3234598755e-04 2.5679913208e-04 2.1096690639e-04
-4.8325000000e-02 9.9988390651e-01 1.0004110689e+00 -1.1873410008e-04 -3.5359415946e-04 -2.6366435487e-05 3.5769333934e-05 -3.2682544455e-06 6.2952768278e-05 -2.2533578461e-04 -1.4895865466e-04 -3.2968668623e-04 -2.3540321511e-05 5.1911337469e-04
-4.8300000000e-02 9.9988490756e-01 1.0004111681e+00 -1.1759895504e-04 -3.6120608768e-04 -2.6189616862e-05 3.2049404489e-05 -3.7351479377e-06 8.6531490021e-05 -1.5432464469e-04 -1.5173149549e-04 -3.2708192096e-04 -1.8976035181e-04 7.5808495338e-04
-4.8275000000e-02 9.9988579421e-01 1.0004112320e+00 -1.1590381423e-04 -3.6705848807e-04 -2.2827572056e-05 2.6040231866e-05 -2.3344674610e-06 1.0917636348e-04 -7.4760705092e-05 -1.5449705186e-04 -3.2453265426e-04 -2.3472544951e-04 9.1156761192e-04
-4.8250000000e-02 9.9988650924e-01 1.0004113524e+00 -1.1349304810e-04 -3.7041732751e-04 -1.6988108050e-05 1.8314111305e-05 0.0000000000e+00 1.2948659504e-04 3.6093088833e-06 -1.5725278143e-04 -3.2203984865e-04 -1.5130010534e-04 9.6324731976e-04
-4.8225000000e-02 9.9988685246e-01 1.0004123025e+00 -1.0896625327e-04 -3.6551155085e-04 -7.3881790518e-06 8.7278879918e-06 1.1672376980e-06 1.4722801927e-04 4.9148829609e-05 -1.6000927707e-04 -3.1960564286e-04 2.0736241640e-04 7.7595016652e-04
-4.8200000000e-02 9.9988696687e-01 1.0004132206e+00 -1.0391048357e-04 -3.5865895581e-04 2.4772140777e-06 -1.1445127504e-06 1.8675803168e-06 1.5936656317e-04 8.2756911080e-05 -1.6274560708e-04 -3.1722935269e-04 6.5280190804e-04 5.0256595343e-04
-4.8175000000e-02 9.9988685246e-01 1.0004139265e+00 -9.8668019007e-05 -3.5114031810e-04 1.1103923249e-05 -1.0444615656e-05 1.6341327772e-06 1.6403478190e-04 1.0344276495e-04 -1.6545397498e-04 -3.1491147018e-04 1.1362693883e-03 1.7512460188e-04
-4.8150000000e-02 9.9988650924e-01 1.0004142395e+00 -9.3581139580e-05 -3.4423641340e-04 1.6987800373e-05 -1.8313945458e-05 0.0000000000e+00 1.5936523061e-04 1.1021560286e-04 -1.6812658430e-04 -3.1265248735e-04 1.6090158759e-03 -1.7434396676e-04
-4.8125000000e-02 9.9988565120e-01 1.0004127796e+00 -8.9303469275e-05 -3.4376963553e-04 8.6708171986e-06 -2.0317063354e-05 -9.7269737696e-06 1.2792785708e-04 8.2487941064e-05 -1.7076050785e-04 -3.1045529221e-04 1.8396599362e-03 -4.3058717175e-04
-4.8100000000e-02 9.9988467875e-01 1.0004110460e+00 -8.5741406503e-05 -3.4466249481e-04 -1.4157421369e-06 -2.0603243031e-05 -1.9298318665e-05 8.9642866791e-05 4.6704364779e-05 -1.7334113218e-04 -3.0831702241e-04 2.0351380227e-03 -6.7808681478e-04
-4.8075000000e-02 9.9988370630e-01 1.0004093380e+00 -8.3112693665e-05 -3.4637911972e-04 -1.0794473658e-05 -1.9744794638e-05 -2.6690825495e-05 4.8867857849e-05 9.7127638176e-06 -1.7585871314e-04 -3.0623721160e-04 2.2197541355e-03 -9.1810203817e-04
-4.8050000000e-02 9.9988284825e-01 1.0004079551e+00 -8.1635073163e-05 -3.4838363868e-04 -1.6987973389e-05 -1.8314028325e-05 -2.9881285068e-05 9.9604283563e-06 -2.1638972007e-05 -1.7830350655e-04 -3.0421539340e-04 2.4178122746e-03 -1.1518919843e-03
-4.8025000000e-02 9.9988279105e-01 1.0004086240e+00 -8.3392840554e-05 -3.4902127399e-04 -3.8046415779e-06 -2.1175569004e-05 -1.4785040346e-05 -1.2216936600e-05 -1.4079865695e-05 -1.8066106385e-04 -3.0225379026e-04 2.8201032501e-03 -1.4393917962e-03
-4.8000000000e-02 9.9988284825e-01 1.0004096460e+00 -8.5990563820e-05 -3.4932262273e-04 1.2033051663e-05 -2.2892486156e-05 3.7350908750e-06 -2.8013480689e-05 2.2456505059e-06 -1.8292822702e-04 -3.0034817150e-04 3.2178495282e-03 -1.6997142152e-03
-4.7975000000e-02 9.9988290545e-01 1.0004107497e+00 -8.8899364101e-05 -3.4919937583e-04 2.7516832000e-05 -2.2320164027e-05 2.2877738648e-05 -3.7273560602e-05 2.3616231535e-05 -1.8509713364e-04 -2.9849699521e-04 3.5687603850e-03 -1.9106479833e-03
-4.7950000000e-02 9.9988284825e-01 1.0004116635e+00 -9.1590362535e-05 -3.4856322422e-04 3.9638425095e-05 -1.8313986862e-05 3.9841533025e-05 -3.9841533025e-05 4.6310532332e-05 -1.8715992128e-04 -2.9669871953e-04 3.8305450963e-03 -2.0499818426e-03
-4.7925000000e-02 9.9988141818e-01 1.0004105850e+00 -9.1745764174e-05 -3.4658449414e-04 3.1675370862e-05 1.0014463442e-06 4.2876245142e-05 -2.9336520440e-05 5.8439612914e-05 -1.8909667313e-04 -2.9495360088e-04 3.7787710047e-03 -1.9688269926e-03
-4.7900000000e-02 9.9988010251e-01 1.0004093862e+00 -9.1341172679e-05 -3.4421278706e-04 1.9819255020e-05 2.1747651998e-05 4.1708907533e-05 -1.4318207426e-05 6.7716761110e-05 -1.9091640293e-04 -2.9325757972e-04 3.6261460935e-03 -1.8223207348e-03
-4.7875000000e-02 9.9987924446e-01 1.0004084084e+00 -9.0563275624e-05 -3.4165633976e-04 6.5474775338e-06 4.0776931754e-05 3.7117693816e-05 2.8789556464e-06 7.3687669826e-05 -1.9261607005e-04 -2.9160839486e-04 3.4032364120e-03 -1.6389228282e-03
-4.7850000000e-02 9.9987918726e-01 1.0004079925e+00 -8.9598760582e-05 -3.3912338903e-04 -5.6625616300e-06 5.4941587267e-05 2.9880777611e-05 1.9920518406e-05 7.5898031970e-05 -1.9419263383e-04 -2.9000378507e-04 3.1406080101e-03 -1.4470930316e-03
-4.7825000000e-02 9.9988299126e-01 1.0004108605e+00 -8.9256681054e-05 -3.3733689037e-04 -5.7067983276e-06 4.8216970285e-05 2.1165470788e-05 2.6690612828e-05 7.2777777684e-05 -1.9562877804e-04 -2.8844126509e-04 2.9183949224e-03 -1.3493841521e-03
-4.7800000000e-02 9.9988719568e-01 1.0004140202e+00 -8.8852412317e-05 -3.3578447439e-04 -3.1851624421e-06 3.5483112334e-05 1.1205153412e-05 3.1748773256e-05 6.5434667745e-05 -1.9694144785e-04 -2.8691888739e-04 2.6977680192e-03 -1.2705256814e-03
-4.7775000000e-02 9.9989105688e-01 1.0004168602e+00 -8.8323695574e-05 -3.3446849038e-04 9.2908032122e-07 1.8743095033e-05 6.2234380237e-07 3.5873116380e-05 5.3860700167e-05 -1.9813331281e-04 -2.8543448036e-04 2.4894661558e-03 -1.2093401592e-03
-4.7750000000e-02 9.9989383123e-01 1.0004187693e+00 -8.7608272029e-05 -3.3339128766e-04 5.6626642571e-06 0.0000000000e+00 -9.9604397228e-06 3.9841758889e-05 3.8047872963e-05 -1.9920704252e-04 -2.8398587242e-04 2.3042281877e-03 -1.1646501253e-03
-4.7725000000e-02 9.9989105688e-01 1.0004159573e+00 -8.6410365606e-05 -3.3203635835e-04 8.4939241291e-06 -1.8743080618e-05 -2.1087863666e-05 4.5988885878e-05 1.3821347579e-05 -2.0015373465e-04 -2.8256860057e-04 2.2335996961e-03 -1.1752882306e-03
-4.7700000000e-02 9.9988719568e-01 1.0004122632e+00 -8.4994641700e-05 -3.3113245182e-04 1.0617353576e-05 -3.5483079942e-05 -3.0503350961e-05 5.2914118271e-05 -1.2993306779e-05 -2.0099225943e-04 -2.8118370120e-04 2.1751901203e-03 -1.1840628590e-03
-4.7675000000e-02 9.9988299126e-01 1.0004083471e+00 -8.3392248426e-05 -3.3088946024e-04 1.1679046704e-05 -4.8216920564e-05 -3.7117509360e-05 6.0773145395e-05 -4.0737357472e-05 -2.0172991521e-04 -2.7982991926e-04 2.1074156253e-03 -1.1737925057e-03
-4.7650000000e-02 9.9987918726e-01 1.0004048690e+00 -8.1634333901e-05 -3.3151727579e-04 1.1325097622e-05 -5.4941525075e-05 -3.9840946617e-05 6.9721656580e-05 -6.7752071862e-05 -2.0237400034e-04 -2.7850599973e-04 2.0086923763e-03 -1.1272956659e-03
-4.7625000000e-02 9.9987924446e-01 1.0004049464e+00 -8.0063317245e-05 -3.3457355280e-04 5.6625026758e-06 -4.0061494674e-05 -2.9802852792e-05 8.9642503530e-05 -9.5341672063e-05 -2.0292631180e-04 -2.7720758191e-04 1.7660657469e-03 -9.4287273669e-04
-4.7600000000e-02 9.9988010251e-01 1.0004057992e+00 -7.8274567166e-05 -3.3838131644e-04 -7.0790716265e-07 -2.0603001905e-05 -1.6807820408e-05 1.0707334825e-04 -1.1769928878e-04 -2.0340184982e-04 -2.7593775871e-04 1.4858710101e-03 -7.2166755061e-04
