TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=2.8", I=1000, J=1, K=1, F=POINT
52 -0.06485 8.83429e-05 861.883 273.197 5.02593 5.02538 -0.301597 -0.287549 1429060.0
53 -0.06475 8.8343e-05 861.876 273.2 5.026 5.02563 -0.357964 -0.448715 1429240.0
54 -0.06465 8.83428e-05 861.884 273.195 5.02589 5.02531 -0.225674 -0.245255 1428930.0
55 -0.06455 8.83427e-05 861.882 273.193 5.02586 5.02529 -0.215014 -0.311255 1428960.0
56 -0.06445 8.83429e-05 861.889 273.185 5.02572 5.02496 -0.0504832 -0.00819214 1428550.0
57 -0.06435 8.83417e-05 861.893 273.183 5.02561 5.02454 0.0621701 0.276607 1428350.0
58 -0.06425 8.83405e-05 861.9 273.171 5.02532 5.02396 0.204419 0.611715 1427840.0
59 -0.06415 8.83421e-05 861.888 273.187 5.0257 5.02484 -0.0618509 0.101798 1428550.0
60 -0.06405 8.83428e-05 861.884 273.19 5.0258 5.02509 -0.120495 -0.0961564 1428800.0
61 -0.06395 8.83423e-05 861.88 273.201 5.02598 5.02563 -0.328348 -0.416101 1429280.0
62 -0.06385 8.83431e-05 861.88 273.2 5.02601 5.02571 -0.33055 -0.388249 1429260.0
63 -0.06375 8.83435e-05 861.866 273.21 5.02621 5.02647 -0.538608 -0.890581 1429840.0
64 -0.06365 8.83431e-05 861.879 273.2 5.026 5.02577 -0.28171 -0.335108 1429230.0
65 -0.06355 8.83437e-05 861.868 273.209 5.0262 5.02633 -0.497838 -0.746231 1429740.0
66 -0.06345 8.83434e-05 861.872 273.206 5.02614 5.02621 -0.418935 -0.644415 1429580.0
67 -0.06335 8.83431e-05 861.874 273.2 5.02601 5.02588 -0.340897 -0.441392 1429340.0
68 -0.06325 8.83441e-05 861.872 273.205 5.02615 5.02611 -0.359812 -0.501719 1429500.0
69 -0.06315 8.83429e-05 861.877 273.198 5.02596 5.02583 -0.277793 -0.339708 1429290.0
70 -0.06305 8.83441e-05 861.867 273.202 5.02609 5.02626 -0.373752 -0.582977 1429550.0
71 -0.06295 8.83438e-05 861.869 273.206 5.02617 5.0266 -0.461971 -0.78653 1429860.0
72 -0.06285 8.83443e-05 861.87 273.202 5.02611 5.02634 -0.404984 -0.649039 1429670.0
73 -0.06275 8.83437e-05 861.87 273.201 5.02607 5.02626 -0.355973 -0.572232 1429600.0
74 -0.06265 8.83441e-05 861.868 273.209 5.02622 5.02649 -0.52292 -0.793002 1429930.0
75 -0.06255 8.83429e-05 861.876 273.195 5.0259 5.02588 -0.238209 -0.345836 1429300.0
76 -0.06245 8.83437e-05 861.87 273.2 5.02603 5.02609 -0.319413 -0.454349 1429500.0
77 -0.06235 8.83431e-05 861.877 273.193 5.02588 5.02566 -0.163279 -0.174017 1429170.0
78 -0.06225 8.83419e-05 861.887 273.182 5.02561 5.02514 0.0165891 0.126565 1428670.0
79 -0.06215 8.83433e-05 861.873 273.201 5.02603 5.02597 -0.352695 -0.460487 1429510.0
80 -0.06205 8.83428e-05 861.875 273.203 5.02605 5.02595 -0.382602 -0.487961 1429620.0
81 -0.06195 8.83437e-05 861.875 273.199 5.02602 5.02581 -0.342008 -0.405532 1429480.0
82 -0.06185 8.83433e-05 861.879 273.194 5.02592 5.02554 -0.246188 -0.216609 1429300.0
83 -0.06175 8.83422e-05 861.887 273.188 5.02574 5.02503 -0.0472946 0.109136 1428830.0
