TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=2.8_inv", I=1000, J=1, K=1, F=POINT
1000 -0.02995 0.000255585 -297.926 901.363 47.9738 47.9663 1.04607 -0.201512 45017000.0
999 -0.02985 0.00025559 -297.919 901.338 47.9734 47.9656 0.368589 -1.39706 45015200.0
998 -0.02975 0.000255583 -297.926 901.346 47.9726 47.9655 0.600353 -0.383546 45015800.0
997 -0.02965 0.000255594 -297.916 901.29 47.9717 47.9668 -1.37808 -1.72232 45016400.0
996 -0.02955 0.000255612 -297.892 901.281 47.9746 47.9682 -2.26644 -3.40059 45016100.0
995 -0.02945 0.000255579 -297.933 901.303 47.9696 47.9651 -0.187083 0.906314 45014300.0
994 -0.02935 0.000255592 -297.915 901.306 47.9721 47.9666 -0.614851 -1.00993 45015300.0
993 -0.02925 0.000255595 -297.915 901.322 47.9735 47.9674 -0.322713 -1.63419 45016500.0
992 -0.02915 0.000255592 -297.913 901.294 47.9715 47.967 -1.06307 -1.6308 45015200.0
991 -0.02905 0.000255588 -297.921 901.295 47.9708 47.9664 -0.825463 -1.43476 45015000.0
990 -0.02895 0.000255591 -297.916 901.23 47.9679 47.9668 -2.74928 -2.27799 45014400.0
989 -0.02885 0.000255594 -297.911 901.204 47.9671 47.9668 -3.31591 -3.18192 45012800.0
988 -0.02875 0.00025559 -297.917 901.222 47.9674 47.9671 -2.82627 -2.3205 45012900.0
987 -0.02865 0.000255606 -297.897 901.228 47.9707 47.9682 -3.2446 -4.84688 45013400.0
986 -0.02855 0.000255602 -297.903 901.211 47.969 47.9675 -3.90781 -4.80573 45011600.0
985 -0.02845 0.00025559 -297.916 901.173 47.9648 47.9666 -3.88488 -2.55159 45010600.0
984 -0.02835 0.000255595 -297.912 901.204 47.9672 47.9669 -3.75022 -3.60404 45011600.0
983 -0.02825 0.000255596 -297.91 901.235 47.9691 47.9675 -2.62754 -2.9858 45013000.0
982 -0.02815 0.000255592 -297.914 901.256 47.9694 47.9668 -2.07092 -2.23857 45012800.0
981 -0.02805 0.000255613 -297.893 901.259 47.9735 47.9693 -3.24174 -4.66766 45014200.0
980 -0.02795 0.000255611 -297.891 901.26 47.9734 47.9683 -3.1044 -4.78986 45013700.0
979 -0.02785 0.000255586 -297.921 901.236 47.9674 47.9665 -2.06805 -0.765803 45012100.0
978 -0.02775 0.000255577 -297.933 901.276 47.9677 47.9653 -1.3068 -0.410797 45012900.0
977 -0.02765 0.00025558 -297.929 901.271 47.968 47.9656 -1.09991 -0.357287 45012600.0
976 -0.02755 0.000255603 -297.902 901.268 47.9721 47.9683 -2.48835 -2.84788 45014900.0
975 -0.02745 0.000255595 -297.911 901.335 47.9743 47.9673 -0.64169 -1.05897 45015700.0
974 -0.02735 0.000255584 -297.926 901.304 47.9705 47.9663 -0.764624 1.15118 45014700.0
973 -0.02725 0.00025558 -297.929 901.3 47.9696 47.966 -0.673225 1.54079 45014800.0
972 -0.02715 0.000255568 -297.942 901.315 47.9681 47.9654 0.3592 2.68078 45015000.0
971 -0.02705 0.000255573 -297.935 901.316 47.9691 47.9658 0.0522163 2.1468 45015200.0
970 -0.02695 0.000255594 -297.913 901.34 47.9744 47.9681 -0.029113 0.0976356 45017400.0
969 -0.02685 0.000255571 -297.936 901.302 47.968 47.9655 -0.323196 1.85277 45014100.0
968 -0.02675 0.000255577 -297.933 901.318 47.9699 47.9664 -0.182835 0.528189 45015000.0
967 -0.02665 0.000255582 -297.923 901.347 47.9725 47.9665 0.2771 -0.442457 45015500.0
966 -0.02655 0.000255597 -297.907 901.317 47.9737 47.9682 -1.26939 -3.24913 45015900.0
965 -0.02645 0.000255588 -297.916 901.311 47.9717 47.9677 -1.03109 -2.3566 45015000.0
964 -0.02635 0.000255564 -297.948 901.275 47.9652 47.9648 -0.46378 0.704115 45012200.0
963 -0.02625 0.000255579 -297.927 901.316 47.9703 47.9663 -0.327018 -1.65813 45013400.0
962 -0.02615 0.000255554 -297.957 901.359 47.9679 47.9645 1.93173 1.60116 45013800.0
