TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=2.8_inv", I=1000, J=1, K=1, F=POINT
1000 -0.02995 0.00025556 -297.925 901.457 47.9741 47.9692 1.09712 -0.088498 45022300.0
999 -0.02985 0.000255582 -297.9 901.376 47.9741 47.9712 -2.42206 -3.18297 45020900.0
998 -0.02975 0.000255571 -297.909 901.389 47.9727 47.9699 -1.32024 -1.63632 45020200.0
997 -0.02965 0.000255561 -297.923 901.416 47.9723 47.9689 0.0451307 0.411449 45019500.0
996 -0.02955 0.000255575 -297.909 901.371 47.9725 47.9703 -1.84957 -2.31298 45019700.0
995 -0.02945 0.000255573 -297.911 901.373 47.9721 47.9702 -1.39686 -1.73103 45020800.0
994 -0.02935 0.000255577 -297.904 901.343 47.9713 47.9705 -2.60785 -2.19057 45020200.0
993 -0.02925 0.000255576 -297.908 901.377 47.973 47.9703 -1.79562 -2.56884 45019700.0
992 -0.02915 0.000255578 -297.903 901.35 47.9719 47.9704 -2.48655 -2.72378 45018900.0
991 -0.02905 0.000255577 -297.905 901.342 47.9712 47.9696 -2.48593 -2.77543 45017600.0
990 -0.02895 0.000255581 -297.901 901.401 47.9752 47.9709 -1.57452 -2.70878 45020000.0
989 -0.02885 0.000255586 -297.897 901.382 47.9751 47.972 -2.17372 -3.06199 45020500.0
988 -0.02875 0.00025558 -297.901 901.395 47.9747 47.9708 -1.80553 -2.46222 45019300.0
987 -0.02865 0.000255593 -297.886 901.41 47.9779 47.972 -2.08016 -3.74192 45021200.0
986 -0.02855 0.000255566 -297.918 901.44 47.9744 47.9698 0.0501915 -0.211858 45021300.0
985 -0.02845 0.000255566 -297.919 901.405 47.9725 47.9692 -0.587673 -0.130638 45020200.0
984 -0.02835 0.000255582 -297.899 901.433 47.977 47.9705 -0.840023 -2.49696 45021200.0
983 -0.02825 0.000255553 -297.931 901.374 47.9684 47.968 -0.884493 0.863205 45018500.0
982 -0.02815 0.00025556 -297.92 901.422 47.9723 47.9694 -0.0441003 -0.224007 45020000.0
981 -0.02805 0.000255554 -297.928 901.408 47.9704 47.9689 0.0384603 -0.264052 45020500.0
980 -0.02795 0.000255559 -297.92 901.427 47.9725 47.9693 0.172388 -1.19515 45021100.0
979 -0.02785 0.000255564 -297.915 901.417 47.9729 47.9699 -0.356184 -2.34495 45021600.0
978 -0.02775 0.000255555 -297.925 901.425 47.9715 47.9693 0.191293 -0.698814 45021800.0
977 -0.02765 0.000255546 -297.938 901.441 47.9708 47.9687 1.09689 0.297207 45021700.0
