TITLE = "DSMC"
VARIABLES = "x" "Ttrans_N" "p_N" "sigma1_N" "q1_N" "ρ_deriv_N" "Ttrans_deriv_N" "p_deriv_N" "sigma1_deriv_N" "q1_deriv_N" "mv1v1v1_mod_N" "mvvv1v1_mod_N" "S4_mod_N" "S5_mod_N"
-6.9450000000e-02 1.0002343035e+00 1.0007609634e+00 -1.0353681436e-04 -5.2023299609e-04 5.6632362830e-06 -5.4947884354e-05 -4.9807229473e-05 -1.0957590484e-04 3.9558661337e-04 -3.3848950466e-04 -2.2234903005e-04 -5.5916671575e-04 1.1501460757e-04
-6.9425000000e-02 1.0002318724e+00 1.0007584077e+00 -1.0865481208e-04 -5.0338017323e-04 -1.5928587787e-06 -7.1690047732e-05 -7.5801003062e-05 -1.0996544314e-04 4.9896638333e-04 -3.3666152962e-04 -2.2327675013e-04 -4.5587090693e-04 9.8402281538e-05
-6.9400000000e-02 1.0002290408e+00 1.0007553954e+00 -1.1386621808e-04 -4.8389527557e-04 -7.7870820203e-06 -7.8987972202e-05 -9.0899289268e-05 -8.5295359686e-05 5.4964149247e-04 -3.3481904278e-04 -2.2422691138e-04 -3.6316711455e-04 8.3773292928e-05
-6.9375000000e-02 1.0002260949e+00 1.0007522405e+00 -1.1839318988e-04 -4.6366259819e-04 -1.1503621380e-05 -7.8844967362e-05 -9.5413371863e-05 -4.5371572600e-05 5.5322344364e-04 -3.3295993101e-04 -2.2518487814e-04 -2.8103629787e-04 7.1124971766e-05
-6.9350000000e-02 1.0002233205e+00 1.0007492567e+00 -1.2145788499e-04 -4.4456643616e-04 -1.1326664796e-05 -7.3264342816e-05 -8.9654534616e-05 -7.2480288199e-16 5.1532373966e-04 -3.3108208123e-04 -2.2613601479e-04 -2.0945941614e-04 6.0454648079e-05
-6.9325000000e-02 1.0002220049e+00 1.0007477463e+00 -1.1784887646e-04 -4.3343194490e-04 7.2116090639e-06 -6.2818438174e-05 -5.6812665692e-05 2.3891849678e-05 4.0277211188e-04 -3.2918843205e-04 -2.2706741149e-04 -1.4944297702e-04 5.1960670854e-05
-6.9300000000e-02 1.0002210324e+00 1.0007466393e+00 -1.1299534004e-04 -4.2522621498e-04 2.7254199284e-05 -5.1513921022e-05 -2.1169002711e-05 4.0468284758e-05 2.7547454324e-04 -3.2726979797e-04 -2.2796201645e-04 -9.9532172037e-05 4.5358943573e-05
-6.9275000000e-02 1.0002202888e+00 1.0007458541e+00 -1.0789286704e-04 -4.1985719733e-04 4.4996114218e-05 -4.1926488958e-05 1.0116612312e-05 4.6772023246e-05 1.5455524517e-04 -3.2532204518e-04 -2.2880450369e-04 -5.9297741092e-05 4.0566388679e-05
-6.9250000000e-02 1.0002196595e+00 1.0007453092e+00 -1.0353704876e-04 -4.1723284290e-04 5.6632362220e-05 -3.6631839579e-05 2.9884337363e-05 3.9845783151e-05 6.1138429118e-05 -3.2334103991e-04 -2.2957954723e-04 -2.8310424099e-05 3.7499928615e-05
-6.9225000000e-02 1.0002193163e+00 1.0007456097e+00 -1.0387907358e-04 -4.2287498632e-04 3.9775483309e-05 -5.3945935104e-05 -6.7702314281e-06 -1.4397000307e-05 1.2025238158e-04 -3.2133172044e-04 -2.3025538565e-04 -6.5719082080e-06 3.6177858274e-05
-6.9200000000e-02 1.0002187443e+00 1.0007457127e+00 -1.0577669688e-04 -4.2883214132e-04 1.6635941510e-05 -7.4408102658e-05 -5.4164549477e-05 -7.5332613221e-05 2.0755560890e-04 -3.1927725206e-04 -2.3083970259e-04 6.9503928059e-06 3.6375178667e-05
-6.9175000000e-02 1.0002177146e+00 1.0007452622e+00 -1.0904327114e-04 -4.3276670533e-04 -9.1582674883e-06 -9.4297933989e-05 -1.0436063406e-04 -1.3346662447e-04 3.0261069250e-04 -3.1716987216e-04 -2.3132374627e-04 1.2858117927e-05 3.7968263256e-05
-6.9150000000e-02 1.0002159985e+00 1.0007439019e+00 -1.1349214881e-04 -4.3234107581e-04 -3.3979147996e-05 -1.0989502085e-04 -1.4942050244e-04 -1.7930460292e-04 3.8498021378e-04 -3.1500181810e-04 -2.3169876489e-04 1.1752906142e-05 4.0833485504e-05
-6.9125000000e-02 1.0002112221e+00 1.0007384367e+00 -1.2072572656e-04 -4.0939189796e-04 -4.6234899967e-05 -1.0960893833e-04 -1.6506359347e-04 -1.7416868217e-04 3.8425784974e-04 -3.1277622759e-04 -2.3192724909e-04 4.1432488153e-06 4.4873544530e-05
-6.9100000000e-02 1.0002061596e+00 1.0007324849e+00 -1.2805269499e-04 -3.8373762235e-04 -5.3446853813e-05 -1.0073730149e-04 -1.6623153422e-04 -1.4942124050e-04 3.4996264798e-04 -3.1047007755e-04 -2.3204070766e-04 -9.2388084006e-06 4.9927957875e-05
-6.9075000000e-02 1.0002014404e+00 1.0007268261e+00 -1.3457078888e-04 -3.5937094730e-04 -5.5172535588e-05 -8.2707708738e-05 -1.5152337332e-04 -1.0724122092e-04 2.8164475168e-04 -3.0807124523e-04 -2.3204189183e-04 -2.7754367473e-05 5.5862568741e-05
-6.9050000000e-02 1.0001976936e+00 1.0007222395e+00 -1.3937774304e-04 -3.4028457115e-04 -5.0969471349e-05 -5.4947758478e-05 -1.1953815940e-04 -4.9807566418e-05 1.7885430400e-04 -3.0556760785e-04 -2.3193355284e-04 -5.0764530371e-05 6.2543220324e-05
-6.9025000000e-02 1.0001974076e+00 1.0007218648e+00 -1.3869338365e-04 -3.4607240407e-04 -3.2431096187e-05 1.7171779294e-06 -3.9301250901e-05 3.8211810255e-05 -1.5855204272e-05 -3.0294651636e-04 -2.3169289668e-04 -7.7671407320e-05 6.9825679887e-05
-6.9000000000e-02 1.0001986088e+00 1.0007231770e+00 -1.3564451755e-04 -3.5888544782e-04 -1.0264663502e-05 6.1816384214e-05 4.9185137259e-05 1.3012252375e-04 -2.2313831659e-04 -3.0019658484e-04 -2.3135843791e-04 -1.0777868872e-04 7.7589896943e-05
-6.8975000000e-02 1.0002011830e+00 1.0007260117e+00 -1.3048004297e-04 -3.7647591599e-04 1.2786664265e-05 1.1848137115e-04 1.3549248036e-04 2.1674121896e-04 -4.2064622881e-04 -2.9730590106e-04 -2.3094314584e-04 -1.4043107325e-04 8.5705745068e-05
-6.8950000000e-02 1.0002050156e+00 1.0007302039e+00 -1.2344885812e-04 -3.9659602216e-04 3.3979724678e-05 1.6484364952e-04 2.0919225368e-04 2.8888454080e-04 -5.8603013679e-04 -2.9426255280e-04 -2.3045998979e-04 -1.7497325955e-04 9.4043097837e-05
-6.8925000000e-02 1.0002115653e+00 1.0007370682e+00 -1.1308873515e-04 -4.1256380094e-04 4.2607317939e-05 1.7257071370e-04 2.2833676044e-04 3.1518874762e-04 -6.3260844589e-04 -2.9103142612e-04 -2.2991296509e-04 -2.1078571220e-04 1.0244706576e-04
-6.8900000000e-02 1.0002185155e+00 1.0007443692e+00 -1.0204414883e-04 -4.2833931652e-04 4.7075933909e-05 1.6484369743e-04 2.2662431681e-04 3.1752302549e-04 -6.2809825866e-04 -2.8763309118e-04 -2.2932760465e-04 -2.4716305760e-04 1.1082219071e-04
