TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=2.4", I=1000, J=1, K=1, F=POINT
74 -0.06265 8.83426e-05 738.755 273.166 5.02535 5.02485 -0.205599 -0.155859 1428890.0
75 -0.06255 8.83433e-05 738.747 273.167 5.02541 5.02505 -0.26588 -0.280771 1428970.0
76 -0.06245 8.83425e-05 738.751 273.163 5.02529 5.02495 -0.148344 -0.0954082 1428810.0
77 -0.06235 8.83407e-05 738.767 273.144 5.02483 5.02385 0.139803 0.394335 1428080.0
78 -0.06225 8.83411e-05 738.761 273.145 5.02489 5.02426 0.122238 0.261871 1428270.0
79 -0.06215 8.83408e-05 738.759 273.148 5.02493 5.02425 0.109749 0.245562 1428310.0
80 -0.06205 8.83417e-05 738.756 273.155 5.0251 5.02463 -0.0656122 0.00552823 1428630.0
81 -0.06195 8.83423e-05 738.754 273.156 5.02516 5.0249 -0.0101128 -0.0162607 1428640.0
82 -0.06185 8.83425e-05 738.745 273.16 5.02523 5.02516 -0.146142 -0.217246 1428880.0
83 -0.06175 8.83418e-05 738.754 273.154 5.02509 5.02464 0.0170896 0.0997981 1428530.0
84 -0.06165 8.83424e-05 738.755 273.152 5.02508 5.0247 -0.00206136 0.0437228 1428540.0
85 -0.06155 8.83448e-05 738.734 273.177 5.02568 5.02593 -0.369698 -0.556316 1429430.0
86 -0.06145 8.83433e-05 738.744 273.165 5.02537 5.02533 -0.162861 -0.181333 1429030.0
87 -0.06135 8.83445e-05 738.738 273.169 5.02552 5.02575 -0.241748 -0.388961 1429270.0
88 -0.06125 8.83448e-05 738.736 273.173 5.0256 5.02595 -0.302745 -0.523713 1429360.0
89 -0.06115 8.83448e-05 738.741 273.17 5.02556 5.02572 -0.278039 -0.3734 1429280.0
90 -0.06105 8.83444e-05 738.739 273.174 5.0256 5.02579 -0.337926 -0.461759 1429360.0
91 -0.06095 8.83436e-05 738.746 273.168 5.02545 5.02536 -0.249827 -0.369959 1429150.0
92 -0.06085 8.83434e-05 738.746 273.172 5.0255 5.02536 -0.313661 -0.376519 1429260.0
93 -0.06075 8.83416e-05 738.765 273.153 5.02506 5.0242 -0.031338 0.257159 1428500.0
94 -0.06065 8.83426e-05 738.753 273.162 5.02527 5.02473 -0.207554 -0.125744 1428910.0
95 -0.06055 8.83429e-05 738.757 273.165 5.02535 5.02469 -0.191617 -0.119525 1428870.0
96 -0.06045 8.8342e-05 738.759 273.167 5.02534 5.02456 -0.302158 -0.195882 1428950.0
97 -0.06035 8.83407e-05 738.764 273.16 5.02514 5.02397 -0.18355 0.0843887 1428630.0
98 -0.06025 8.83419e-05 738.763 273.161 5.02521 5.02442 -0.150063 -0.0740505 1428740.0
99 -0.06015 8.83425e-05 738.759 273.164 5.0253 5.02457 -0.219983 -0.200217 1428900.0
100 -0.06005 8.83431e-05 738.75 273.169 5.02544 5.02518 -0.249591 -0.447112 1429130.0
101 -0.05995 8.83423e-05 738.747 273.168 5.02537 5.02516 -0.246377 -0.493947 1429120.0
102 -0.05985 8.83434e-05 738.749 273.165 5.02538 5.02515 -0.21149 -0.539131 1429070.0
103 -0.05975 8.83408e-05 738.764 273.154 5.02503 5.02415 0.00444608 -0.000286444 1428540.0
104 -0.05965 8.83416e-05 738.759 273.153 5.02505 5.02439 -0.0152029 -0.136382 1428590.0
105 -0.05955 8.83421e-05 738.756 273.163 5.02527 5.02469 -0.183194 -0.295225 1428900.0
106 -0.05945 8.83417e-05 738.761 273.153 5.02507 5.02427 -0.0323771 -0.0661748 1428490.0
107 -0.05935 8.83416e-05 738.758 273.16 5.02519 5.02448 -0.173338 -0.237285 1428810.0
108 -0.05925 8.8342e-05 738.758 273.159 5.02519 5.02442 -0.12197 -0.256557 1428670.0
109 -0.05915 8.83427e-05 738.748 273.169 5.0254 5.02504 -0.294928 -0.594836 1429170.0
110 -0.05905 8.83429e-05 738.751 273.17 5.02544 5.02489 -0.320527 -0.452023 1429200.0
111 -0.05895 8.83402e-05 738.771 273.148 5.02488 5.02365 0.00161809 0.173169 1428400.0
112 -0.05885 8.83403e-05 738.768 273.157 5.02506 5.02403 -0.0884894 0.0345349 1428660.0
113 -0.05875 8.83411e-05 738.766 273.155 5.02506 5.02399 -0.0917172 -0.00132092 1428630.0
114 -0.05865 8.83415e-05 738.755 273.165 5.02527 5.02467 -0.25447 -0.337316 1429100.0
115 -0.05855 8.83415e-05 738.759 273.161 5.02519 5.02459 -0.19996 -0.291047 1428990.0
116 -0.05845 8.83425e-05 738.75 273.173 5.02548 5.02507 -0.375776 -0.457384 1429360.0
117 -0.05835 8.83435e-05 738.741 273.18 5.02567 5.02553 -0.504083 -0.695665 1429670.0
118 -0.05825 8.8343e-05 738.746 273.178 5.02559 5.02535 -0.516827 -0.574266 1429600.0
119 -0.05815 8.83424e-05 738.752 273.172 5.02546 5.02498 -0.400444 -0.423015 1429320.0
120 -0.05805 8.83413e-05 738.754 273.167 5.02531 5.02477 -0.343273 -0.311597 1429170.0
121 -0.05795 8.8343e-05 738.747 273.173 5.02551 5.0252 -0.383427 -0.389926 1429340.0
122 -0.05785 8.83418e-05 738.754 273.162 5.02524 5.02479 -0.222918 -0.255562 1428980.0
123 -0.05775 8.83419e-05 738.75 273.166 5.02532 5.02493 -0.280507 -0.285694 1429150.0
124 -0.05765 8.83413e-05 738.761 273.157 5.02511 5.02427 -0.159999 0.0209975 1428700.0
125 -0.05755 8.83417e-05 738.754 273.169 5.02535 5.02485 -0.308879 -0.241179 1429190.0
126 -0.05745 8.83438e-05 738.736 273.18 5.02568 5.02574 -0.474411 -0.675505 1429690.0
127 -0.05735 8.83435e-05 738.743 273.175 5.02557 5.02553 -0.452572 -0.632535 1429550.0
128 -0.05725 8.83424e-05 738.748 273.17 5.02541 5.02518 -0.349731 -0.473699 1429320.0
129 -0.05715 8.83444e-05 738.732 273.179 5.0257 5.02598 -0.453154 -0.747587 1429740.0
130 -0.05705 8.83426e-05 738.748 273.17 5.02542 5.02529 -0.301765 -0.44221 1429400.0
131 -0.05695 8.83433e-05 738.746 273.167 5.02541 5.02528 -0.247596 -0.398753 1429310.0
132 -0.05685 8.83408e-05 738.761 273.15 5.02495 5.02421 -0.0474554 -0.00860321 1428730.0
133 -0.05675 8.83422e-05 738.759 273.157 5.02517 5.02445 -0.140817 -0.0822337 1428940.0
134 -0.05665 8.83401e-05 738.766 273.152 5.02496 5.02399 -0.0822052 0.101994 1428720.0
135 -0.05655 8.83433e-05 738.748 273.167 5.02541 5.02507 -0.372927 -0.420441 1429360.0
136 -0.05645 8.83434e-05 738.75 273.17 5.02547 5.02513 -0.339698 -0.341256 1429400.0
137 -0.05635 8.83403e-05 738.766 273.144 5.02482 5.02384 0.0615354 0.238934 1428420.0
138 -0.05625 8.83403e-05 738.774 273.131 5.02458 5.0234 0.246389 0.540139 1428000.0
139 -0.05615 8.83432e-05 738.751 273.153 5.02514 5.02469 -0.0942129 -0.0737482 1428890.0
140 -0.05605 8.8343e-05 738.754 273.159 5.02525 5.02474 -0.179466 -0.132511 1429030.0
141 -0.05595 8.83434e-05 738.752 273.157 5.02523 5.02469 -0.162755 -0.0991849 1429020.0
142 -0.05585 8.83439e-05 738.744 273.162 5.02536 5.02517 -0.174192 -0.182915 1429220.0
143 -0.05575 8.83423e-05 738.76 273.142 5.02489 5.02416 0.109876 0.284066 1428510.0
144 -0.05565 8.83425e-05 738.756 273.151 5.02507 5.02455 -0.0547224 0.0587818 1428890.0
145 -0.05555 8.83418e-05 738.759 273.144 5.0249 5.02418 0.0849822 0.262085 1428580.0
146 -0.05545 8.8343e-05 738.753 273.154 5.02515 5.02474 -0.0179895 0.0938199 1428930.0
147 -0.05535 8.83432e-05 738.752 273.151 5.02512 5.02472 -0.0128936 0.0742721 1428890.0
148 -0.05525 8.83441e-05 738.748 273.158 5.0253 5.02506 -0.117796 -0.0973425 1429140.0
149 -0.05515 8.83453e-05 738.728 273.179 5.02575 5.02622 -0.463531 -0.755659 1429990.0
150 -0.05505 8.83452e-05 738.738 273.175 5.02567 5.02578 -0.365156 -0.441939 1429680.0
151 -0.05495 8.83426e-05 738.754 273.157 5.02519 5.02474 -0.120186 0.0841462 1429010.0
152 -0.05485 8.83429e-05 738.75 273.152 5.02512 5.02478 -0.0644039 -0.0235643 1428940.0
153 -0.05475 8.83433e-05 738.749 273.16 5.02528 5.02504 -0.113844 -0.0385089 1429110.0
154 -0.05465 8.83442e-05 738.736 273.168 5.02548 5.02581 -0.259174 -0.476113 1429550.0
155 -0.05455 8.83433e-05 738.747 273.163 5.02534 5.02514 -0.197493 -0.0954139 1429300.0
156 -0.05445 8.83414e-05 738.758 273.149 5.02498 5.02435 -0.0129607 0.238188 1428800.0
157 -0.05435 8.83421e-05 738.76 273.153 5.02509 5.02448 -0.0330019 0.190822 1428910.0
158 -0.05425 8.83402e-05 738.769 273.141 5.02475 5.02371 0.146106 0.550871 1428460.0
159 -0.05415 8.83428e-05 738.756 273.154 5.02515 5.02459 -0.102146 0.0633858 1429030.0
160 -0.05405 8.83412e-05 738.766 273.145 5.0249 5.02388 0.108811 0.467518 1428490.0
161 -0.05395 8.83413e-05 738.764 273.15 5.02498 5.02409 -0.0643508 0.230169 1428710.0
162 -0.05385 8.83411e-05 738.763 273.15 5.02498 5.02415 0.00206913 0.239112 1428710.0
163 -0.05375 8.83422e-05 738.755 273.157 5.02517 5.02453 -0.134207 0.021863 1429000.0
164 -0.05365 8.8343e-05 738.747 273.174 5.02552 5.0252 -0.422378 -0.301788 1429590.0
165 -0.05355 8.83433e-05 738.742 273.174 5.02554 5.02538 -0.356163 -0.389257 1429580.0
166 -0.05345 8.83438e-05 738.744 273.171 5.02551 5.02532 -0.33263 -0.31603 1429440.0
167 -0.05335 8.83438e-05 738.741 273.175 5.02559 5.02552 -0.367033 -0.341619 1429500.0
168 -0.05325 8.83433e-05 738.747 273.165 5.02538 5.0251 -0.274982 -0.140556 1429250.0
169 -0.05315 8.83433e-05 738.747 273.167 5.0254 5.02515 -0.249119 -0.092292 1429230.0
170 -0.05305 8.83428e-05 738.75 273.162 5.02529 5.02494 -0.159446 0.0456175 1429020.0
171 -0.05295 8.83436e-05 738.746 273.166 5.02541 5.02513 -0.234357 -0.169141 1429170.0
172 -0.05285 8.83429e-05 738.747 273.162 5.0253 5.02501 -0.178047 -0.148585 1429000.0
173 -0.05275 8.83431e-05 738.754 273.159 5.02525 5.02469 -0.134097 -0.000202031 1428850.0
174 -0.05265 8.83416e-05 738.757 273.157 5.02513 5.02434 -0.115754 0.110827 1428720.0
175 -0.05255 8.83419e-05 738.762 273.16 5.0252 5.02424 -0.171606 0.121443 1428770.0
176 -0.05245 8.83417e-05 738.759 273.161 5.02521 5.0244 -0.177902 0.0891076 1428850.0
177 -0.05235 8.8343e-05 738.747 273.168 5.02542 5.025 -0.303743 -0.207337 1429200.0
178 -0.05225 8.83437e-05 738.745 273.172 5.02552 5.02537 -0.329902 -0.348956 1429390.0
179 -0.05215 8.83427e-05 738.751 273.159 5.02524 5.02495 -0.118084 -0.0963616 1428970.0
180 -0.05205 8.83437e-05 738.746 273.162 5.02535 5.02509 -0.149615 -0.177433 1429050.0
181 -0.05195 8.8343e-05 738.75 273.157 5.02522 5.02481 -0.0843316 -0.0444979 1428930.0
182 -0.05185 8.83421e-05 738.756 273.153 5.02508 5.02454 -0.0270688 0.0268424 1428780.0
183 -0.05175 8.83413e-05 738.765 273.146 5.02491 5.02401 0.0548515 0.200484 1428500.0
184 -0.05165 8.83411e-05 738.764 273.145 5.02489 5.024 0.0621541 0.233295 1428470.0
185 -0.05155 8.83415e-05 738.761 273.149 5.02498 5.02419 0.033107 0.15701 1428590.0
186 -0.05145 8.83418e-05 738.757 273.155 5.0251 5.02448 -0.0923152 -0.0654686 1428800.0
187 -0.05135 8.83402e-05 738.766 273.142 5.02478 5.02384 0.127663 0.24064 1428300.0
188 -0.05125 8.83417e-05 738.755 273.152 5.02504 5.02464 -0.00415407 -0.0223498 1428780.0
189 -0.05115 8.8343e-05 738.746 273.158 5.02522 5.02526 -0.0788366 -0.344573 1429060.0
190 -0.05105 8.8341e-05 738.754 273.152 5.025 5.02466 -0.0163949 -0.0425191 1428780.0
191 -0.05095 8.83439e-05 738.736 273.173 5.02555 5.02594 -0.327052 -0.68119 1429560.0
192 -0.05085 8.83424e-05 738.748 273.164 5.0253 5.02514 -0.239525 -0.272408 1429190.0
193 -0.05075 8.83432e-05 738.744 273.163 5.02533 5.02535 -0.153706 -0.232284 1429170.0
194 -0.05065 8.83432e-05 738.742 273.163 5.02532 5.02542 -0.172829 -0.291009 1429200.0
195 -0.05055 8.8342e-05 738.754 273.153 5.02508 5.02471 -0.0301375 0.0618974 1428830.0
196 -0.05045 8.83407e-05 738.762 273.142 5.0248 5.02431 0.179952 0.257542 1428440.0
197 -0.05035 8.83416e-05 738.751 273.151 5.02501 5.02486 0.0222126 -0.0715238 1428810.0
198 -0.05025 8.83423e-05 738.751 273.159 5.02521 5.02511 -0.0817237 -0.18696 1429120.0
199 -0.05015 8.83425e-05 738.749 273.157 5.02519 5.02513 -0.136414 -0.192953 1429210.0
200 -0.05005 8.8342e-05 738.752 273.151 5.02505 5.02476 0.0399915 0.0927921 1428890.0
201 -0.04995 8.83416e-05 738.755 273.146 5.02492 5.02479 0.134797 0.0950335 1428730.0
202 -0.04985 8.83424e-05 738.75 273.156 5.02516 5.0251 -0.0480982 -0.0527363 1429090.0
203 -0.04975 8.83415e-05 738.755 273.154 5.02506 5.02491 -0.0154201 0.00366533 1429020.0
204 -0.04965 8.83426e-05 738.747 273.157 5.02518 5.02512 -0.0761792 -0.11432 1429110.0
205 -0.04955 8.83426e-05 738.743 273.164 5.02532 5.02527 -0.178348 -0.201114 1429340.0
206 -0.04945 8.83421e-05 738.749 273.162 5.02525 5.02505 -0.188729 -0.139394 1429320.0
207 -0.04935 8.83414e-05 738.757 273.15 5.02498 5.02463 0.0486507 0.161661 1428870.0
208 -0.04925 8.83426e-05 738.742 273.162 5.02528 5.0255 -0.198968 -0.307249 1429410.0
209 -0.04915 8.83431e-05 738.738 273.165 5.02537 5.02564 -0.203476 -0.370375 1429460.0
210 -0.04905 8.8343e-05 738.743 273.169 5.02543 5.02556 -0.262979 -0.302124 1429480.0
211 -0.04895 8.83412e-05 738.758 273.148 5.02495 5.02452 0.0417896 0.211278 1428760.0
212 -0.04885 8.83422e-05 738.744 273.161 5.02524 5.02537 -0.154889 -0.236233 1429260.0
213 -0.04875 8.83424e-05 738.744 273.16 5.02522 5.02538 -0.106828 -0.122428 1429200.0
214 -0.04865 8.83439e-05 738.73 273.177 5.02564 5.02638 -0.401274 -0.663198 1429950.0
215 -0.04855 8.83424e-05 738.74 273.167 5.02537 5.0257 -0.28262 -0.401049 1429580.0
216 -0.04845 8.83425e-05 738.744 273.16 5.02523 5.02542 -0.0613107 -0.142241 1429270.0
217 -0.04835 8.83423e-05 738.744 273.16 5.02523 5.02534 -0.109275 -0.108214 1429330.0
218 -0.04825 8.83417e-05 738.751 273.152 5.02504 5.02493 0.0316533 0.139405 1429010.0
219 -0.04815 8.83423e-05 738.745 273.159 5.0252 5.02533 -0.0741195 -0.0793045 1429260.0
220 -0.04805 8.83425e-05 738.747 273.155 5.02514 5.02521 -0.0161251 -0.0815352 1429120.0
221 -0.04795 8.83418e-05 738.752 273.149 5.02499 5.02501 0.110004 0.00412166 1428930.0
222 -0.04785 8.83422e-05 738.744 273.159 5.0252 5.0255 -0.0535198 -0.221839 1429330.0
223 -0.04775 8.83434e-05 738.737 273.16 5.0253 5.02581 -0.0960883 -0.378792 1429450.0
224 -0.04765 8.8342e-05 738.751 273.152 5.02506 5.02515 0.0353497 -0.0635928 1429140.0
225 -0.04755 8.834e-05 738.764 273.142 5.02476 5.0243 0.174367 0.28636 1428660.0
226 -0.04745 8.83402e-05 738.767 273.138 5.0247 5.02412 0.231027 0.409205 1428510.0
227 -0.04735 8.83405e-05 738.766 273.142 5.02479 5.0241 0.228224 0.471152 1428550.0
228 -0.04725 8.83404e-05 738.767 273.138 5.02471 5.02407 0.218008 0.486057 1428550.0
229 -0.04715 8.83402e-05 738.762 273.146 5.02485 5.02432 0.132436 0.18837 1428690.0
230 -0.04705 8.83408e-05 738.76 273.157 5.02508 5.02468 -0.0908409 -0.0925907 1429160.0
231 -0.04695 8.83424e-05 738.748 273.169 5.02539 5.02543 -0.287221 -0.535878 1429690.0
232 -0.04685 8.83416e-05 738.753 273.157 5.02514 5.02493 -0.0981564 -0.253373 1429320.0
233 -0.04675 8.83399e-05 738.771 273.141 5.02473 5.024 0.136957 0.18994 1428680.0
234 -0.04665 8.83398e-05 738.771 273.137 5.02466 5.02388 0.222077 0.269887 1428480.0
235 -0.04655 8.83401e-05 738.766 273.144 5.0248 5.02414 0.109651 0.0634078 1428650.0
236 -0.04645 8.83408e-05 738.764 273.148 5.02492 5.02429 0.0504931 -0.00690924 1428810.0
237 -0.04635 8.83411e-05 738.764 273.154 5.02504 5.02452 -0.0569734 -0.120477 1429030.0
238 -0.04625 8.83403e-05 738.768 273.149 5.02492 5.02412 -0.00192995 0.0569124 1428810.0
239 -0.04615 8.83411e-05 738.758 273.16 5.02516 5.02471 -0.14604 -0.15014 1429180.0
240 -0.04605 8.83409e-05 738.763 273.159 5.02513 5.02451 -0.162559 0.026924 1429210.0
241 -0.04595 8.83399e-05 738.765 273.158 5.02505 5.0244 -0.136829 0.0817369 1429130.0
242 -0.04585 8.83402e-05 738.764 273.155 5.02502 5.02445 -0.0555855 0.101464 1429030.0
243 -0.04575 8.83394e-05 738.773 273.14 5.02468 5.0238 0.187106 0.496804 1428470.0
244 -0.04565 8.83393e-05 738.776 273.137 5.02463 5.02352 0.240045 0.592739 1428350.0
245 -0.04555 8.834e-05 738.766 273.149 5.02489 5.02432 0.0592794 0.22608 1428910.0
246 -0.04545 8.83409e-05 738.76 273.151 5.02498 5.02483 0.0218442 -0.0662064 1429110.0
247 -0.04535 8.83393e-05 738.768 273.142 5.02471 5.02408 0.186996 0.268524 1428700.0
248 -0.04525 8.83402e-05 738.769 273.136 5.02466 5.02413 0.249225 0.332991 1428590.0
249 -0.04515 8.83415e-05 738.761 273.141 5.02483 5.02465 0.224439 0.172804 1428820.0
250 -0.04505 8.83425e-05 738.75 273.153 5.02511 5.02529 0.0310163 -0.122054 1429290.0
251 -0.04495 8.83413e-05 738.754 273.147 5.02492 5.02483 0.126402 0.0418461 1428960.0
252 -0.04485 8.83422e-05 738.755 273.154 5.0251 5.02505 0.0625478 0.0126484 1429130.0
253 -0.04475 8.83416e-05 738.758 273.148 5.02497 5.02478 0.11386 0.0924147 1429010.0
254 -0.04465 8.83407e-05 738.772 273.138 5.02472 5.02406 0.238013 0.430154 1428640.0
255 -0.04455 8.83397e-05 738.778 273.131 5.02454 5.02343 0.394743 0.7321 1428190.0
256 -0.04445 8.8341e-05 738.769 273.141 5.0248 5.02417 0.23446 0.391545 1428660.0
257 -0.04435 8.83414e-05 738.763 273.143 5.02486 5.02453 0.234409 0.187266 1428770.0
258 -0.04425 8.83407e-05 738.774 273.131 5.0246 5.02395 0.413979 0.431209 1428330.0
259 -0.04415 8.83417e-05 738.765 273.14 5.02481 5.02444 0.25659 0.221415 1428710.0
260 -0.04405 8.8342e-05 738.76 273.15 5.02502 5.02473 0.0602474 0.00897726 1429030.0
261 -0.04395 8.83426e-05 738.76 273.15 5.02505 5.02488 0.0971269 -0.0187576 1429020.0
262 -0.04385 8.83434e-05 738.75 273.162 5.02533 5.0254 -0.0972529 -0.311396 1429430.0
263 -0.04375 8.83429e-05 738.748 273.164 5.02534 5.02552 -0.187699 -0.398335 1429570.0
264 -0.04365 8.83431e-05 738.749 273.168 5.02542 5.02548 -0.214248 -0.341281 1429600.0
265 -0.04355 8.83426e-05 738.76 273.157 5.02519 5.02499 -0.033842 -0.0737202 1429210.0
