TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=4.8_inv", I=800, J=1, K=1, F=POINT
746 -0.02455 0.00031286 -417.446 2200.64 143.373 143.363 -3.16738 -7.1396 328489000.0
745 -0.02445 0.000312855 -417.454 2200.68 143.374 143.363 -0.617737 -4.23839 328489000.0
744 -0.02435 0.000312853 -417.454 2200.61 143.369 143.362 -2.16902 -1.87021 328488000.0
743 -0.02425 0.000312848 -417.463 2200.67 143.37 143.361 1.37835 1.09883 328488000.0
742 -0.02415 0.000312856 -417.455 2200.62 143.37 143.363 -3.18627 -4.41848 328496000.0
741 -0.02405 0.000312847 -417.463 2200.66 143.368 143.362 0.27724 -1.96354 328502000.0
740 -0.02395 0.000312842 -417.471 2200.69 143.369 143.359 0.955813 -1.14732 328498000.0
739 -0.02385 0.000312849 -417.46 2200.62 143.367 143.361 -1.63359 -3.25909 328502000.0
738 -0.02375 0.000312859 -417.446 2200.59 143.37 143.364 -5.11246 -4.99572 328502000.0
737 -0.02365 0.000312868 -417.435 2200.56 143.372 143.364 -8.78481 -10.3908 328501000.0
736 -0.02355 0.000312858 -417.447 2200.65 143.373 143.364 -2.91338 -7.31156 328505000.0
735 -0.02345 0.000312866 -417.44 2200.69 143.38 143.365 -1.91802 -8.62977 328503000.0
734 -0.02335 0.000312857 -417.45 2200.66 143.373 143.362 -1.0847 0.482899 328496000.0
733 -0.02325 0.000312838 -417.475 2200.68 143.366 143.359 3.25691 10.0029 328497000.0
732 -0.02315 0.000312847 -417.461 2200.6 143.365 143.361 -2.10623 2.17362 328497000.0
731 -0.02305 0.000312838 -417.477 2200.65 143.364 143.36 1.10067 6.89699 328494000.0
730 -0.02295 0.000312837 -417.478 2200.59 143.36 143.359 0.395372 5.57357 328489000.0
729 -0.02285 0.000312831 -417.482 2200.63 143.359 143.358 3.11081 6.92885 328490000.0
728 -0.02275 0.000312828 -417.49 2200.58 143.355 143.356 1.78044 9.97988 328482000.0
727 -0.02265 0.000312847 -417.462 2200.61 143.365 143.361 -0.22677 3.42511 328495000.0
726 -0.02255 0.000312851 -417.459 2200.74 143.376 143.361 3.56215 0.493825 328495000.0
725 -0.02245 0.000312835 -417.484 2200.72 143.367 143.358 6.38654 7.80512 328492000.0
724 -0.02235 0.000312856 -417.45 2200.59 143.368 143.362 -3.14685 -2.52595 328490000.0
723 -0.02225 0.000312846 -417.465 2200.64 143.367 143.359 1.30359 3.71271 328486000.0
722 -0.02215 0.000312853 -417.458 2200.63 143.369 143.36 0.158964 1.95377 328485000.0
721 -0.02205 0.00031286 -417.449 2200.58 143.37 143.363 -4.08754 -4.08104 328492000.0
720 -0.02195 0.000312841 -417.471 2200.64 143.365 143.357 2.44691 6.13716 328478000.0
719 -0.02185 0.000312825 -417.496 2200.67 143.359 143.357 6.43021 12.3146 328483000.0
718 -0.02175 0.000312834 -417.482 2200.71 143.366 143.358 6.99248 7.99221 328481000.0
717 -0.02165 0.000312839 -417.476 2200.61 143.362 143.357 2.20873 1.65996 328476000.0
716 -0.02155 0.000312841 -417.47 2200.59 143.362 143.358 0.305897 -2.24065 328470000.0
715 -0.02145 0.00031286 -417.444 2200.53 143.367 143.361 -5.51726 -12.4372 328473000.0
714 -0.02135 0.000312856 -417.453 2200.58 143.368 143.361 -1.89406 -12.5731 328469000.0
713 -0.02125 0.000312862 -417.445 2200.55 143.369 143.361 -5.14679 -18.6404 328467000.0
712 -0.02115 0.000312852 -417.456 2200.56 143.365 143.359 -1.25233 -13.2016 328467000.0
711 -0.02105 0.00031286 -417.447 2200.56 143.368 143.362 -4.25395 -16.102 328472000.0
710 -0.02095 0.000312839 -417.475 2200.6 143.361 143.358 2.61371 -2.73662 328468000.0
709 -0.02085 0.000312854 -417.457 2200.55 143.365 143.361 -1.95788 -8.13119 328472000.0
708 -0.02075 0.000312846 -417.467 2200.6 143.365 143.36 1.14115 -4.17652 328469000.0
707 -0.02065 0.000312861 -417.446 2200.58 143.37 143.362 -4.1193 -11.1754 328470000.0
706 -0.02055 0.000312862 -417.445 2200.45 143.362 143.362 -8.77487 -11.9733 328459000.0
705 -0.02045 0.000312868 -417.441 2200.5 143.368 143.363 -6.8025 -12.0267 328469000.0
704 -0.02035 0.000312856 -417.452 2200.57 143.368 143.36 -0.990621 -5.68566 328471000.0
703 -0.02025 0.000312872 -417.433 2200.48 143.369 143.364 -8.44446 -9.24975 328474000.0
702 -0.02015 0.000312866 -417.445 2200.55 143.37 143.363 -4.3128 -6.26423 328478000.0
701 -0.02005 0.000312858 -417.453 2200.58 143.369 143.359 -1.65894 -4.74336 328467000.0
700 -0.01995 0.00031287 -417.436 2200.51 143.37 143.363 -6.04139 -6.58208 328474000.0
699 -0.01985 0.000312872 -417.436 2200.57 143.374 143.364 -5.20291 -6.53623 328478000.0
698 -0.01975 0.000312864 -417.442 2200.68 143.378 143.361 0.868163 -1.56351 328481000.0
697 -0.01965 0.000312874 -417.432 2200.62 143.378 143.365 -1.90235 -5.81451 328486000.0
696 -0.01955 0.000312879 -417.428 2200.54 143.375 143.364 -6.48423 -5.69158 328481000.0
695 -0.01945 0.000312883 -417.422 2200.49 143.374 143.366 -9.66534 -10.1156 328483000.0
694 -0.01935 0.00031288 -417.426 2200.5 143.373 143.363 -7.64448 -6.15616 328481000.0
693 -0.01925 0.000312868 -417.441 2200.55 143.372 143.362 -4.43538 0.066992 328483000.0
692 -0.01915 0.000312874 -417.433 2200.65 143.381 143.363 -1.5845 -3.7221 328484000.0
691 -0.01905 0.000312856 -417.457 2200.73 143.378 143.36 5.80464 3.85276 328489000.0
690 -0.01895 0.000312861 -417.451 2200.59 143.37 143.36 -0.903138 -0.00772307 328479000.0
689 -0.01885 0.000312853 -417.462 2200.6 143.368 143.359 0.979084 2.7845 328476000.0
688 -0.01875 0.000312868 -417.445 2200.62 143.376 143.361 -1.85379 -4.94056 328483000.0
687 -0.01865 0.000312865 -417.445 2200.6 143.373 143.361 -1.25632 -4.04661 328487000.0
686 -0.01855 0.000312848 -417.47 2200.61 143.366 143.357 3.64017 5.00969 328476000.0
685 -0.01845 0.000312854 -417.462 2200.6 143.368 143.359 1.40283 2.78386 328479000.0
684 -0.01835 0.000312858 -417.458 2200.55 143.367 143.36 -1.35538 0.283226 328475000.0
683 -0.01825 0.000312857 -417.456 2200.54 143.365 143.358 -0.866449 2.31963 328465000.0
682 -0.01815 0.000312863 -417.454 2200.61 143.372 143.359 0.522854 -1.35144 328475000.0
681 -0.01805 0.000312845 -417.473 2200.65 143.367 143.358 5.32819 8.96573 328476000.0
680 -0.01795 0.000312868 -417.444 2200.6 143.374 143.36 -1.22065 -4.25504 328480000.0
679 -0.01785 0.000312852 -417.464 2200.6 143.367 143.359 2.09024 7.68564 328480000.0
678 -0.01775 0.000312848 -417.468 2200.59 143.365 143.356 1.83089 10.0786 328469000.0
677 -0.01765 0.000312852 -417.462 2200.66 143.371 143.359 5.33094 7.9811 328483000.0
676 -0.01755 0.000312853 -417.462 2200.59 143.367 143.356 1.7642 5.93869 328470000.0
675 -0.01745 0.000312848 -417.47 2200.58 143.364 143.357 1.74131 5.97728 328476000.0
674 -0.01735 0.000312853 -417.459 2200.52 143.363 143.357 -1.35423 2.83071 328471000.0
673 -0.01725 0.000312852 -417.465 2200.56 143.365 143.359 0.741502 5.82359 328477000.0
672 -0.01715 0.000312839 -417.482 2200.61 143.362 143.356 5.71495 13.5895 328472000.0
671 -0.01705 0.000312853 -417.461 2200.57 143.366 143.357 0.984361 5.29284 328463000.0
670 -0.01695 0.000312845 -417.475 2200.6 143.364 143.355 4.06633 10.5109 328460000.0
669 -0.01685 0.000312855 -417.459 2200.56 143.366 143.358 0.135855 4.19504 328463000.0
668 -0.01675 0.000312856 -417.462 2200.47 143.36 143.358 -2.44052 5.39822 328457000.0
667 -0.01665 0.000312855 -417.46 2200.54 143.365 143.358 -1.24332 4.02105 328460000.0
666 -0.01655 0.000312849 -417.468 2200.62 143.367 143.357 4.42362 8.77593 328464000.0
665 -0.01645 0.000312842 -417.477 2200.5 143.356 143.356 0.29373 12.6531 328455000.0
664 -0.01635 0.000312856 -417.46 2200.56 143.366 143.357 1.03903 5.39575 328455000.0
663 -0.01625 0.000312842 -417.477 2200.55 143.36 143.355 2.42102 12.6297 328455000.0
662 -0.01615 0.00031286 -417.456 2200.57 143.369 143.36 0.59439 4.1632 328466000.0
661 -0.01605 0.000312855 -417.46 2200.57 143.367 143.357 0.746016 4.61356 328457000.0
660 -0.01595 0.000312858 -417.457 2200.59 143.369 143.358 1.4433 0.955289 328453000.0
659 -0.01585 0.000312855 -417.46 2200.61 143.369 143.357 2.84438 4.09383 328458000.0
658 -0.01575 0.000312871 -417.439 2200.6 143.376 143.361 -0.529088 -6.362 328456000.0
657 -0.01565 0.000312855 -417.457 2200.57 143.367 143.358 1.58213 2.67782 328454000.0
656 -0.01555 0.000312846 -417.472 2200.53 143.36 143.356 1.66647 6.98961 328452000.0
655 -0.01545 0.00031286 -417.452 2200.47 143.363 143.358 -3.96693 -1.17763 328450000.0
654 -0.01535 0.000312857 -417.457 2200.5 143.363 143.358 -1.49033 1.9859 328452000.0
653 -0.01525 0.000312842 -417.477 2200.55 143.359 143.354 3.27557 7.99842 328456000.0
652 -0.01515 0.000312856 -417.459 2200.47 143.361 143.357 -3.2897 -0.601766 328456000.0
651 -0.01505 0.000312858 -417.452 2200.5 143.363 143.357 -2.21264 -0.262248 328455000.0
650 -0.01495 0.000312836 -417.484 2200.64 143.362 143.356 5.8115 9.10117 328464000.0
649 -0.01485 0.000312837 -417.481 2200.57 143.358 143.355 4.05483 9.21166 328454000.0
648 -0.01475 0.000312855 -417.458 2200.63 143.37 143.358 2.40964 4.08009 328459000.0
647 -0.01465 0.000312859 -417.453 2200.67 143.375 143.357 4.87501 4.1265 328456000.0
646 -0.01455 0.000312881 -417.42 2200.6 143.38 143.363 -3.54348 -6.40133 328463000.0
645 -0.01445 0.000312877 -417.428 2200.62 143.38 143.361 -1.54812 -5.49855 328460000.0
644 -0.01435 0.000312874 -417.43 2200.63 143.379 143.361 0.0394939 -2.83641 328458000.0
643 -0.01425 0.00031288 -417.421 2200.59 143.379 143.363 -2.67136 -7.10938 328465000.0
