TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=7.2_inv", I=800, J=1, K=1, F=POINT
800 -0.02995 0.000334034 -586.126 4660.74 324.202 324.194 3.2891 -1.25367 1573270000.0
799 -0.02985 0.000334041 -586.12 4660.8 324.213 324.196 5.05249 -9.78399 1573300000.0
798 -0.02975 0.00033404 -586.117 4660.85 324.215 324.194 9.64836 -12.4977 1573280000.0
797 -0.02965 0.000334043 -586.118 4660.81 324.215 324.197 5.22165 -18.6657 1573280000.0
796 -0.02955 0.000334032 -586.136 4660.62 324.192 324.195 -2.68336 -6.66189 1573260000.0
795 -0.02945 0.000334046 -586.106 4660.47 324.195 324.196 -17.2748 -28.9194 1573240000.0
794 -0.02935 0.00033404 -586.124 4660.74 324.208 324.196 0.231191 -9.72786 1573280000.0
793 -0.02925 0.000334048 -586.102 4660.69 324.212 324.199 -4.19187 -11.988 1573270000.0
792 -0.02915 0.000334028 -586.144 4660.73 324.195 324.191 6.96054 16.3981 1573230000.0
791 -0.02905 0.000334035 -586.128 4660.81 324.208 324.195 9.23862 12.0327 1573260000.0
790 -0.02895 0.000334042 -586.118 4660.73 324.209 324.194 -1.69013 -1.59265 1573240000.0
789 -0.02885 0.00033404 -586.12 4660.68 324.203 324.199 -2.48876 6.46345 1573260000.0
788 -0.02875 0.000334033 -586.136 4660.57 324.189 324.195 -4.20487 18.5445 1573220000.0
787 -0.02865 0.00033404 -586.118 4660.71 324.206 324.195 -0.847768 7.88444 1573210000.0
786 -0.02855 0.000334042 -586.118 4660.72 324.208 324.199 0.868721 15.3425 1573240000.0
785 -0.02845 0.000334042 -586.125 4660.77 324.212 324.2 1.94376 17.2118 1573250000.0
784 -0.02835 0.000334042 -586.115 4660.7 324.207 324.198 1.43887 19.8724 1573230000.0
783 -0.02825 0.000334052 -586.099 4660.86 324.227 324.201 4.9475 7.95459 1573250000.0
782 -0.02815 0.000334049 -586.108 4660.69 324.213 324.199 -6.89317 9.69948 1573210000.0
781 -0.02805 0.000334039 -586.121 4660.66 324.201 324.195 -1.32657 21.4246 1573210000.0
780 -0.02795 0.000334037 -586.13 4660.74 324.204 324.199 0.10493 17.3853 1573230000.0
779 -0.02785 0.000334031 -586.131 4660.85 324.207 324.195 16.3267 37.0022 1573220000.0
778 -0.02775 0.00033404 -586.127 4660.89 324.218 324.198 7.78115 23.7198 1573240000.0
777 -0.02765 0.00033404 -586.12 4660.77 324.21 324.197 9.00371 28.5523 1573240000.0
776 -0.02755 0.000334064 -586.078 4660.62 324.222 324.202 -15.7887 -9.96435 1573220000.0
775 -0.02745 0.000334073 -586.067 4660.63 324.232 324.21 -22.175 -33.0574 1573280000.0
774 -0.02735 0.000334076 -586.055 4660.56 324.23 324.209 -28.4797 -31.7613 1573260000.0
773 -0.02725 0.000334065 -586.078 4660.68 324.228 324.206 -14.5717 -21.2419 1573270000.0
772 -0.02715 0.000334071 -586.071 4660.7 324.235 324.208 -18.9288 -33.7296 1573290000.0
771 -0.02705 0.000334074 -586.06 4660.63 324.233 324.207 -20.5795 -34.7104 1573280000.0
770 -0.02695 0.000334065 -586.075 4660.65 324.226 324.209 -22.432 -32.7073 1573300000.0
769 -0.02685 0.000334049 -586.105 4660.67 324.211 324.202 -6.43964 -3.6068 1573250000.0
768 -0.02675 0.000334043 -586.115 4660.59 324.2 324.195 -8.54593 -5.60713 1573230000.0
767 -0.02665 0.000334031 -586.136 4660.68 324.195 324.193 4.24617 17.7796 1573230000.0
766 -0.02655 0.000334041 -586.12 4660.71 324.206 324.198 0.373675 -0.924523 1573270000.0
765 -0.02645 0.000334056 -586.092 4660.57 324.211 324.204 -21.0286 -29.5433 1573280000.0
764 -0.02635 0.000334049 -586.104 4660.86 324.224 324.203 2.84928 -14.6562 1573330000.0
763 -0.02625 0.000334061 -586.081 4660.71 324.226 324.205 -12.3829 -24.4647 1573280000.0
762 -0.02615 0.000334051 -586.099 4660.66 324.213 324.199 -9.96491 -4.85372 1573270000.0
761 -0.02605 0.000334038 -586.124 4660.72 324.204 324.2 -4.14204 10.1923 1573280000.0
760 -0.02595 0.000334036 -586.129 4660.88 324.213 324.194 11.1291 15.3378 1573240000.0
759 -0.02585 0.000334038 -586.124 4660.94 324.219 324.196 13.652 8.7874 1573260000.0
758 -0.02575 0.000334031 -586.135 4661.01 324.218 324.194 23.1373 20.1275 1573260000.0
757 -0.02565 0.000334052 -586.1 4660.74 324.22 324.201 -4.33221 -9.0385 1573250000.0
756 -0.02555 0.000334049 -586.102 4660.96 324.232 324.202 8.66484 1.14725 1573290000.0
755 -0.02545 0.000334059 -586.089 4660.75 324.226 324.206 -10.2532 -20.7729 1573300000.0
754 -0.02535 0.000334052 -586.095 4660.76 324.221 324.2 -4.48727 -5.9367 1573250000.0
753 -0.02525 0.000334055 -586.098 4660.81 324.227 324.204 -2.5806 -7.11553 1573280000.0
752 -0.02515 0.000334052 -586.095 4660.78 324.222 324.201 -6.85964 -8.87093 1573270000.0
751 -0.02505 0.000334034 -586.129 4660.93 324.215 324.194 17.8139 22.3265 1573220000.0
750 -0.02495 0.000334055 -586.096 4661.0 324.24 324.204 3.56978 -10.2049 1573270000.0
749 -0.02485 0.000334051 -586.098 4661.04 324.239 324.198 13.5296 5.12349 1573260000.0
748 -0.02475 0.00033406 -586.081 4660.96 324.242 324.206 -0.714418 -14.9602 1573300000.0
747 -0.02465 0.000334035 -586.132 4661.05 324.224 324.193 18.9411 18.0114 1573280000.0
746 -0.02455 0.000334047 -586.102 4660.92 324.227 324.198 8.08795 -1.83832 1573280000.0
745 -0.02445 0.000334056 -586.095 4660.88 324.233 324.206 -1.44642 -11.3979 1573310000.0
744 -0.02435 0.000334043 -586.113 4660.88 324.22 324.198 3.36815 -7.40838 1573280000.0
743 -0.02425 0.000334053 -586.09 4660.63 324.213 324.199 -12.9528 -14.3995 1573240000.0
742 -0.02415 0.000334043 -586.112 4660.87 324.22 324.2 2.27659 -6.77371 1573310000.0
741 -0.02405 0.000334048 -586.103 4660.75 324.217 324.2 -1.77681 -2.52319 1573290000.0
740 -0.02395 0.000334065 -586.075 4660.69 324.228 324.205 -18.9654 -34.1828 1573310000.0
739 -0.02385 0.000334047 -586.108 4660.82 324.22 324.201 -0.0733278 -3.78259 1573310000.0
738 -0.02375 0.000334047 -586.109 4660.78 324.216 324.2 -1.79028 7.1155 1573300000.0
737 -0.02365 0.000334029 -586.134 4660.8 324.2 324.194 5.57577 17.0219 1573270000.0
736 -0.02355 0.000334033 -586.128 4660.67 324.196 324.189 -3.20346 4.91883 1573210000.0
735 -0.02345 0.000334055 -586.091 4660.75 324.223 324.204 -8.55393 -20.3956 1573270000.0
734 -0.02335 0.000334055 -586.094 4660.74 324.223 324.203 -9.41873 -20.8947 1573260000.0
733 -0.02325 0.000334061 -586.082 4660.69 324.224 324.204 -18.1545 -24.2725 1573270000.0
732 -0.02315 0.000334061 -586.08 4660.62 324.22 324.204 -18.981 -19.9863 1573250000.0
731 -0.02305 0.000334045 -586.115 4660.72 324.211 324.198 -3.31037 -1.38491 1573230000.0
730 -0.02295 0.000334043 -586.115 4660.64 324.203 324.197 -6.00952 4.66391 1573250000.0
729 -0.02285 0.000334057 -586.087 4660.56 324.211 324.203 -25.7948 -27.2143 1573270000.0
728 -0.02275 0.000334064 -586.078 4660.55 324.218 324.201 -20.3254 -28.6074 1573240000.0
727 -0.02265 0.000334071 -586.066 4660.58 324.226 324.207 -27.968 -43.4492 1573280000.0
726 -0.02255 0.000334039 -586.122 4660.6 324.197 324.195 -11.4164 -0.23918 1573220000.0
725 -0.02245 0.000334021 -586.151 4660.55 324.176 324.187 1.6414 26.112 1573190000.0
724 -0.02235 0.00033402 -586.157 4660.67 324.183 324.188 6.83561 20.8611 1573210000.0
723 -0.02225 0.000334033 -586.137 4660.56 324.189 324.192 -6.67208 7.09723 1573210000.0
722 -0.02215 0.000334017 -586.159 4660.55 324.172 324.185 2.84545 29.3981 1573190000.0
721 -0.02205 0.000334026 -586.152 4660.61 324.185 324.19 -0.288887 19.0925 1573230000.0
720 -0.02195 0.000334041 -586.122 4660.61 324.199 324.197 -4.20668 2.93971 1573250000.0
719 -0.02185 0.000334038 -586.124 4660.59 324.195 324.194 -7.95776 3.86126 1573220000.0
718 -0.02175 0.000334035 -586.13 4660.74 324.203 324.192 1.12336 2.44112 1573220000.0
717 -0.02165 0.000334041 -586.126 4660.76 324.21 324.197 1.94891 1.98023 1573250000.0
716 -0.02155 0.000334053 -586.097 4660.64 324.214 324.196 -15.5145 -24.4855 1573220000.0
715 -0.02145 0.00033405 -586.109 4660.78 324.22 324.202 -4.00526 -13.7217 1573280000.0
714 -0.02135 0.000334057 -586.089 4660.94 324.238 324.2 2.15656 -23.749 1573240000.0
713 -0.02125 0.000334054 -586.103 4660.82 324.227 324.199 -1.82749 -24.9458 1573250000.0
712 -0.02115 0.000334057 -586.094 4660.92 324.236 324.2 2.51615 -21.8939 1573240000.0
711 -0.02105 0.000334054 -586.099 4660.82 324.226 324.201 -3.85195 -15.5508 1573230000.0
710 -0.02095 0.000334062 -586.086 4660.81 324.234 324.207 -7.98471 -22.8859 1573260000.0
709 -0.02085 0.000334064 -586.08 4660.88 324.241 324.204 -3.79936 -28.8323 1573250000.0
708 -0.02075 0.000334049 -586.106 4660.75 324.217 324.197 -4.95902 -6.82295 1573200000.0
707 -0.02065 0.000334046 -586.118 4660.91 324.225 324.202 7.95995 -1.80111 1573280000.0
706 -0.02055 0.000334047 -586.106 4660.76 324.216 324.198 -2.54633 4.88459 1573210000.0
705 -0.02045 0.000334045 -586.111 4660.8 324.217 324.2 2.09494 13.363 1573230000.0
704 -0.02035 0.000334047 -586.115 4660.76 324.215 324.199 -2.27022 0.978019 1573230000.0
703 -0.02025 0.000334033 -586.138 4660.87 324.21 324.194 14.1356 30.4387 1573200000.0
702 -0.02015 0.000334037 -586.13 4660.89 324.215 324.194 10.5152 26.2367 1573210000.0
701 -0.02005 0.000334066 -586.074 4660.82 324.238 324.203 -7.61474 -9.52231 1573220000.0
700 -0.01995 0.000334052 -586.107 4661.18 324.25 324.199 19.0674 9.58363 1573240000.0
699 -0.01985 0.000334049 -586.105 4661.08 324.24 324.199 16.5277 5.13866 1573260000.0
698 -0.01975 0.000334031 -586.137 4661.06 324.221 324.192 28.2807 34.2136 1573210000.0
697 -0.01965 0.000334028 -586.139 4661.16 324.226 324.191 36.627 43.1111 1573240000.0
696 -0.01955 0.00033403 -586.151 4661.02 324.217 324.194 24.7741 35.7786 1573240000.0
695 -0.01945 0.000334043 -586.114 4661.02 324.23 324.199 16.1692 30.4442 1573270000.0
694 -0.01935 0.000334055 -586.099 4660.98 324.239 324.199 7.37524 2.83688 1573230000.0
693 -0.01925 0.000334046 -586.115 4660.98 324.23 324.199 15.8345 20.0428 1573270000.0
692 -0.01915 0.000334031 -586.141 4660.99 324.216 324.188 25.6583 38.008 1573210000.0
691 -0.01905 0.000334023 -586.161 4660.96 324.206 324.191 25.7133 34.7474 1573240000.0
690 -0.01895 0.000334065 -586.082 4660.88 324.241 324.204 -5.2192 -26.118 1573270000.0
689 -0.01885 0.000334068 -586.074 4661.0 324.253 324.207 6.78314 -28.8569 1573300000.0
688 -0.01875 0.000334053 -586.102 4661.07 324.243 324.201 15.9412 -7.62105 1573290000.0
687 -0.01865 0.000334044 -586.126 4661.13 324.239 324.199 26.7239 12.4503 1573300000.0
686 -0.01855 0.000334059 -586.088 4660.96 324.241 324.202 6.18344 -12.8753 1573280000.0
685 -0.01845 0.000334056 -586.099 4660.8 324.227 324.203 -2.85638 -5.37173 1573290000.0
