TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=6.0_inv", I=800, J=1, K=1, F=POINT
800 -0.02995 0.000326184 -500.207 3308.97 224.763 224.753 3.81353 6.6143 774335000.0
799 -0.02985 0.000326205 -500.177 3308.85 224.769 224.757 -8.38263 -5.33799 774340000.0
798 -0.02975 0.000326172 -500.224 3308.89 224.749 224.747 2.76661 21.5321 774304000.0
797 -0.02965 0.000326178 -500.219 3309.01 224.762 224.748 10.4285 20.7004 774319000.0
796 -0.02955 0.000326202 -500.178 3308.9 224.771 224.756 -3.95646 -1.47117 774330000.0
795 -0.02945 0.000326207 -500.173 3308.92 224.776 224.758 -5.24434 -0.94198 774342000.0
794 -0.02935 0.000326198 -500.183 3309.13 224.784 224.755 9.43478 6.56435 774351000.0
793 -0.02925 0.000326189 -500.2 3308.98 224.768 224.749 3.56572 9.33552 774320000.0
792 -0.02915 0.000326199 -500.187 3308.92 224.77 224.757 -2.65241 3.60566 774339000.0
791 -0.02905 0.000326191 -500.195 3308.86 224.76 224.752 -3.41757 6.32396 774320000.0
790 -0.02895 0.000326184 -500.211 3308.84 224.754 224.75 0.502633 9.53552 774310000.0
789 -0.02885 0.000326177 -500.22 3308.89 224.753 224.751 4.50769 12.381 774333000.0
788 -0.02875 0.000326166 -500.24 3308.95 224.75 224.745 11.657 25.3889 774313000.0
787 -0.02865 0.000326176 -500.221 3308.99 224.759 224.748 10.3958 13.3064 774324000.0
786 -0.02855 0.000326171 -500.234 3309.05 224.76 224.748 16.821 21.0679 774333000.0
785 -0.02845 0.000326185 -500.21 3308.95 224.763 224.75 2.2954 2.92331 774324000.0
784 -0.02835 0.00032619 -500.197 3308.97 224.767 224.75 5.74441 3.3538 774329000.0
783 -0.02825 0.000326178 -500.223 3309.05 224.765 224.75 10.6409 9.55531 774338000.0
782 -0.02815 0.000326171 -500.233 3309.01 224.757 224.748 12.4347 19.0602 774327000.0
781 -0.02805 0.00032619 -500.205 3308.92 224.764 224.752 -0.0657626 -2.11349 774332000.0
