TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=3.2", I=1000, J=1, K=1, F=POINT
1 -0.06995 8.8343e-05 985.0 273.161 5.02528 5.02497 -0.687772 -1.34043 1428500.0
2 -0.06985 8.83436e-05 985.0 273.161 5.02532 5.02515 -0.717837 -1.41002 1428630.0
3 -0.06975 8.83429e-05 985.002 273.161 5.02529 5.02506 -0.690104 -1.31623 1428540.0
4 -0.06965 8.83431e-05 985.002 273.164 5.02535 5.025 -0.750409 -1.39178 1428720.0
5 -0.06955 8.83436e-05 985.005 273.16 5.02531 5.02485 -0.679164 -1.24727 1428530.0
6 -0.06945 8.83423e-05 985.003 273.164 5.02529 5.02494 -0.71625 -1.33461 1428690.0
7 -0.06935 8.83429e-05 985.002 273.166 5.02536 5.02499 -0.775557 -1.42448 1428760.0
8 -0.06925 8.83427e-05 985.003 273.161 5.02527 5.02483 -0.64403 -1.18858 1428530.0
9 -0.06915 8.83435e-05 985.005 273.157 5.02523 5.02478 -0.598364 -1.07364 1428400.0
10 -0.06905 8.83424e-05 985.004 273.161 5.02525 5.02485 -0.643617 -1.288 1428570.0
11 -0.06895 8.83427e-05 985.006 273.152 5.0251 5.02446 -0.477296 -0.943345 1428180.0
12 -0.06885 8.83424e-05 985.008 273.154 5.02512 5.02455 -0.503977 -1.03477 1428300.0
13 -0.06875 8.83435e-05 985.008 273.154 5.02518 5.02471 -0.538205 -1.10719 1428420.0
14 -0.06865 8.83425e-05 985.006 273.153 5.0251 5.02455 -0.533111 -1.05796 1428390.0
15 -0.06855 8.83428e-05 985.004 273.159 5.02523 5.02483 -0.622033 -1.22667 1428670.0
16 -0.06845 8.83431e-05 985.003 273.158 5.02523 5.02488 -0.586627 -1.1354 1428590.0
17 -0.06835 8.83425e-05 985.005 273.157 5.02518 5.02471 -0.568724 -1.05186 1428550.0
18 -0.06825 8.83428e-05 985.005 273.155 5.02517 5.02466 -0.520955 -0.94452 1428480.0
19 -0.06815 8.83427e-05 985.002 273.16 5.02525 5.02477 -0.591444 -1.0728 1428680.0
20 -0.06805 8.83429e-05 985.005 273.157 5.02521 5.02477 -0.604067 -1.07211 1428660.0
21 -0.06795 8.83434e-05 985.008 273.156 5.0252 5.02453 -0.521347 -0.84627 1428440.0
22 -0.06785 8.8342e-05 985.005 273.155 5.02512 5.02453 -0.566016 -0.949392 1428530.0
23 -0.06775 8.83426e-05 985.009 273.156 5.02517 5.02461 -0.498144 -0.802995 1428470.0
24 -0.06765 8.83427e-05 985.006 273.153 5.02512 5.0246 -0.473261 -0.778453 1428370.0
25 -0.06755 8.83427e-05 985.007 273.153 5.02512 5.02459 -0.439628 -0.634271 1428300.0
26 -0.06745 8.83424e-05 985.006 273.153 5.02511 5.02456 -0.489371 -0.735871 1428390.0
27 -0.06735 8.8343e-05 985.007 273.155 5.02518 5.02468 -0.503886 -0.829467 1428490.0
28 -0.06725 8.83428e-05 985.006 273.154 5.02515 5.02467 -0.519121 -0.8149 1428530.0
29 -0.06715 8.83423e-05 985.007 273.153 5.0251 5.02447 -0.431044 -0.639545 1428320.0
30 -0.06705 8.83429e-05 985.004 273.156 5.02518 5.02469 -0.495733 -0.759134 1428490.0
31 -0.06695 8.83432e-05 985.003 273.159 5.02526 5.02494 -0.560679 -0.937087 1428690.0
32 -0.06685 8.83425e-05 985.005 273.159 5.02522 5.02478 -0.548202 -0.942071 1428640.0
33 -0.06675 8.83425e-05 985.005 273.157 5.02518 5.02475 -0.582108 -0.993337 1428680.0
34 -0.06665 8.83425e-05 985.005 273.157 5.02519 5.02477 -0.540752 -0.954428 1428660.0
