TITLE = "DSMC"
VARIABLES = "ID" "X" "rho" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=3.2_inv", I=1000, J=1, K=1, F=POINT
1000 -0.02995 0.000273301 -318.389 1107.66 63.0402 63.0361 0.0533848 -0.533123 72703400.0
999 -0.02985 0.00027329 -318.4 1107.67 63.0381 63.0349 0.431179 0.879449 72702300.0
998 -0.02975 0.000273297 -318.393 1107.64 63.038 63.0361 -0.355112 0.150069 72703600.0
997 -0.02965 0.000273268 -318.43 1107.66 63.0322 63.0328 2.17732 4.83746 72701500.0
996 -0.02955 0.000273268 -318.426 1107.65 63.0318 63.0322 1.9113 4.48756 72698600.0
995 -0.02945 0.000273275 -318.421 1107.66 63.034 63.0336 1.6051 3.22066 72699900.0
994 -0.02935 0.000273285 -318.407 1107.64 63.0355 63.0342 0.486612 0.887608 72698100.0
993 -0.02925 0.00027328 -318.414 1107.67 63.0363 63.0341 1.23879 2.11373 72697800.0
992 -0.02915 0.000273277 -318.418 1107.67 63.0353 63.0343 1.89145 2.8954 72698200.0
991 -0.02905 0.000273306 -318.385 1107.68 63.0427 63.0371 0.326287 -2.11003 72700400.0
990 -0.02895 0.000273306 -318.384 1107.69 63.0428 63.0367 -0.176783 -3.63687 72699700.0
989 -0.02885 0.00027329 -318.403 1107.65 63.0372 63.0346 0.389899 -1.56336 72698300.0
988 -0.02875 0.000273302 -318.392 1107.62 63.0378 63.0365 -1.40782 -2.94276 72698400.0
987 -0.02865 0.000273313 -318.377 1107.67 63.0433 63.0374 -0.746542 -4.65712 72701000.0
986 -0.02855 0.000273287 -318.409 1107.67 63.0375 63.0347 0.827025 -1.00245 72699900.0
985 -0.02845 0.000273296 -318.394 1107.68 63.0405 63.0344 0.335419 -3.10826 72697800.0
984 -0.02835 0.000273282 -318.414 1107.64 63.0347 63.0338 0.840072 1.12529 72697000.0
983 -0.02825 0.000273291 -318.401 1107.67 63.0382 63.0342 0.0272033 -2.09544 72698100.0
982 -0.02815 0.000273292 -318.401 1107.63 63.0363 63.0352 -1.0186 -1.06834 72699200.0
981 -0.02805 0.000273297 -318.395 1107.6 63.0357 63.036 -1.85234 -1.65662 72700600.0
980 -0.02795 0.000273305 -318.384 1107.62 63.0387 63.0364 -1.5585 -2.35524 72701200.0
979 -0.02785 0.000273305 -318.385 1107.64 63.0398 63.037 -1.39205 -2.51146 72702100.0
978 -0.02775 0.000273305 -318.384 1107.67 63.0416 63.036 -0.439097 -2.10052 72700600.0
